ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-11,A_Baseline,7,Q1FrontDown,-20.54056,64.62854,-35.03082,-49.49649,-97.87055,140.8339,-29.47443,202408291339472978,
2-11,A_Baseline,7,Q1FrontDown,-20.14614,64.67104,-35.60462,-49.57523,-97.87141,140.7683,-29.46671,202408291339473264,
2-11,A_Baseline,7,Q1FrontDown,-20.14614,64.67104,-35.60462,-49.57523,-97.87141,140.7683,-29.46671,202408291339473451,
2-11,A_Baseline,7,Q1FrontDown,-19.76158,64.70109,-36.14371,-49.6334,-97.87139,140.6668,-29.4625,202408291339473647,
2-11,A_Baseline,7,Q1FrontDown,-19.37234,64.69728,-36.67823,-49.69308,-97.86915,140.54,-29.46255,202408291339473983,
2-11,A_Baseline,7,Q1FrontDown,-19.37234,64.69728,-36.67823,-49.69308,-97.86915,140.54,-29.46255,202408291339474195,
2-11,A_Baseline,7,Q1FrontDown,-18.9341,64.69524,-37.34199,-49.78026,-97.85402,140.4165,-29.46206,202408291339474461,
2-11,A_Baseline,7,Q1FrontDown,-18.51991,64.66152,-37.97562,-49.91115,-97.85195,140.3097,-29.46152,202408291339474794,
2-11,A_Baseline,7,Q1FrontDown,-18.09636,64.60077,-38.59314,-50.08915,-97.85195,140.2292,-29.46198,202408291339475158,
2-11,A_Baseline,7,Q1FrontDown,-17.68629,64.55326,-39.14729,-50.22073,-97.85207,140.1598,-29.46197,202408291339475352,
2-11,A_Baseline,7,Q1FrontDown,-17.30642,64.51104,-39.70173,-50.33747,-97.85458,140.0959,-29.45605,202408291339475596,
2-11,A_Baseline,7,Q1FrontDown,-17.30642,64.51104,-39.70173,-50.33747,-97.85458,140.0959,-29.45605,202408291339475833,
2-11,A_Baseline,7,Q1FrontDown,-16.95275,64.45419,-40.21611,-50.45737,-97.85704,140.0401,-29.43804,202408291339476126,
2-11,A_Baseline,7,Q1FrontDown,-16.58995,64.3811,-40.64909,-50.58339,-97.85693,139.9917,-29.40021,202408291339476276,
2-11,A_Baseline,7,Q1FrontDown,-16.19781,64.31579,-41.09438,-50.7268,-97.85411,139.9597,-29.37101,202408291339476568,
2-11,A_Baseline,7,Q1FrontDown,-16.19781,64.31579,-41.09438,-50.7268,-97.85411,139.9597,-29.37101,202408291339476768,
2-11,A_Baseline,7,Q1FrontDown,-15.80733,64.25848,-41.57003,-50.90437,-97.85341,139.9282,-29.34534,202408291339476961,
2-11,A_Baseline,7,Q1FrontDown,-15.80733,64.25848,-41.57003,-50.90437,-97.85341,139.9282,-29.34534,202408291339477174,
2-11,A_Baseline,7,Q1FrontDown,-15.41941,64.21097,-42.00111,-51.03983,-97.85314,139.9033,-29.32405,202408291339477332,
2-11,A_Baseline,7,Q1FrontDown,-15.00708,64.15359,-42.42756,-51.19913,-97.85247,139.8732,-29.30983,202408291339477623,
2-11,A_Baseline,7,Q1FrontDown,-15.00708,64.15359,-42.42756,-51.19913,-97.85247,139.8732,-29.30983,202408291339477925,
2-11,A_Baseline,7,Q1FrontDown,-14.56745,64.08635,-42.87827,-51.42242,-97.85246,139.8156,-29.30548,202408291339478093,
2-11,A_Baseline,7,Q1FrontDown,-14.56745,64.08635,-42.87827,-51.42242,-97.85246,139.8156,-29.30548,202408291339478275,
2-11,A_Baseline,7,Q1FrontDown,-14.08052,63.98456,-43.34789,-51.811,-97.84949,139.7333,-29.30429,202408291339478494,
2-11,A_Baseline,7,Q1FrontDown,-13.56916,63.85462,-43.76392,-52.26764,-97.77092,139.6592,-29.29857,202408291339478695,
2-11,A_Baseline,7,Q1FrontDown,-13.04009,63.75073,-44.18915,-52.82528,-97.67704,139.5774,-29.29052,202408291339478865,
2-11,A_Baseline,7,Q1FrontDown,-13.04009,63.75073,-44.18915,-52.82528,-97.67704,139.5774,-29.29052,202408291339479143,
2-11,A_Baseline,7,Q1FrontDown,-12.46417,63.60841,-44.70417,-53.52566,-97.61694,139.5384,-29.26488,202408291339479465,
2-11,A_Baseline,7,Q1FrontDown,-11.91668,63.50748,-45.11981,-54.22448,-97.53348,139.4676,-29.23161,202408291339479680,
2-11,A_Baseline,7,Q1FrontDown,-11.40873,63.39598,-45.51627,-54.90204,-97.44415,139.3562,-29.19809,202408291339479929,
2-11,A_Baseline,7,Q1FrontDown,-11.40873,63.39598,-45.51627,-54.90204,-97.44415,139.3562,-29.19809,202408291339480124,
2-11,A_Baseline,7,Q1FrontDown,-10.91241,63.2736,-45.89399,-55.65001,-97.31601,139.2664,-29.18281,202408291339480488,
2-11,A_Baseline,7,Q1FrontDown,-10.46496,63.15192,-46.2431,-56.31457,-97.2099,139.1941,-29.16568,202408291339480774,
2-11,A_Baseline,7,Q1FrontDown,-10.05057,63.04553,-46.53165,-56.92836,-97.13866,139.113,-29.14474,202408291339480923,
2-11,A_Baseline,7,Q1FrontDown,-10.05057,63.04553,-46.53165,-56.92836,-97.13866,139.113,-29.14474,202408291339481117,
2-11,A_Baseline,7,Q1FrontDown,-9.730167,62.93255,-46.74147,-57.43204,-97.1393,139.0189,-28.95001,202408291339481265,
2-11,A_Baseline,7,Q1FrontDown,-9.730167,62.93255,-46.74147,-57.43204,-97.1393,139.0189,-28.95001,202408291339481463,
2-11,A_Baseline,7,Q1FrontDown,-9.435754,62.79756,-46.88823,-57.90021,-97.13961,138.9473,-28.7615,202408291339481642,
2-11,A_Baseline,7,Q1FrontDown,-9.435754,62.79756,-46.88823,-57.90021,-97.13961,138.9473,-28.7615,202408291339481845,
2-11,A_Baseline,7,Q1FrontDown,-9.177814,62.6156,-46.96903,-58.31995,-97.13622,138.8983,-28.57262,202408291339482020,
2-11,A_Baseline,7,Q1FrontDown,-8.950747,62.43524,-46.97195,-58.64865,-97.01537,138.7296,-28.4007,202408291339482281,
2-11,A_Baseline,7,Q1FrontDown,-8.761332,62.24936,-46.97285,-58.89948,-96.95055,138.5562,-28.21087,202408291339482612,
2-11,A_Baseline,7,Q1FrontDown,-8.761332,62.24936,-46.97285,-58.89948,-96.95055,138.5562,-28.21087,202408291339482784,
2-11,A_Baseline,7,Q1FrontDown,-8.761332,62.24936,-46.97285,-58.89948,-96.95055,138.5562,-28.21087,202408291339483021,
2-11,A_Baseline,7,Q1FrontDown,-8.453595,61.84143,-46.95008,-59.19603,-96.83447,138.2398,-27.8624,202408291339483264,
2-11,A_Baseline,7,Q1FrontDown,-8.453595,61.84143,-46.95008,-59.19603,-96.83447,138.2398,-27.8624,202408291339483444,
2-11,A_Baseline,7,Q1FrontDown,-8.3115,61.6336,-46.9294,-59.23664,-96.73918,138.0549,-27.68307,202408291339483723,
2-11,A_Baseline,7,Q1FrontDown,-8.16553,61.42194,-46.92205,-59.24604,-96.62615,137.8288,-27.51752,202408291339483979,
2-11,A_Baseline,7,Q1FrontDown,-8.16553,61.42194,-46.92205,-59.24604,-96.62615,137.8288,-27.51752,202408291339484200,
2-11,A_Baseline,7,Q1FrontDown,-8.011748,61.18159,-46.90887,-59.24676,-96.5155,137.6152,-27.35699,202408291339484445,
2-11,A_Baseline,7,Q1FrontDown,-7.853651,60.93015,-46.87551,-59.23013,-96.45819,137.3661,-27.19578,202408291339484632,
2-11,A_Baseline,7,Q1FrontDown,-7.853651,60.93015,-46.87551,-59.23013,-96.45819,137.3661,-27.19578,202408291339484798,
2-11,A_Baseline,7,Q1FrontDown,-7.703804,60.69232,-46.83405,-59.19635,-96.42265,137.1088,-27.03837,202408291339485127,
2-11,A_Baseline,7,Q1FrontDown,-7.558665,60.43057,-46.74348,-59.16656,-96.29419,136.8723,-26.96012,202408291339485389,
2-11,A_Baseline,7,Q1FrontDown,-7.413503,60.14235,-46.61713,-59.16064,-96.15611,136.637,-26.89334,202408291339485601,
2-11,A_Baseline,7,Q1FrontDown,-7.282208,59.85264,-46.46637,-59.15643,-96.01443,136.4003,-26.8334,202408291339485945,
2-11,A_Baseline,7,Q1FrontDown,-7.140057,59.55536,-46.32691,-59.1552,-95.86555,136.1953,-26.77451,202408291339486265,
2-11,A_Baseline,7,Q1FrontDown,-7.140057,59.55536,-46.32691,-59.1552,-95.86555,136.1953,-26.77451,202408291339486520,
2-11,A_Baseline,7,Q1FrontDown,-7.021882,59.28719,-46.16214,-59.14212,-95.77479,135.9902,-26.70523,202408291339486855,
2-11,A_Baseline,7,Q1FrontDown,-6.920244,59.02751,-45.97872,-59.11391,-95.71889,135.7856,-26.63248,202408291339487127,
2-11,A_Baseline,7,Q1FrontDown,-6.846467,58.75601,-45.71768,-59.09007,-95.5595,135.5578,-26.57683,202408291339487284,
2-11,A_Baseline,7,Q1FrontDown,-6.846467,58.75601,-45.71768,-59.09007,-95.5595,135.5578,-26.57683,202408291339487473,
2-11,A_Baseline,7,Q1FrontDown,-6.79101,58.47637,-45.42507,-59.07135,-95.47593,135.3389,-26.51046,202408291339487776,
2-11,A_Baseline,7,Q1FrontDown,-6.758693,58.19628,-45.07595,-59.04968,-95.45052,135.149,-26.43352,202408291339487944,
2-11,A_Baseline,7,Q1FrontDown,-6.758693,58.19628,-45.07595,-59.04968,-95.45052,135.149,-26.43352,202408291339488116,
2-11,A_Baseline,7,Q1FrontDown,-6.774515,57.94154,-44.64492,-58.97616,-95.4011,135.0203,-26.26534,202408291339488268,
2-11,A_Baseline,7,Q1FrontDown,-6.774515,57.94154,-44.64492,-58.97616,-95.4011,135.0203,-26.26534,202408291339488545,
2-11,A_Baseline,7,Q1FrontDown,-6.78876,57.70298,-44.1962,-58.87033,-95.35215,134.9201,-26.14383,202408291339488767,
2-11,A_Baseline,7,Q1FrontDown,-6.810614,57.50053,-43.74747,-58.75451,-95.30916,134.8399,-26.03357,202408291339488970,
2-11,A_Baseline,7,Q1FrontDown,-6.810614,57.50053,-43.74747,-58.75451,-95.30916,134.8399,-26.03357,202408291339489145,
2-11,A_Baseline,7,Q1FrontDown,-6.812901,57.30809,-43.28905,-58.63049,-95.27126,134.7633,-25.92264,202408291339489312,
2-11,A_Baseline,7,Q1FrontDown,-6.815582,57.16055,-42.84153,-58.48683,-95.25607,134.6888,-25.81128,202408291339489607,
2-11,A_Baseline,7,Q1FrontDown,-6.815582,57.16055,-42.84153,-58.48683,-95.25607,134.6888,-25.81128,202408291339489826,
2-11,A_Baseline,7,Q1FrontDown,-6.817241,57.01932,-42.37594,-58.34803,-95.25537,134.6068,-25.7027,202408291339489996,
2-11,A_Baseline,7,Q1FrontDown,-6.839241,56.89706,-41.86113,-58.17778,-95.24313,134.5289,-25.51811,202408291339490258,
2-11,A_Baseline,7,Q1FrontDown,-6.839241,56.89706,-41.86113,-58.17778,-95.24313,134.5289,-25.51811,202408291339490425,
2-11,A_Baseline,7,Q1FrontDown,-6.865172,56.80672,-41.34533,-57.95461,-95.17135,134.4675,-25.33815,202408291339490593,
2-11,A_Baseline,7,Q1FrontDown,-6.865172,56.80672,-41.34533,-57.95461,-95.17135,134.4675,-25.33815,202408291339490779,
2-11,A_Baseline,7,Q1FrontDown,-6.865172,56.80672,-41.34533,-57.95461,-95.17135,134.4675,-25.33815,202408291339491011,
2-11,A_Baseline,7,Q1FrontDown,-6.905001,56.71481,-40.34436,-57.40677,-95.00951,134.3256,-24.971,202408291339491290,
2-11,A_Baseline,7,Q1FrontDown,-6.905001,56.71481,-40.34436,-57.40677,-95.00951,134.3256,-24.971,202408291339491441,
2-11,A_Baseline,7,Q1FrontDown,-6.906679,56.68673,-39.85067,-57.1184,-94.90226,134.2661,-24.76861,202408291339491723,
2-11,A_Baseline,7,Q1FrontDown,-6.902502,56.67303,-39.38255,-56.82329,-94.77032,134.2265,-24.58886,202408291339491972,
2-11,A_Baseline,7,Q1FrontDown,-6.902502,56.67303,-39.38255,-56.82329,-94.77032,134.2265,-24.58886,202408291339492164,
2-11,A_Baseline,7,Q1FrontDown,-6.902502,56.67303,-39.38255,-56.82329,-94.77032,134.2265,-24.58886,202408291339492333,
2-11,A_Baseline,7,Q1FrontDown,-6.893958,56.64307,-38.48548,-56.30832,-94.51905,134.1639,-24.26238,202408291339492610,
2-11,A_Baseline,7,Q1FrontDown,-6.893958,56.64307,-38.48548,-56.30832,-94.51905,134.1639,-24.26238,202408291339492798,
2-11,A_Baseline,7,Q1FrontDown,-6.892871,56.64144,-38.07152,-56.05397,-94.3864,134.1585,-24.11393,202408291339493111,
2-11,A_Baseline,7,Q1FrontDown,-6.892793,56.62538,-37.66388,-55.8642,-94.22038,134.1129,-23.9646,202408291339493365,
2-11,A_Baseline,7,Q1FrontDown,-6.892793,56.62538,-37.66388,-55.8642,-94.22038,134.1129,-23.9646,202408291339493588,
2-11,A_Baseline,7,Q1FrontDown,-6.923916,56.61042,-37.25123,-55.66864,-94.0966,134.0652,-23.78141,202408291339493763,
2-11,A_Baseline,7,Q1FrontDown,-6.964701,56.61039,-36.83958,-55.47482,-93.97788,134.0386,-23.59062,202408291339493932,
2-11,A_Baseline,7,Q1FrontDown,-6.964701,56.61039,-36.83958,-55.47482,-93.97788,134.0386,-23.59062,202408291339494142,
2-11,A_Baseline,7,Q1FrontDown,-7.009425,56.611,-36.46371,-55.31135,-93.85939,134.0094,-23.42132,202408291339494313,
2-11,A_Baseline,7,Q1FrontDown,-7.009425,56.611,-36.46371,-55.31135,-93.85939,134.0094,-23.42132,202408291339494557,
2-11,A_Baseline,7,Q1FrontDown,-7.05059,56.61105,-36.09193,-55.19187,-93.68486,133.9171,-23.25818,202408291339494758,
2-11,A_Baseline,7,Q1FrontDown,-7.098752,56.61359,-35.73906,-55.10086,-93.46283,133.78,-23.12166,202408291339494982,
2-11,A_Baseline,7,Q1FrontDown,-7.172257,56.61198,-35.36008,-55.03947,-93.3116,133.7475,-22.96127,202408291339495253,
2-11,A_Baseline,7,Q1FrontDown,-7.172257,56.61198,-35.36008,-55.03947,-93.3116,133.7475,-22.96127,202408291339495442,
2-11,A_Baseline,7,Q1FrontDown,-7.259754,56.61035,-34.97938,-54.98601,-93.11349,133.7134,-22.78141,202408291339495702,
2-11,A_Baseline,7,Q1FrontDown,-7.356961,56.61258,-34.60638,-54.93739,-92.93128,133.6784,-22.59145,202408291339495950,
2-11,A_Baseline,7,Q1FrontDown,-7.356961,56.61258,-34.60638,-54.93739,-92.93128,133.6784,-22.59145,202408291339496187,
2-11,A_Baseline,7,Q1FrontDown,-7.50167,56.6166,-33.96629,-54.91687,-92.51569,133.6107,-22.33044,202408291339496587,
2-11,A_Baseline,7,Q1FrontDown,-7.50167,56.6166,-33.96629,-54.91687,-92.51569,133.6107,-22.33044,202408291339496915,
2-11,A_Baseline,7,Q1FrontDown,-7.545676,56.61752,-33.62627,-54.9192,-92.29429,133.5678,-22.18277,202408291339497133,
2-11,A_Baseline,7,Q1FrontDown,-7.553739,56.6148,-33.37798,-54.93971,-92.08575,133.5304,-22.09364,202408291339497433,
2-11,A_Baseline,7,Q1FrontDown,-7.560626,56.61384,-33.12228,-54.95406,-91.92039,133.4836,-21.96734,202408291339497630,
2-11,A_Baseline,7,Q1FrontDown,-7.560626,56.61384,-33.12228,-54.95406,-91.92039,133.4836,-21.96734,202408291339497809,
2-11,A_Baseline,7,Q1FrontDown,-7.561376,56.61178,-32.87144,-54.96934,-91.77901,133.4345,-21.82636,202408291339498009,
2-11,A_Baseline,7,Q1FrontDown,-7.559157,56.57231,-32.59084,-55.04723,-91.61007,133.3968,-21.72957,202408291339498308,
2-11,A_Baseline,7,Q1FrontDown,-7.561142,56.53689,-32.27967,-55.13425,-91.44334,133.3534,-21.63402,202408291339498645,
2-11,A_Baseline,7,Q1FrontDown,-7.561142,56.53689,-32.27967,-55.13425,-91.44334,133.3534,-21.63402,202408291339498829,
2-11,A_Baseline,7,Q1FrontDown,-7.557371,56.51048,-31.97329,-55.22108,-91.2653,133.3047,-21.53864,202408291339499042,
2-11,A_Baseline,7,Q1FrontDown,-7.557405,56.48957,-31.67297,-55.30237,-91.10669,133.2594,-21.44894,202408291339499312,
2-11,A_Baseline,7,Q1FrontDown,-7.557405,56.48957,-31.67297,-55.30237,-91.10669,133.2594,-21.44894,202408291339499524,
2-11,A_Baseline,7,Q1FrontDown,-7.563772,56.44445,-31.33534,-55.41322,-90.95439,133.1803,-21.35119,202408291339499801,
2-11,A_Baseline,7,Q1FrontDown,-7.559026,56.39669,-30.97742,-55.5457,-90.82351,133.0937,-21.26589,202408291339500186,
2-11,A_Baseline,7,Q1FrontDown,-7.569537,56.34087,-30.55067,-55.67395,-90.691,133.0323,-21.23531,202408291339500444,
2-11,A_Baseline,7,Q1FrontDown,-7.569403,56.27546,-30.10387,-55.82543,-90.58559,132.9711,-21.17636,202408291339500608,
2-11,A_Baseline,7,Q1FrontDown,-7.569403,56.27546,-30.10387,-55.82543,-90.58559,132.9711,-21.17636,202408291339500934,
2-11,A_Baseline,7,Q1FrontDown,-7.565362,56.1957,-29.65932,-55.99315,-90.49516,132.922,-21.1077,202408291339501186,
2-11,A_Baseline,7,Q1FrontDown,-7.570822,56.10442,-29.11061,-56.19559,-90.41151,132.8701,-21.10374,202408291339501350,
2-11,A_Baseline,7,Q1FrontDown,-7.569031,56.03351,-28.57303,-56.37244,-90.3283,132.8323,-21.09599,202408291339501634,
2-11,A_Baseline,7,Q1FrontDown,-7.569031,56.03351,-28.57303,-56.37244,-90.3283,132.8323,-21.09599,202408291339501807,
2-11,A_Baseline,7,Q1FrontDown,-7.562936,55.97714,-28.0684,-56.54146,-90.25407,132.8048,-21.08815,202408291339502109,
2-11,A_Baseline,7,Q1FrontDown,-7.553741,55.93283,-27.56882,-56.6888,-90.25008,132.7176,-21.04736,202408291339502289,
2-11,A_Baseline,7,Q1FrontDown,-7.553741,55.93283,-27.56882,-56.6888,-90.25008,132.7176,-21.04736,202408291339502479,
2-11,A_Baseline,7,Q1FrontDown,-7.528165,55.91817,-27.14636,-56.81644,-90.19756,132.6616,-21.03305,202408291339502654,
2-11,A_Baseline,7,Q1FrontDown,-7.500593,55.92058,-26.80149,-56.90672,-90.13187,132.6304,-21.03003,202408291339502935,
2-11,A_Baseline,7,Q1FrontDown,-7.500593,55.92058,-26.80149,-56.90672,-90.13187,132.6304,-21.03003,202408291339503105,
2-11,A_Baseline,7,Q1FrontDown,-7.380587,55.95528,-26.75463,-56.97449,-90.12415,132.6062,-21.01182,202408291339503258,
2-11,A_Baseline,7,Q1FrontDown,-7.380587,55.95528,-26.75463,-56.97449,-90.12415,132.6062,-21.01182,202408291339503463,
2-11,A_Baseline,7,Q1FrontDown,-7.380587,55.95528,-26.75463,-56.97449,-90.12415,132.6062,-21.01182,202408291339503680,
2-11,A_Baseline,7,Q1FrontDown,-7.231036,55.99203,-26.73846,-57.03539,-90.10988,132.5327,-20.98498,202408291339503953,
2-11,A_Baseline,7,Q1FrontDown,-7.231036,55.99203,-26.73846,-57.03539,-90.10988,132.5327,-20.98498,202408291339504145,
2-11,A_Baseline,7,Q1FrontDown,-7.108582,56.03416,-27.0211,-57.05491,-89.98882,132.4578,-20.98776,202408291339504454,
2-11,A_Baseline,7,Q1FrontDown,-6.975549,56.07317,-27.45988,-57.07236,-89.77618,132.3548,-20.99004,202408291339504681,
2-11,A_Baseline,7,Q1FrontDown,-6.975549,56.07317,-27.45988,-57.07236,-89.77618,132.3548,-20.99004,202408291339504916,
2-11,A_Baseline,7,Q1FrontDown,-6.975549,56.07317,-27.45988,-57.07236,-89.77618,132.3548,-20.99004,202408291339505142,
2-11,A_Baseline,7,Q1FrontDown,-6.676363,56.13187,-28.72523,-57.11293,-89.28926,132.1446,-20.98877,202408291339505427,
2-11,A_Baseline,7,Q1FrontDown,-6.570686,56.15048,-29.42851,-57.14366,-89.03407,132.024,-20.98828,202408291339505585,
2-11,A_Baseline,7,Q1FrontDown,-6.570686,56.15048,-29.42851,-57.14366,-89.03407,132.024,-20.98828,202408291339505770,
2-11,A_Baseline,7,Q1FrontDown,-6.506089,56.14805,-30.07122,-57.17086,-88.80849,131.9066,-20.98764,202408291339506014,
2-11,A_Baseline,7,Q1FrontDown,-6.506089,56.14805,-30.07122,-57.17086,-88.80849,131.9066,-20.98764,202408291339506302,
2-11,A_Baseline,7,Q1FrontDown,-6.315768,56.11945,-31.69633,-57.40837,-88.33433,131.6491,-20.98744,202408291339506642,
2-11,A_Baseline,7,Q1FrontDown,-6.315768,56.11945,-31.69633,-57.40837,-88.33433,131.6491,-20.98744,202408291339506816,
2-11,A_Baseline,7,Q1FrontDown,-6.159624,56.08892,-32.66015,-57.68222,-88.07229,131.546,-20.98908,202408291339507019,
2-11,A_Baseline,7,Q1FrontDown,-5.97028,56.04176,-33.70726,-58.05017,-87.71159,131.4641,-20.99542,202408291339507254,
2-11,A_Baseline,7,Q1FrontDown,-5.97028,56.04176,-33.70726,-58.05017,-87.71159,131.4641,-20.99542,202408291339507482,
2-11,A_Baseline,7,Q1FrontDown,-5.779367,55.99197,-34.74469,-58.50338,-87.34998,131.4141,-20.99749,202408291339507645,
2-11,A_Baseline,7,Q1FrontDown,-5.576346,55.93026,-35.84743,-59.04992,-86.98359,131.384,-20.99704,202408291339507930,
2-11,A_Baseline,7,Q1FrontDown,-5.576346,55.93026,-35.84743,-59.04992,-86.98359,131.384,-20.99704,202408291339508142,
2-11,A_Baseline,7,Q1FrontDown,-5.332263,55.8347,-37.00198,-59.69451,-86.66974,131.383,-20.99726,202408291339508422,
2-11,A_Baseline,7,Q1FrontDown,-5.134657,55.77639,-38.10112,-60.33561,-86.36467,131.3836,-20.99671,202408291339508605,
2-11,A_Baseline,7,Q1FrontDown,-5.134657,55.77639,-38.10112,-60.33561,-86.36467,131.3836,-20.99671,202408291339508781,
2-11,A_Baseline,7,Q1FrontDown,-4.979331,55.71096,-39.05335,-60.88741,-86.12025,131.3833,-20.99582,202408291339509008,
2-11,A_Baseline,7,Q1FrontDown,-4.979331,55.71096,-39.05335,-60.88741,-86.12025,131.3833,-20.99582,202408291339509198,
2-11,A_Baseline,7,Q1FrontDown,-4.76579,55.59811,-40.1535,-61.58257,-85.93686,131.3872,-20.97916,202408291339509461,
2-11,A_Baseline,7,Q1FrontDown,-4.549204,55.51485,-41.24581,-62.27699,-85.69453,131.3885,-20.97044,202408291339509762,
2-11,A_Baseline,7,Q1FrontDown,-4.313792,55.43309,-42.25541,-62.96724,-85.44427,131.3843,-20.97075,202408291339509964,
2-11,A_Baseline,7,Q1FrontDown,-4.104756,55.40633,-43.29592,-63.55623,-85.19817,131.3324,-20.97061,202408291339510362,
2-11,A_Baseline,7,Q1FrontDown,-3.917778,55.3816,-44.26623,-64.09587,-84.97583,131.2576,-20.97007,202408291339510603,
2-11,A_Baseline,7,Q1FrontDown,-3.917778,55.3816,-44.26623,-64.09587,-84.97583,131.2576,-20.97007,202408291339510811,
2-11,A_Baseline,7,Q1FrontDown,-3.753049,55.33946,-45.17844,-64.60355,-84.75677,131.1813,-20.97047,202408291339511143,
2-11,A_Baseline,7,Q1FrontDown,-3.638175,55.31083,-45.96776,-65.02478,-84.58603,131.1196,-20.96988,202408291339511367,
2-11,A_Baseline,7,Q1FrontDown,-3.558087,55.23505,-46.63998,-65.44608,-84.4929,131.0969,-20.96186,202408291339511645,
2-11,A_Baseline,7,Q1FrontDown,-3.558087,55.23505,-46.63998,-65.44608,-84.4929,131.0969,-20.96186,202408291339511780,
2-11,A_Baseline,7,Q1FrontDown,-3.526372,55.10353,-47.19096,-65.84888,-84.4561,131.0971,-20.95362,202408291339511994,
2-11,A_Baseline,7,Q1FrontDown,-3.565724,54.94996,-47.5906,-66.19976,-84.40054,131.0988,-20.95628,202408291339512332,
2-11,A_Baseline,7,Q1FrontDown,-3.608841,54.8108,-47.94409,-66.51027,-84.35438,131.0982,-20.95714,202408291339512637,
2-11,A_Baseline,7,Q1FrontDown,-3.674218,54.70449,-48.28029,-66.75694,-84.31036,131.0983,-20.95615,202408291339512930,
2-11,A_Baseline,7,Q1FrontDown,-3.674218,54.70449,-48.28029,-66.75694,-84.31036,131.0983,-20.95615,202408291339513085,
2-11,A_Baseline,7,Q1FrontDown,-3.721812,54.6015,-48.60254,-66.95963,-84.26681,131.0979,-20.95535,202408291339513277,
2-11,A_Baseline,7,Q1FrontDown,-3.77654,54.53089,-48.87329,-67.13548,-84.26021,131.0953,-20.95501,202408291339513463,
2-11,A_Baseline,7,Q1FrontDown,-3.77654,54.53089,-48.87329,-67.13548,-84.26021,131.0953,-20.95501,202408291339513696,
2-11,A_Baseline,7,Q1FrontDown,-3.824496,54.47786,-49.13607,-67.27473,-84.26831,131.0889,-20.95485,202408291339513904,
2-11,A_Baseline,7,Q1FrontDown,-3.824496,54.47786,-49.13607,-67.27473,-84.26831,131.0889,-20.95485,202408291339514128,
2-11,A_Baseline,7,Q1FrontDown,-3.87255,54.46506,-49.34192,-67.36949,-84.26824,131.0511,-20.95525,202408291339514331,
2-11,A_Baseline,7,Q1FrontDown,-3.932464,54.45602,-49.51933,-67.43089,-84.26752,130.9884,-20.95923,202408291339514653,
2-11,A_Baseline,7,Q1FrontDown,-3.932464,54.45602,-49.51933,-67.43089,-84.26752,130.9884,-20.95923,202408291339514836,
2-11,A_Baseline,7,Q1FrontDown,-3.932464,54.45602,-49.51933,-67.43089,-84.26752,130.9884,-20.95923,202408291339515130,
2-11,A_Baseline,7,Q1FrontDown,-4.094861,54.48664,-49.98659,-67.50876,-84.26716,130.7868,-20.9643,202408291339515479,
2-11,A_Baseline,7,Q1FrontDown,-4.094861,54.48664,-49.98659,-67.50876,-84.26716,130.7868,-20.9643,202408291339515789,
2-11,A_Baseline,7,Q1FrontDown,-4.147967,54.48853,-50.12551,-67.5243,-84.26685,130.7376,-20.96413,202408291339516017,
2-11,A_Baseline,7,Q1FrontDown,-4.147967,54.48853,-50.12551,-67.5243,-84.26685,130.7376,-20.96413,202408291339516309,
2-11,A_Baseline,7,Q1FrontDown,-4.323325,54.48383,-50.35612,-67.52481,-84.27042,130.675,-20.96601,202408291339516642,
2-11,A_Baseline,7,Q1FrontDown,-4.323325,54.48383,-50.35612,-67.52481,-84.27042,130.675,-20.96601,202408291339516807,
2-11,A_Baseline,7,Q1FrontDown,-4.440372,54.48436,-50.38705,-67.52697,-84.2718,130.5741,-20.96744,202408291339517005,
2-11,A_Baseline,7,Q1FrontDown,-4.578208,54.49125,-50.40062,-67.5298,-84.27249,130.4723,-20.97366,202408291339517296,
2-11,A_Baseline,7,Q1FrontDown,-4.711687,54.51712,-50.40455,-67.53846,-84.2739,130.406,-20.98214,202408291339517608,
2-11,A_Baseline,7,Q1FrontDown,-4.711687,54.51712,-50.40455,-67.53846,-84.2739,130.406,-20.98214,202408291339517772,
2-11,A_Baseline,7,Q1FrontDown,-4.845212,54.54797,-50.40266,-67.55106,-84.27502,130.3619,-20.99575,202408291339517951,
2-11,A_Baseline,7,Q1FrontDown,-4.983953,54.62564,-50.40086,-67.5526,-84.27926,130.3505,-20.99738,202408291339518200,
2-11,A_Baseline,7,Q1FrontDown,-4.983953,54.62564,-50.40086,-67.5526,-84.27926,130.3505,-20.99738,202408291339518442,
2-11,A_Baseline,7,Q1FrontDown,-5.123071,54.72736,-50.40617,-67.54993,-84.28069,130.3481,-21.0016,202408291339518690,
2-11,A_Baseline,7,Q1FrontDown,-5.258601,54.83988,-50.41704,-67.55537,-84.28087,130.3483,-21.01101,202408291339518947,
2-11,A_Baseline,7,Q1FrontDown,-5.258601,54.83988,-50.41704,-67.55537,-84.28087,130.3483,-21.01101,202408291339519144,
2-11,A_Baseline,7,Q1FrontDown,-5.398476,54.9757,-50.42366,-67.56402,-84.28068,130.3483,-21.01699,202408291339519352,
2-11,A_Baseline,7,Q1FrontDown,-5.519046,55.13066,-50.43839,-67.57462,-84.28065,130.3434,-21.02131,202408291339519606,
