ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-5,A_Baseline,6,Q1FrontDown,-22.59425,40.52235,5.839565,-49.3779,-82.03751,143.9355,-40.24883,202408231543156557,
2-5,A_Baseline,6,Q1FrontDown,-21.95678,40.84575,5.586574,-49.60362,-82.03533,143.9369,-40.24671,202408231543156778,
2-5,A_Baseline,6,Q1FrontDown,-21.28895,41.18098,5.25508,-49.84703,-82.03544,143.939,-40.24248,202408231543157124,
2-5,A_Baseline,6,Q1FrontDown,-21.28895,41.18098,5.25508,-49.84703,-82.03544,143.939,-40.24248,202408231543157287,
2-5,A_Baseline,6,Q1FrontDown,-20.61664,41.52034,4.977711,-50.12011,-82.03463,143.946,-40.23561,202408231543157563,
2-5,A_Baseline,6,Q1FrontDown,-20.61664,41.52034,4.977711,-50.12011,-82.03463,143.946,-40.23561,202408231543157725,
2-5,A_Baseline,6,Q1FrontDown,-19.97258,41.88021,4.634988,-50.36553,-82.03523,143.9576,-40.22573,202408231543157887,
2-5,A_Baseline,6,Q1FrontDown,-19.2537,42.25626,4.23585,-50.62172,-82.035,143.9816,-40.21985,202408231543158050,
2-5,A_Baseline,6,Q1FrontDown,-19.2537,42.25626,4.23585,-50.62172,-82.035,143.9816,-40.21985,202408231543158235,
2-5,A_Baseline,6,Q1FrontDown,-18.61758,42.62826,3.853276,-50.86425,-82.03569,143.9946,-40.21507,202408231543158438,
2-5,A_Baseline,6,Q1FrontDown,-18.61758,42.62826,3.853276,-50.86425,-82.03569,143.9946,-40.21507,202408231543158613,
2-5,A_Baseline,6,Q1FrontDown,-18.00554,43.01514,3.521794,-51.07692,-82.03322,144.0177,-40.19439,202408231543158910,
2-5,A_Baseline,6,Q1FrontDown,-17.39896,43.39746,3.17006,-51.30029,-82.02587,144.0678,-40.14389,202408231543159076,
2-5,A_Baseline,6,Q1FrontDown,-17.39896,43.39746,3.17006,-51.30029,-82.02587,144.0678,-40.14389,202408231543159253,
2-5,A_Baseline,6,Q1FrontDown,-16.8169,43.79108,2.847805,-51.55296,-81.99271,144.1245,-40.07578,202408231543159452,
2-5,A_Baseline,6,Q1FrontDown,-16.27425,44.16399,2.566104,-51.77295,-81.97964,144.1916,-40.00623,202408231543159730,
2-5,A_Baseline,6,Q1FrontDown,-15.78395,44.53228,2.297263,-51.96499,-81.97898,144.2603,-39.93415,202408231543160055,
2-5,A_Baseline,6,Q1FrontDown,-15.78395,44.53228,2.297263,-51.96499,-81.97898,144.2603,-39.93415,202408231543160278,
2-5,A_Baseline,6,Q1FrontDown,-15.32962,44.88307,2.061639,-52.16878,-81.97871,144.3159,-39.85796,202408231543160459,
2-5,A_Baseline,6,Q1FrontDown,-15.32962,44.88307,2.061639,-52.16878,-81.97871,144.3159,-39.85796,202408231543160734,
2-5,A_Baseline,6,Q1FrontDown,-14.94054,45.22816,1.874354,-52.34288,-81.97947,144.38,-39.79033,202408231543160896,
2-5,A_Baseline,6,Q1FrontDown,-14.64584,45.59558,1.791813,-52.41451,-81.97755,144.4686,-39.74013,202408231543161058,
2-5,A_Baseline,6,Q1FrontDown,-14.64584,45.59558,1.791813,-52.41451,-81.97755,144.4686,-39.74013,202408231543161248,
2-5,A_Baseline,6,Q1FrontDown,-14.64584,45.59558,1.791813,-52.41451,-81.97755,144.4686,-39.74013,202408231543161421,
2-5,A_Baseline,6,Q1FrontDown,-14.41194,45.92418,1.70002,-52.46419,-81.97721,144.5475,-39.69072,202408231543161618,
2-5,A_Baseline,6,Q1FrontDown,-14.24282,46.20961,1.641349,-52.49297,-81.97072,144.6144,-39.64414,202408231543161796,
2-5,A_Baseline,6,Q1FrontDown,-14.24282,46.20961,1.641349,-52.49297,-81.97072,144.6144,-39.64414,202408231543162049,
2-5,A_Baseline,6,Q1FrontDown,-14.15753,46.48404,1.639906,-52.49697,-81.94775,144.6523,-39.60429,202408231543162218,
2-5,A_Baseline,6,Q1FrontDown,-14.10837,46.70414,1.647445,-52.50159,-81.93925,144.6897,-39.57279,202408231543162393,
2-5,A_Baseline,6,Q1FrontDown,-14.10837,46.70414,1.647445,-52.50159,-81.93925,144.6897,-39.57279,202408231543162561,
2-5,A_Baseline,6,Q1FrontDown,-14.1083,46.8955,1.663601,-52.5063,-81.93908,144.7269,-39.54643,202408231543162791,
2-5,A_Baseline,6,Q1FrontDown,-14.1083,46.8955,1.663601,-52.5063,-81.93908,144.7269,-39.54643,202408231543163046,
2-5,A_Baseline,6,Q1FrontDown,-14.15576,47.03781,1.678617,-52.50467,-81.94234,144.7478,-39.52214,202408231543163225,
2-5,A_Baseline,6,Q1FrontDown,-14.24199,47.15867,1.738353,-52.50388,-81.94071,144.7666,-39.49493,202408231543163457,
2-5,A_Baseline,6,Q1FrontDown,-14.32441,47.2668,1.795231,-52.49232,-81.93864,144.7905,-39.4659,202408231543163749,
2-5,A_Baseline,6,Q1FrontDown,-14.32441,47.2668,1.795231,-52.49232,-81.93864,144.7905,-39.4659,202408231543163966,
2-5,A_Baseline,6,Q1FrontDown,-14.40967,47.3509,1.851656,-52.47358,-81.93784,144.8093,-39.43386,202408231543164239,
2-5,A_Baseline,6,Q1FrontDown,-14.48,47.43105,1.90046,-52.46212,-81.93726,144.8234,-39.39747,202408231543164561,
2-5,A_Baseline,6,Q1FrontDown,-14.53874,47.51149,1.960906,-52.42944,-81.93027,144.841,-39.36945,202408231543164875,
2-5,A_Baseline,6,Q1FrontDown,-14.59489,47.59799,2.061619,-52.36451,-81.9136,144.8592,-39.33719,202408231543165094,
2-5,A_Baseline,6,Q1FrontDown,-14.62752,47.70512,2.156383,-52.29571,-81.91138,144.894,-39.30188,202408231543165391,
2-5,A_Baseline,6,Q1FrontDown,-14.64189,47.81668,2.246481,-52.20303,-81.91023,144.9283,-39.27014,202408231543165715,
2-5,A_Baseline,6,Q1FrontDown,-14.64189,47.81668,2.246481,-52.20303,-81.91023,144.9283,-39.27014,202408231543165898,
2-5,A_Baseline,6,Q1FrontDown,-14.63963,47.96956,2.357195,-52.06499,-81.90988,144.9637,-39.236,202408231543166135,
2-5,A_Baseline,6,Q1FrontDown,-14.62036,48.19431,2.460072,-51.85077,-81.91104,145.0023,-39.21051,202408231543166397,
2-5,A_Baseline,6,Q1FrontDown,-14.62036,48.19431,2.460072,-51.85077,-81.91104,145.0023,-39.21051,202408231543166546,
2-5,A_Baseline,6,Q1FrontDown,-14.59625,48.42359,2.564964,-51.61479,-81.91109,145.0376,-39.17919,202408231543166831,
2-5,A_Baseline,6,Q1FrontDown,-14.56534,48.6623,2.673331,-51.42282,-81.91156,145.0719,-39.1493,202408231543167114,
2-5,A_Baseline,6,Q1FrontDown,-14.50974,48.9409,2.756569,-51.17475,-81.91132,145.0965,-39.11845,202408231543167372,
2-5,A_Baseline,6,Q1FrontDown,-14.50974,48.9409,2.756569,-51.17475,-81.91132,145.0965,-39.11845,202408231543167545,
2-5,A_Baseline,6,Q1FrontDown,-14.43876,49.24992,2.82791,-50.90717,-81.91107,145.1155,-39.08992,202408231543167866,
2-5,A_Baseline,6,Q1FrontDown,-14.35243,49.57405,2.876493,-50.6543,-81.9114,145.1405,-39.07753,202408231543168034,
2-5,A_Baseline,6,Q1FrontDown,-14.35243,49.57405,2.876493,-50.6543,-81.9114,145.1405,-39.07753,202408231543168209,
2-5,A_Baseline,6,Q1FrontDown,-14.22784,49.92814,2.886636,-50.3639,-81.91183,145.154,-39.0473,202408231543168408,
2-5,A_Baseline,6,Q1FrontDown,-14.22784,49.92814,2.886636,-50.3639,-81.91183,145.154,-39.0473,202408231543168702,
2-5,A_Baseline,6,Q1FrontDown,-14.22784,49.92814,2.886636,-50.3639,-81.91183,145.154,-39.0473,202408231543168905,
2-5,A_Baseline,6,Q1FrontDown,-13.94837,50.634,2.893903,-49.86307,-81.91571,145.1652,-39.00443,202408231543169066,
2-5,A_Baseline,6,Q1FrontDown,-13.94837,50.634,2.893903,-49.86307,-81.91571,145.1652,-39.00443,202408231543169227,
2-5,A_Baseline,6,Q1FrontDown,-13.94837,50.634,2.893903,-49.86307,-81.91571,145.1652,-39.00443,202408231543169417,
2-5,A_Baseline,6,Q1FrontDown,-13.64299,51.28163,2.910463,-49.49107,-81.91737,145.1683,-38.96424,202408231543169727,
2-5,A_Baseline,6,Q1FrontDown,-13.64299,51.28163,2.910463,-49.49107,-81.91737,145.1683,-38.96424,202408231543169912,
2-5,A_Baseline,6,Q1FrontDown,-13.47065,51.57251,2.929399,-49.38153,-81.91832,145.1861,-38.93316,202408231543170216,
2-5,A_Baseline,6,Q1FrontDown,-13.28101,51.84001,2.964634,-49.33364,-81.91817,145.2239,-38.90508,202408231543170374,
2-5,A_Baseline,6,Q1FrontDown,-13.28101,51.84001,2.964634,-49.33364,-81.91817,145.2239,-38.90508,202408231543170573,
2-5,A_Baseline,6,Q1FrontDown,-13.08197,52.07104,2.997931,-49.32762,-81.91938,145.2567,-38.88023,202408231543170855,
2-5,A_Baseline,6,Q1FrontDown,-12.85624,52.2904,3.028329,-49.3262,-81.92651,145.2779,-38.86263,202408231543171048,
2-5,A_Baseline,6,Q1FrontDown,-12.85624,52.2904,3.028329,-49.3262,-81.92651,145.2779,-38.86263,202408231543171205,
2-5,A_Baseline,6,Q1FrontDown,-12.60933,52.50716,3.085073,-49.32827,-81.93845,145.2969,-38.83105,202408231543171395,
2-5,A_Baseline,6,Q1FrontDown,-12.60933,52.50716,3.085073,-49.32827,-81.93845,145.2969,-38.83105,202408231543171598,
2-5,A_Baseline,6,Q1FrontDown,-12.36224,52.69569,3.18364,-49.33986,-81.94722,145.3129,-38.80301,202408231543171866,
2-5,A_Baseline,6,Q1FrontDown,-12.10303,52.88047,3.346435,-49.35494,-81.95524,145.3231,-38.77299,202408231543172055,
2-5,A_Baseline,6,Q1FrontDown,-12.10303,52.88047,3.346435,-49.35494,-81.95524,145.3231,-38.77299,202408231543172375,
2-5,A_Baseline,6,Q1FrontDown,-11.82047,53.04596,3.5329,-49.36467,-81.9567,145.3425,-38.745,202408231543172553,
2-5,A_Baseline,6,Q1FrontDown,-11.55518,53.18425,3.729675,-49.37303,-81.95949,145.3594,-38.70698,202408231543172786,
2-5,A_Baseline,6,Q1FrontDown,-11.55518,53.18425,3.729675,-49.37303,-81.95949,145.3594,-38.70698,202408231543173035,
2-5,A_Baseline,6,Q1FrontDown,-11.27424,53.32175,3.94942,-49.3838,-81.96155,145.3813,-38.65796,202408231543173260,
2-5,A_Baseline,6,Q1FrontDown,-11.27424,53.32175,3.94942,-49.3838,-81.96155,145.3813,-38.65796,202408231543173536,
2-5,A_Baseline,6,Q1FrontDown,-10.67986,53.5443,4.412289,-49.41059,-81.96236,145.4185,-38.56119,202408231543173748,
2-5,A_Baseline,6,Q1FrontDown,-10.67986,53.5443,4.412289,-49.41059,-81.96236,145.4185,-38.56119,202408231543173954,
2-5,A_Baseline,6,Q1FrontDown,-10.33239,53.62403,4.606574,-49.41047,-81.96242,145.4548,-38.51243,202408231543174228,
2-5,A_Baseline,6,Q1FrontDown,-10.00423,53.69466,4.739661,-49.41203,-81.96074,145.4995,-38.4664,202408231543174561,
2-5,A_Baseline,6,Q1FrontDown,-10.00423,53.69466,4.739661,-49.41203,-81.96074,145.4995,-38.4664,202408231543174773,
2-5,A_Baseline,6,Q1FrontDown,-9.689826,53.74332,4.843102,-49.40971,-81.96079,145.5324,-38.42093,202408231543175052,
2-5,A_Baseline,6,Q1FrontDown,-9.395988,53.7818,4.958276,-49.40585,-81.9611,145.5587,-38.38364,202408231543175220,
2-5,A_Baseline,6,Q1FrontDown,-9.122608,53.80524,5.05664,-49.37181,-81.97027,145.5847,-38.35472,202408231543175384,
2-5,A_Baseline,6,Q1FrontDown,-9.122608,53.80524,5.05664,-49.37181,-81.97027,145.5847,-38.35472,202408231543175553,
2-5,A_Baseline,6,Q1FrontDown,-9.122608,53.80524,5.05664,-49.37181,-81.97027,145.5847,-38.35472,202408231543175714,
2-5,A_Baseline,6,Q1FrontDown,-8.892596,53.81889,5.140591,-49.33782,-81.97871,145.607,-38.33139,202408231543175896,
2-5,A_Baseline,6,Q1FrontDown,-8.709759,53.81938,5.200757,-49.30555,-81.9837,145.6288,-38.30772,202408231543176158,
2-5,A_Baseline,6,Q1FrontDown,-8.559891,53.81955,5.215051,-49.23345,-81.98347,145.6507,-38.28279,202408231543176440,
2-5,A_Baseline,6,Q1FrontDown,-8.441118,53.82131,5.21484,-49.12993,-81.97787,145.6664,-38.26077,202408231543176751,
2-5,A_Baseline,6,Q1FrontDown,-8.361603,53.81952,5.215491,-48.98705,-81.96072,145.6771,-38.24019,202408231543177104,
2-5,A_Baseline,6,Q1FrontDown,-8.309285,53.81863,5.214639,-48.80515,-81.95271,145.6844,-38.21458,202408231543177398,
2-5,A_Baseline,6,Q1FrontDown,-8.309285,53.81863,5.214639,-48.80515,-81.95271,145.6844,-38.21458,202408231543177619,
2-5,A_Baseline,6,Q1FrontDown,-8.281501,53.81699,5.198705,-48.60467,-81.95173,145.6951,-38.18761,202408231543177850,
2-5,A_Baseline,6,Q1FrontDown,-8.281501,53.81699,5.198705,-48.60467,-81.95173,145.6951,-38.18761,202408231543178113,
2-5,A_Baseline,6,Q1FrontDown,-8.281501,53.81699,5.198705,-48.60467,-81.95173,145.6951,-38.18761,202408231543178261,
2-5,A_Baseline,6,Q1FrontDown,-8.324675,53.76659,5.12678,-48.05783,-81.95101,145.75,-38.14552,202408231543178576,
2-5,A_Baseline,6,Q1FrontDown,-8.324675,53.76659,5.12678,-48.05783,-81.95101,145.75,-38.14552,202408231543178922,
2-5,A_Baseline,6,Q1FrontDown,-8.479356,53.64339,5.105488,-47.46058,-81.9355,145.7561,-38.11758,202408231543179266,
2-5,A_Baseline,6,Q1FrontDown,-8.479356,53.64339,5.105488,-47.46058,-81.9355,145.7561,-38.11758,202408231543179451,
2-5,A_Baseline,6,Q1FrontDown,-8.691547,53.41316,5.086936,-46.86521,-81.92512,145.7589,-38.09245,202408231543179712,
2-5,A_Baseline,6,Q1FrontDown,-8.691547,53.41316,5.086936,-46.86521,-81.92512,145.7589,-38.09245,202408231543179880,
2-5,A_Baseline,6,Q1FrontDown,-8.691547,53.41316,5.086936,-46.86521,-81.92512,145.7589,-38.09245,202408231543180051,
2-5,A_Baseline,6,Q1FrontDown,-8.814938,53.26359,5.055295,-46.53358,-81.92431,145.7587,-38.08025,202408231543180222,
2-5,A_Baseline,6,Q1FrontDown,-8.948114,53.09052,5.028016,-46.23156,-81.91527,145.7587,-38.06523,202408231543180400,
2-5,A_Baseline,6,Q1FrontDown,-8.948114,53.09052,5.028016,-46.23156,-81.91527,145.7587,-38.06523,202408231543180624,
2-5,A_Baseline,6,Q1FrontDown,-9.078326,52.90693,5.007602,-45.94964,-81.89258,145.7579,-38.05301,202408231543180875,
2-5,A_Baseline,6,Q1FrontDown,-9.214437,52.70618,5.00877,-45.63545,-81.85497,145.7584,-38.04899,202408231543181139,
2-5,A_Baseline,6,Q1FrontDown,-9.350472,52.46289,5.011346,-45.34068,-81.83108,145.7586,-38.04789,202408231543181412,
2-5,A_Baseline,6,Q1FrontDown,-9.350472,52.46289,5.011346,-45.34068,-81.83108,145.7586,-38.04789,202408231543181623,
2-5,A_Baseline,6,Q1FrontDown,-9.477064,52.21,5.018485,-45.02773,-81.82182,145.7584,-38.0467,202408231543181892,
2-5,A_Baseline,6,Q1FrontDown,-9.600068,51.95139,5.024569,-44.73016,-81.82191,145.7583,-38.04284,202408231543182058,
2-5,A_Baseline,6,Q1FrontDown,-9.720511,51.6858,5.026001,-44.44712,-81.82192,145.7583,-38.03774,202408231543182379,
2-5,A_Baseline,6,Q1FrontDown,-9.720511,51.6858,5.026001,-44.44712,-81.82192,145.7583,-38.03774,202408231543182555,
2-5,A_Baseline,6,Q1FrontDown,-9.826524,51.43073,5.025943,-44.16452,-81.82226,145.7583,-38.03066,202408231543182762,
2-5,A_Baseline,6,Q1FrontDown,-9.92341,51.16027,5.026063,-43.93898,-81.82288,145.7583,-38.02939,202408231543183044,
2-5,A_Baseline,6,Q1FrontDown,-9.92341,51.16027,5.026063,-43.93898,-81.82288,145.7583,-38.02939,202408231543183216,
2-5,A_Baseline,6,Q1FrontDown,-9.92341,51.16027,5.026063,-43.93898,-81.82288,145.7583,-38.02939,202408231543183394,
2-5,A_Baseline,6,Q1FrontDown,-10.0055,50.88241,5.027501,-43.72357,-81.82662,145.7588,-38.02917,202408231543183562,
2-5,A_Baseline,6,Q1FrontDown,-10.06188,50.62679,5.035829,-43.53442,-81.82722,145.7569,-38.02878,202408231543183786,
2-5,A_Baseline,6,Q1FrontDown,-10.09045,50.39944,5.054439,-43.37359,-81.82726,145.7585,-38.0288,202408231543184079,
2-5,A_Baseline,6,Q1FrontDown,-10.09045,50.39944,5.054439,-43.37359,-81.82726,145.7585,-38.0288,202408231543184274,
2-5,A_Baseline,6,Q1FrontDown,-10.08434,50.19215,5.075361,-43.2389,-81.82706,145.7588,-38.02898,202408231543184579,
2-5,A_Baseline,6,Q1FrontDown,-10.04849,50.0211,5.094389,-43.11897,-81.83771,145.758,-38.02888,202408231543184778,
2-5,A_Baseline,6,Q1FrontDown,-9.966225,49.9043,5.102622,-42.98279,-81.85497,145.7584,-38.029,202408231543185047,
2-5,A_Baseline,6,Q1FrontDown,-9.966225,49.9043,5.102622,-42.98279,-81.85497,145.7584,-38.029,202408231543185222,
2-5,A_Baseline,6,Q1FrontDown,-9.846219,49.82365,5.10806,-42.82465,-81.87733,145.7587,-38.02843,202408231543185386,
2-5,A_Baseline,6,Q1FrontDown,-9.846219,49.82365,5.10806,-42.82465,-81.87733,145.7587,-38.02843,202408231543185554,
2-5,A_Baseline,6,Q1FrontDown,-9.699416,49.78565,5.115487,-42.66018,-81.88609,145.7565,-38.02862,202408231543185722,
2-5,A_Baseline,6,Q1FrontDown,-9.699416,49.78565,5.115487,-42.66018,-81.88609,145.7565,-38.02862,202408231543185940,
2-5,A_Baseline,6,Q1FrontDown,-9.699416,49.78565,5.115487,-42.66018,-81.88609,145.7565,-38.02862,202408231543186231,
2-5,A_Baseline,6,Q1FrontDown,-9.271961,49.77329,5.139149,-42.37673,-81.89281,145.7572,-38.02821,202408231543186403,
2-5,A_Baseline,6,Q1FrontDown,-9.271961,49.77329,5.139149,-42.37673,-81.89281,145.7572,-38.02821,202408231543186567,
2-5,A_Baseline,6,Q1FrontDown,-9.271961,49.77329,5.139149,-42.37673,-81.89281,145.7572,-38.02821,202408231543186749,
2-5,A_Baseline,6,Q1FrontDown,-8.99229,49.79068,5.133416,-42.23044,-81.90913,145.755,-38.0284,202408231543186943,
2-5,A_Baseline,6,Q1FrontDown,-8.671998,49.82153,5.1294,-42.04897,-81.93005,145.7546,-38.02834,202408231543187219,
2-5,A_Baseline,6,Q1FrontDown,-8.671998,49.82153,5.1294,-42.04897,-81.93005,145.7546,-38.02834,202408231543187396,
2-5,A_Baseline,6,Q1FrontDown,-8.345141,49.85309,5.129006,-41.8842,-81.94154,145.7548,-38.02836,202408231543187610,
2-5,A_Baseline,6,Q1FrontDown,-7.983636,49.87096,5.129328,-41.75339,-81.94594,145.7544,-38.02832,202408231543187893,
2-5,A_Baseline,6,Q1FrontDown,-7.603355,49.88683,5.132035,-41.6129,-81.94583,145.7554,-38.02823,202408231543188087,
2-5,A_Baseline,6,Q1FrontDown,-7.194644,49.90806,5.181942,-41.45055,-81.94001,145.7564,-38.02832,202408231543188378,
2-5,A_Baseline,6,Q1FrontDown,-7.194644,49.90806,5.181942,-41.45055,-81.94001,145.7564,-38.02832,202408231543188741,
2-5,A_Baseline,6,Q1FrontDown,-6.393371,49.964,5.319722,-41.07445,-81.93871,145.7562,-38.02771,202408231543189082,
2-5,A_Baseline,6,Q1FrontDown,-6.393371,49.964,5.319722,-41.07445,-81.93871,145.7562,-38.02771,202408231543189287,
2-5,A_Baseline,6,Q1FrontDown,-5.973504,49.98203,5.417882,-40.92037,-81.93696,145.7571,-38.02793,202408231543189550,
2-5,A_Baseline,6,Q1FrontDown,-5.561697,49.99531,5.528851,-40.75473,-81.93624,145.7571,-38.02816,202408231543189860,
2-5,A_Baseline,6,Q1FrontDown,-5.561697,49.99531,5.528851,-40.75473,-81.93624,145.7571,-38.02816,202408231543190033,
2-5,A_Baseline,6,Q1FrontDown,-5.180205,50.01225,5.653514,-40.58445,-81.93584,145.7573,-38.02804,202408231543190199,
2-5,A_Baseline,6,Q1FrontDown,-5.180205,50.01225,5.653514,-40.58445,-81.93584,145.7573,-38.02804,202408231543190416,
2-5,A_Baseline,6,Q1FrontDown,-4.451846,50.03292,5.959636,-40.29462,-81.93511,145.7585,-38.02799,202408231543190697,
2-5,A_Baseline,6,Q1FrontDown,-4.451846,50.03292,5.959636,-40.29462,-81.93511,145.7585,-38.02799,202408231543190941,
2-5,A_Baseline,6,Q1FrontDown,-4.132628,50.03226,6.113943,-40.21136,-81.93059,145.7584,-38.02824,202408231543191212,
2-5,A_Baseline,6,Q1FrontDown,-4.132628,50.03226,6.113943,-40.21136,-81.93059,145.7584,-38.02824,202408231543191466,
2-5,A_Baseline,6,Q1FrontDown,-3.877102,50.03332,6.261592,-40.12995,-81.92997,145.7583,-38.02836,202408231543191734,
2-5,A_Baseline,6,Q1FrontDown,-3.661843,50.0327,6.429817,-40.05976,-81.92997,145.7594,-38.02824,202408231543191898,
2-5,A_Baseline,6,Q1FrontDown,-3.515991,50.03341,6.623747,-40.00201,-81.92912,145.7589,-38.02809,202408231543192246,
2-5,A_Baseline,6,Q1FrontDown,-3.435076,50.03328,6.835086,-39.97155,-81.91312,145.7594,-38.02799,202408231543192410,
2-5,A_Baseline,6,Q1FrontDown,-3.435076,50.03328,6.835086,-39.97155,-81.91312,145.7594,-38.02799,202408231543192700,
2-5,A_Baseline,6,Q1FrontDown,-3.409372,50.03072,7.016635,-39.96178,-81.90448,145.7607,-38.02784,202408231543192865,
2-5,A_Baseline,6,Q1FrontDown,-3.409372,50.03072,7.016635,-39.96178,-81.90448,145.7607,-38.02784,202408231543193030,
2-5,A_Baseline,6,Q1FrontDown,-3.446161,50.03212,7.198867,-39.96189,-81.89849,145.7598,-38.02809,202408231543193208,
2-5,A_Baseline,6,Q1FrontDown,-3.553245,50.03373,7.366796,-39.96406,-81.87936,145.7606,-38.028,202408231543193382,
2-5,A_Baseline,6,Q1FrontDown,-3.553245,50.03373,7.366796,-39.96406,-81.87936,145.7606,-38.028,202408231543193573,
2-5,A_Baseline,6,Q1FrontDown,-3.706111,50.03315,7.475801,-39.9664,-81.87101,145.764,-38.02789,202408231543193877,
2-5,A_Baseline,6,Q1FrontDown,-3.90447,50.04085,7.52506,-39.9726,-81.86657,145.7618,-38.02744,202408231543194124,
2-5,A_Baseline,6,Q1FrontDown,-4.150517,50.04578,7.538625,-39.97609,-81.8643,145.7611,-38.02821,202408231543194428,
2-5,A_Baseline,6,Q1FrontDown,-4.150517,50.04578,7.538625,-39.97609,-81.8643,145.7611,-38.02821,202408231543194601,
2-5,A_Baseline,6,Q1FrontDown,-4.482977,50.05188,7.544711,-39.98598,-81.85629,145.7645,-38.02762,202408231543194873,
2-5,A_Baseline,6,Q1FrontDown,-4.882684,50.05464,7.544672,-40.00445,-81.84402,145.7632,-38.02796,202408231543195042,
2-5,A_Baseline,6,Q1FrontDown,-4.882684,50.05464,7.544672,-40.00445,-81.84402,145.7632,-38.02796,202408231543195215,
2-5,A_Baseline,6,Q1FrontDown,-5.307921,50.05651,7.542096,-40.02907,-81.83226,145.7722,-38.02824,202408231543195380,
2-5,A_Baseline,6,Q1FrontDown,-5.307921,50.05651,7.542096,-40.02907,-81.83226,145.7722,-38.02824,202408231543195627,
2-5,A_Baseline,6,Q1FrontDown,-5.823841,50.05451,7.529622,-40.07392,-81.82563,145.7958,-38.0281,202408231543195878,
2-5,A_Baseline,6,Q1FrontDown,-5.823841,50.05451,7.529622,-40.07392,-81.82563,145.7958,-38.0281,202408231543196054,
2-5,A_Baseline,6,Q1FrontDown,-5.823841,50.05451,7.529622,-40.07392,-81.82563,145.7958,-38.0281,202408231543196239,
2-5,A_Baseline,6,Q1FrontDown,-7.0573,50.05733,7.496551,-40.21491,-81.81017,145.8083,-38.02793,202408231543196402,
2-5,A_Baseline,6,Q1FrontDown,-7.0573,50.05733,7.496551,-40.21491,-81.81017,145.8083,-38.02793,202408231543196755,
2-5,A_Baseline,6,Q1FrontDown,-7.743343,50.05665,7.496534,-40.29387,-81.79814,145.8092,-38.02772,202408231543196922,
2-5,A_Baseline,6,Q1FrontDown,-8.443036,50.06171,7.497971,-40.36417,-81.78781,145.8084,-38.02794,202408231543197129,
2-5,A_Baseline,6,Q1FrontDown,-8.443036,50.06171,7.497971,-40.36417,-81.78781,145.8084,-38.02794,202408231543197388,
2-5,A_Baseline,6,Q1FrontDown,-9.901669,50.06177,7.505376,-40.51518,-81.73857,145.8072,-38.02792,202408231543197708,
2-5,A_Baseline,6,Q1FrontDown,-9.901669,50.06177,7.505376,-40.51518,-81.73857,145.8072,-38.02792,202408231543197862,
2-5,A_Baseline,6,Q1FrontDown,-9.901669,50.06177,7.505376,-40.51518,-81.73857,145.8072,-38.02792,202408231543198073,
2-5,A_Baseline,6,Q1FrontDown,-11.30424,50.05812,7.516298,-40.62661,-81.72086,145.8059,-38.0278,202408231543198366,
2-5,A_Baseline,6,Q1FrontDown,-11.30424,50.05812,7.516298,-40.62661,-81.72086,145.8059,-38.0278,202408231543198535,
2-5,A_Baseline,6,Q1FrontDown,-12.0003,50.05456,7.528448,-40.67587,-81.72057,145.8059,-38.02723,202408231543198767,
2-5,A_Baseline,6,Q1FrontDown,-12.6729,50.05721,7.551206,-40.71916,-81.72057,145.8067,-38.02493,202408231543199088,
2-5,A_Baseline,6,Q1FrontDown,-12.6729,50.05721,7.551206,-40.71916,-81.72057,145.8067,-38.02493,202408231543199386,
2-5,A_Baseline,6,Q1FrontDown,-13.28105,50.05807,7.560843,-40.77312,-81.7207,145.8061,-38.02187,202408231543199572,
2-5,A_Baseline,6,Q1FrontDown,-13.95357,50.05689,7.569603,-40.83602,-81.71374,145.8067,-38.01095,202408231543199883,
2-5,A_Baseline,6,Q1FrontDown,-14.53282,50.05756,7.603041,-40.90824,-81.69058,145.8064,-38.00829,202408231543200098,
2-5,A_Baseline,6,Q1FrontDown,-14.53282,50.05756,7.603041,-40.90824,-81.69058,145.8064,-38.00829,202408231543200257,
2-5,A_Baseline,6,Q1FrontDown,-15.12523,50.05746,7.658493,-40.9951,-81.68088,145.8068,-38.0083,202408231543200550,
2-5,A_Baseline,6,Q1FrontDown,-15.70982,50.05519,7.723629,-41.09763,-81.67438,145.8081,-38.00794,202408231543200713,
2-5,A_Baseline,6,Q1FrontDown,-15.70982,50.05519,7.723629,-41.09763,-81.67438,145.8081,-38.00794,202408231543200874,
2-5,A_Baseline,6,Q1FrontDown,-15.70982,50.05519,7.723629,-41.09763,-81.67438,145.8081,-38.00794,202408231543201065,
2-5,A_Baseline,6,Q1FrontDown,-16.24309,50.0583,7.787068,-41.19948,-81.66855,145.8069,-38.00755,202408231543201261,
2-5,A_Baseline,6,Q1FrontDown,-16.80651,50.08212,7.852801,-41.28764,-81.66531,145.8065,-38.00734,202408231543201547,
2-5,A_Baseline,6,Q1FrontDown,-17.32484,50.10764,7.932815,-41.37653,-81.66354,145.8067,-38.0075,202408231543201751,
2-5,A_Baseline,6,Q1FrontDown,-17.32484,50.10764,7.932815,-41.37653,-81.66354,145.8067,-38.0075,202408231543201948,
2-5,A_Baseline,6,Q1FrontDown,-17.82638,50.14518,8.010453,-41.47549,-81.66341,145.8056,-38.00768,202408231543202220,
