ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-12,C_HumanVertical,1,Q3FrontDown,-8.665958,35.41321,9.016001,-40.58295,-135.3816,137.7932,-11.22943,202408291439446321,
2-12,C_HumanVertical,1,Q3FrontDown,-8.945035,35.5289,9.015531,-40.79753,-135.3813,137.8235,-11.22085,202408291439446607,
2-12,C_HumanVertical,1,Q3FrontDown,-8.945035,35.5289,9.015531,-40.79753,-135.3813,137.8235,-11.22085,202408291439446775,
2-12,C_HumanVertical,1,Q3FrontDown,-9.219905,35.61465,9.014951,-41.02996,-135.3816,137.8451,-11.21334,202408291439447099,
2-12,C_HumanVertical,1,Q3FrontDown,-9.470512,35.69003,9.016349,-41.25895,-135.3815,137.8621,-11.16456,202408291439447321,
2-12,C_HumanVertical,1,Q3FrontDown,-9.711224,35.7544,9.018275,-41.46111,-135.3815,137.8713,-11.12823,202408291439447599,
2-12,C_HumanVertical,1,Q3FrontDown,-9.711224,35.7544,9.018275,-41.46111,-135.3815,137.8713,-11.12823,202408291439447803,
2-12,C_HumanVertical,1,Q3FrontDown,-9.941646,35.79974,9.018913,-41.69366,-135.3816,137.875,-11.11018,202408291439448079,
2-12,C_HumanVertical,1,Q3FrontDown,-10.15457,35.8427,9.0202,-41.90326,-135.3815,137.8788,-11.09332,202408291439448253,
2-12,C_HumanVertical,1,Q3FrontDown,-10.15457,35.8427,9.0202,-41.90326,-135.3815,137.8788,-11.09332,202408291439448448,
2-12,C_HumanVertical,1,Q3FrontDown,-10.36846,35.89429,9.021008,-42.07435,-135.3811,137.881,-11.07146,202408291439448743,
2-12,C_HumanVertical,1,Q3FrontDown,-10.56914,35.92757,9.021529,-42.26448,-135.3812,137.8817,-11.04463,202408291439448918,
2-12,C_HumanVertical,1,Q3FrontDown,-10.56914,35.92757,9.021529,-42.26448,-135.3812,137.8817,-11.04463,202408291439449071,
2-12,C_HumanVertical,1,Q3FrontDown,-10.76123,35.93273,9.031496,-42.51524,-135.3809,137.8837,-11.00817,202408291439449313,
2-12,C_HumanVertical,1,Q3FrontDown,-10.76123,35.93273,9.031496,-42.51524,-135.3809,137.8837,-11.00817,202408291439449517,
2-12,C_HumanVertical,1,Q3FrontDown,-10.96049,35.92564,9.052825,-42.79906,-135.3805,137.8884,-10.9748,202408291439449776,
2-12,C_HumanVertical,1,Q3FrontDown,-11.1418,35.92562,9.088531,-43.09909,-135.3802,137.8905,-10.95409,202408291439449919,
2-12,C_HumanVertical,1,Q3FrontDown,-11.1418,35.92562,9.088531,-43.09909,-135.3802,137.8905,-10.95409,202408291439450081,
2-12,C_HumanVertical,1,Q3FrontDown,-11.32192,35.92965,9.116912,-43.42483,-135.38,137.893,-10.92452,202408291439450392,
2-12,C_HumanVertical,1,Q3FrontDown,-11.32192,35.92965,9.116912,-43.42483,-135.38,137.893,-10.92452,202408291439450571,
2-12,C_HumanVertical,1,Q3FrontDown,-11.48714,35.93788,9.124899,-43.72901,-135.3816,137.8936,-10.8844,202408291439450796,
2-12,C_HumanVertical,1,Q3FrontDown,-11.64473,35.95892,9.125945,-44.08516,-135.3825,137.8952,-10.81544,202408291439451050,
2-12,C_HumanVertical,1,Q3FrontDown,-11.64473,35.95892,9.125945,-44.08516,-135.3825,137.8952,-10.81544,202408291439451351,
2-12,C_HumanVertical,1,Q3FrontDown,-11.96107,36.0161,9.125875,-44.74806,-135.3947,137.912,-10.67728,202408291439451622,
2-12,C_HumanVertical,1,Q3FrontDown,-11.96107,36.0161,9.125875,-44.74806,-135.3947,137.912,-10.67728,202408291439451804,
2-12,C_HumanVertical,1,Q3FrontDown,-12.10454,36.04223,9.125529,-45.07492,-135.4146,137.9138,-10.5912,202408291439452081,
2-12,C_HumanVertical,1,Q3FrontDown,-12.22895,36.08708,9.124169,-45.3835,-135.4173,137.9139,-10.52058,202408291439452248,
2-12,C_HumanVertical,1,Q3FrontDown,-12.22895,36.08708,9.124169,-45.3835,-135.4173,137.9139,-10.52058,202408291439452471,
2-12,C_HumanVertical,1,Q3FrontDown,-12.34094,36.11958,9.123391,-45.71222,-135.4335,137.9141,-10.44947,202408291439452636,
2-12,C_HumanVertical,1,Q3FrontDown,-12.44332,36.15392,9.122998,-46.02481,-135.4549,137.9138,-10.34889,202408291439452937,
2-12,C_HumanVertical,1,Q3FrontDown,-12.44332,36.15392,9.122998,-46.02481,-135.4549,137.9138,-10.34889,202408291439453242,
2-12,C_HumanVertical,1,Q3FrontDown,-12.54286,36.1898,9.116875,-46.36678,-135.4499,137.9144,-10.30171,202408291439453406,
2-12,C_HumanVertical,1,Q3FrontDown,-12.63438,36.23616,9.114044,-46.65305,-135.4494,137.9144,-10.25573,202408291439453577,
2-12,C_HumanVertical,1,Q3FrontDown,-12.63438,36.23616,9.114044,-46.65305,-135.4494,137.9144,-10.25573,202408291439453749,
2-12,C_HumanVertical,1,Q3FrontDown,-12.72025,36.29154,9.110543,-46.95597,-135.4508,137.9139,-10.19544,202408291439454031,
2-12,C_HumanVertical,1,Q3FrontDown,-12.797,36.33878,9.107244,-47.27015,-135.4514,137.9146,-10.14026,202408291439454317,
2-12,C_HumanVertical,1,Q3FrontDown,-12.797,36.33878,9.107244,-47.27015,-135.4514,137.9146,-10.14026,202408291439454454,
2-12,C_HumanVertical,1,Q3FrontDown,-12.85794,36.39138,9.095203,-47.55166,-135.4527,137.9147,-10.07783,202408291439454624,
2-12,C_HumanVertical,1,Q3FrontDown,-12.9058,36.43477,9.063779,-47.85696,-135.4557,137.9166,-10.00429,202408291439454966,
2-12,C_HumanVertical,1,Q3FrontDown,-12.9474,36.48792,9.030743,-48.15257,-135.4563,137.9165,-9.972617,202408291439455258,
2-12,C_HumanVertical,1,Q3FrontDown,-12.9474,36.48792,9.030743,-48.15257,-135.4563,137.9165,-9.972617,202408291439455551,
2-12,C_HumanVertical,1,Q3FrontDown,-12.98696,36.53408,8.994443,-48.469,-135.4543,137.9151,-9.948952,202408291439455775,
2-12,C_HumanVertical,1,Q3FrontDown,-13.02529,36.55909,8.947415,-48.82945,-135.4534,137.9156,-9.943014,202408291439455977,
2-12,C_HumanVertical,1,Q3FrontDown,-13.02529,36.55909,8.947415,-48.82945,-135.4534,137.9156,-9.943014,202408291439456242,
2-12,C_HumanVertical,1,Q3FrontDown,-13.05239,36.57975,8.874085,-49.19702,-135.4504,137.9155,-9.919496,202408291439456444,
2-12,C_HumanVertical,1,Q3FrontDown,-13.05239,36.57975,8.874085,-49.19702,-135.4504,137.9155,-9.919496,202408291439456605,
2-12,C_HumanVertical,1,Q3FrontDown,-13.11591,36.64354,8.730829,-49.94035,-135.4492,137.9158,-9.860095,202408291439456947,
2-12,C_HumanVertical,1,Q3FrontDown,-13.11591,36.64354,8.730829,-49.94035,-135.4492,137.9158,-9.860095,202408291439457151,
2-12,C_HumanVertical,1,Q3FrontDown,-13.154,36.67451,8.651564,-50.32585,-135.435,137.9164,-9.852883,202408291439457411,
2-12,C_HumanVertical,1,Q3FrontDown,-13.19722,36.71043,8.586306,-50.68478,-135.4317,137.9149,-9.84382,202408291439457595,
2-12,C_HumanVertical,1,Q3FrontDown,-13.25152,36.76221,8.531694,-51.0587,-135.4314,137.9161,-9.829775,202408291439457924,
2-12,C_HumanVertical,1,Q3FrontDown,-13.25152,36.76221,8.531694,-51.0587,-135.4314,137.9161,-9.829775,202408291439458140,
2-12,C_HumanVertical,1,Q3FrontDown,-13.30553,36.81249,8.477801,-51.399,-135.4313,137.9153,-9.816934,202408291439458418,
2-12,C_HumanVertical,1,Q3FrontDown,-13.35894,36.8514,8.415608,-51.75325,-135.4309,137.9154,-9.797954,202408291439458590,
2-12,C_HumanVertical,1,Q3FrontDown,-13.35894,36.8514,8.415608,-51.75325,-135.4309,137.9154,-9.797954,202408291439458784,
2-12,C_HumanVertical,1,Q3FrontDown,-13.40484,36.88335,8.347192,-52.11081,-135.4306,137.9151,-9.780726,202408291439458981,
2-12,C_HumanVertical,1,Q3FrontDown,-13.40484,36.88335,8.347192,-52.11081,-135.4306,137.9151,-9.780726,202408291439459224,
2-12,C_HumanVertical,1,Q3FrontDown,-13.46343,36.9249,8.291036,-52.50534,-135.4309,137.9163,-9.774763,202408291439459462,
2-12,C_HumanVertical,1,Q3FrontDown,-13.5206,36.96079,8.239276,-52.85164,-135.4308,137.9152,-9.773548,202408291439459778,
2-12,C_HumanVertical,1,Q3FrontDown,-13.58236,36.9879,8.190565,-53.21875,-135.4307,137.916,-9.771842,202408291439460075,
2-12,C_HumanVertical,1,Q3FrontDown,-13.64109,37.02103,8.141567,-53.5768,-135.4306,137.9155,-9.771341,202408291439460293,
2-12,C_HumanVertical,1,Q3FrontDown,-13.64109,37.02103,8.141567,-53.5768,-135.4306,137.9155,-9.771341,202408291439460577,
2-12,C_HumanVertical,1,Q3FrontDown,-13.69809,37.05681,8.096514,-53.95441,-135.4306,137.9165,-9.770414,202408291439460751,
2-12,C_HumanVertical,1,Q3FrontDown,-13.69809,37.05681,8.096514,-53.95441,-135.4306,137.9165,-9.770414,202408291439460924,
2-12,C_HumanVertical,1,Q3FrontDown,-13.74943,37.0903,8.049825,-54.32101,-135.4308,137.9163,-9.769461,202408291439461104,
2-12,C_HumanVertical,1,Q3FrontDown,-13.74943,37.0903,8.049825,-54.32101,-135.4308,137.9163,-9.769461,202408291439461351,
2-12,C_HumanVertical,1,Q3FrontDown,-13.85952,37.13654,7.945142,-55.02906,-135.4309,137.9163,-9.76794,202408291439461634,
2-12,C_HumanVertical,1,Q3FrontDown,-13.85952,37.13654,7.945142,-55.02906,-135.4309,137.9163,-9.76794,202408291439461948,
2-12,C_HumanVertical,1,Q3FrontDown,-13.90988,37.15969,7.882852,-55.39775,-135.4312,137.9176,-9.767606,202408291439462192,
2-12,C_HumanVertical,1,Q3FrontDown,-13.96418,37.19,7.812344,-55.74549,-135.4312,137.9188,-9.766853,202408291439462474,
2-12,C_HumanVertical,1,Q3FrontDown,-14.02375,37.20563,7.740068,-56.09494,-135.4316,137.9189,-9.766582,202408291439462739,
2-12,C_HumanVertical,1,Q3FrontDown,-14.09279,37.21979,7.68343,-56.44835,-135.4317,137.9194,-9.766359,202408291439462895,
2-12,C_HumanVertical,1,Q3FrontDown,-14.09279,37.21979,7.68343,-56.44835,-135.4317,137.9194,-9.766359,202408291439463069,
2-12,C_HumanVertical,1,Q3FrontDown,-14.16376,37.24195,7.625896,-56.82125,-135.4327,137.9198,-9.766896,202408291439463273,
2-12,C_HumanVertical,1,Q3FrontDown,-14.16376,37.24195,7.625896,-56.82125,-135.4327,137.9198,-9.766896,202408291439463480,
2-12,C_HumanVertical,1,Q3FrontDown,-14.16376,37.24195,7.625896,-56.82125,-135.4327,137.9198,-9.766896,202408291439463668,
2-12,C_HumanVertical,1,Q3FrontDown,-14.30143,37.31686,7.520363,-57.49818,-135.4347,137.9198,-9.767635,202408291439463923,
2-12,C_HumanVertical,1,Q3FrontDown,-14.30143,37.31686,7.520363,-57.49818,-135.4347,137.9198,-9.767635,202408291439464151,
2-12,C_HumanVertical,1,Q3FrontDown,-14.35236,37.3568,7.443747,-57.81472,-135.4359,137.9202,-9.768516,202408291439464282,
2-12,C_HumanVertical,1,Q3FrontDown,-14.35236,37.3568,7.443747,-57.81472,-135.4359,137.9202,-9.768516,202408291439464471,
2-12,C_HumanVertical,1,Q3FrontDown,-14.39603,37.41424,7.370579,-58.09591,-135.4368,137.9198,-9.768907,202408291439464633,
2-12,C_HumanVertical,1,Q3FrontDown,-14.43961,37.48064,7.307454,-58.37913,-135.4371,137.9206,-9.769108,202408291439464949,
2-12,C_HumanVertical,1,Q3FrontDown,-14.46746,37.55631,7.218359,-58.60636,-135.4373,137.92,-9.781937,202408291439465295,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48238,37.63998,7.101941,-58.82661,-135.4382,137.9203,-9.795362,202408291439465571,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48238,37.63998,7.101941,-58.82661,-135.4382,137.9203,-9.795362,202408291439465738,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48438,37.72241,6.964884,-59.03382,-135.4417,137.9201,-9.796099,202408291439465907,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48438,37.72241,6.964884,-59.03382,-135.4417,137.9201,-9.796099,202408291439466074,
2-12,C_HumanVertical,1,Q3FrontDown,-14.49153,37.80784,6.837268,-59.21802,-135.444,137.9202,-9.796962,202408291439466264,
2-12,C_HumanVertical,1,Q3FrontDown,-14.49153,37.80784,6.837268,-59.21802,-135.444,137.9202,-9.796962,202408291439466426,
2-12,C_HumanVertical,1,Q3FrontDown,-14.49153,37.80784,6.837268,-59.21802,-135.444,137.9202,-9.796962,202408291439466674,
2-12,C_HumanVertical,1,Q3FrontDown,-14.49783,37.88403,6.708674,-59.3744,-135.4513,137.922,-9.809801,202408291439466833,
2-12,C_HumanVertical,1,Q3FrontDown,-14.49572,37.95081,6.522912,-59.52347,-135.4638,137.943,-9.847695,202408291439467116,
2-12,C_HumanVertical,1,Q3FrontDown,-14.49572,37.95081,6.522912,-59.52347,-135.4638,137.943,-9.847695,202408291439467273,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48934,38.08767,6.135846,-59.79003,-135.4774,137.9552,-9.917387,202408291439467590,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48934,38.08767,6.135846,-59.79003,-135.4774,137.9552,-9.917387,202408291439467779,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48836,38.14048,5.927222,-59.95014,-135.4873,137.9598,-9.97315,202408291439468070,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48269,38.19443,5.692692,-60.07883,-135.5169,137.9618,-10.05062,202408291439468251,
2-12,C_HumanVertical,1,Q3FrontDown,-14.48269,38.19443,5.692692,-60.07883,-135.5169,137.9618,-10.05062,202408291439468499,
2-12,C_HumanVertical,1,Q3FrontDown,-14.46709,38.25968,5.449999,-60.1797,-135.5525,137.963,-10.12399,202408291439468842,
2-12,C_HumanVertical,1,Q3FrontDown,-14.44884,38.31772,5.177616,-60.27549,-135.6159,137.9622,-10.21206,202408291439469106,
2-12,C_HumanVertical,1,Q3FrontDown,-14.44884,38.31772,5.177616,-60.27549,-135.6159,137.9622,-10.21206,202408291439469276,
2-12,C_HumanVertical,1,Q3FrontDown,-14.41649,38.40009,4.632116,-60.5103,-135.7527,137.9553,-10.43503,202408291439469620,
2-12,C_HumanVertical,1,Q3FrontDown,-14.41649,38.40009,4.632116,-60.5103,-135.7527,137.9553,-10.43503,202408291439469809,
2-12,C_HumanVertical,1,Q3FrontDown,-14.4075,38.4241,4.368218,-60.63199,-135.8293,137.935,-10.57347,202408291439470063,
2-12,C_HumanVertical,1,Q3FrontDown,-14.408,38.45153,4.116646,-60.7276,-135.8808,137.9302,-10.71216,202408291439470244,
2-12,C_HumanVertical,1,Q3FrontDown,-14.408,38.45153,4.116646,-60.7276,-135.8808,137.9302,-10.71216,202408291439470412,
2-12,C_HumanVertical,1,Q3FrontDown,-14.40562,38.48051,3.856147,-60.80293,-135.9322,137.9109,-10.85441,202408291439470757,
2-12,C_HumanVertical,1,Q3FrontDown,-14.40628,38.50715,3.613297,-60.86144,-135.9934,137.8615,-10.99049,202408291439471008,
2-12,C_HumanVertical,1,Q3FrontDown,-14.40628,38.50715,3.613297,-60.86144,-135.9934,137.8615,-10.99049,202408291439471372,
2-12,C_HumanVertical,1,Q3FrontDown,-14.38525,38.55553,3.085111,-60.91319,-136.0816,137.8036,-11.30019,202408291439471674,
2-12,C_HumanVertical,1,Q3FrontDown,-14.38525,38.55553,3.085111,-60.91319,-136.0816,137.8036,-11.30019,202408291439472006,
2-12,C_HumanVertical,1,Q3FrontDown,-14.39403,38.5705,2.613768,-60.90848,-136.1353,137.7269,-11.58877,202408291439472229,
2-12,C_HumanVertical,1,Q3FrontDown,-14.39403,38.5705,2.613768,-60.90848,-136.1353,137.7269,-11.58877,202408291439472428,
2-12,C_HumanVertical,1,Q3FrontDown,-14.4043,38.57159,2.403025,-60.89123,-136.1626,137.6823,-11.71603,202408291439472756,
2-12,C_HumanVertical,1,Q3FrontDown,-14.42507,38.57022,2.22994,-60.83904,-136.1912,137.6404,-11.83558,202408291439473114,
2-12,C_HumanVertical,1,Q3FrontDown,-14.4571,38.5724,2.107639,-60.71585,-136.427,137.5606,-11.8505,202408291439473273,
2-12,C_HumanVertical,1,Q3FrontDown,-14.50019,38.57068,2.006612,-60.57288,-136.657,137.4724,-11.85354,202408291439473569,
2-12,C_HumanVertical,1,Q3FrontDown,-14.50019,38.57068,2.006612,-60.57288,-136.657,137.4724,-11.85354,202408291439473740,
2-12,C_HumanVertical,1,Q3FrontDown,-14.50019,38.57068,2.006612,-60.57288,-136.657,137.4724,-11.85354,202408291439473907,
2-12,C_HumanVertical,1,Q3FrontDown,-14.55428,38.55755,1.942712,-60.45537,-136.7704,137.4373,-11.87595,202408291439474119,
2-12,C_HumanVertical,1,Q3FrontDown,-14.59826,38.53889,1.880491,-60.32278,-136.8783,137.4074,-11.89869,202408291439474331,
2-12,C_HumanVertical,1,Q3FrontDown,-14.65137,38.52281,1.836106,-60.18767,-136.9965,137.3822,-11.91067,202408291439474594,
2-12,C_HumanVertical,1,Q3FrontDown,-14.65137,38.52281,1.836106,-60.18767,-136.9965,137.3822,-11.91067,202408291439474772,
2-12,C_HumanVertical,1,Q3FrontDown,-14.707,38.51078,1.811294,-59.97368,-137.1242,137.3386,-11.9105,202408291439474959,
2-12,C_HumanVertical,1,Q3FrontDown,-14.75384,38.50526,1.805306,-59.78886,-137.241,137.285,-11.90982,202408291439475272,
2-12,C_HumanVertical,1,Q3FrontDown,-14.75384,38.50526,1.805306,-59.78886,-137.241,137.285,-11.90982,202408291439475451,
2-12,C_HumanVertical,1,Q3FrontDown,-14.78685,38.49406,1.804604,-59.62935,-137.3518,137.2474,-11.91032,202408291439475739,
2-12,C_HumanVertical,1,Q3FrontDown,-14.78685,38.49406,1.804604,-59.62935,-137.3518,137.2474,-11.91032,202408291439475905,
2-12,C_HumanVertical,1,Q3FrontDown,-14.80592,38.47938,1.805086,-59.49879,-137.4444,137.2391,-11.91011,202408291439476075,
2-12,C_HumanVertical,1,Q3FrontDown,-14.80766,38.45502,1.803002,-59.36646,-137.591,137.2335,-11.90872,202408291439476449,
2-12,C_HumanVertical,1,Q3FrontDown,-14.80766,38.45502,1.803002,-59.36646,-137.591,137.2335,-11.90872,202408291439476664,
2-12,C_HumanVertical,1,Q3FrontDown,-14.79939,38.4396,1.803723,-59.10629,-137.9229,137.2209,-11.87979,202408291439476929,
2-12,C_HumanVertical,1,Q3FrontDown,-14.79939,38.4396,1.803723,-59.10629,-137.9229,137.2209,-11.87979,202408291439477121,
2-12,C_HumanVertical,1,Q3FrontDown,-14.79109,38.43925,1.803971,-59.01926,-138.0784,137.22,-11.86382,202408291439477421,
2-12,C_HumanVertical,1,Q3FrontDown,-14.7883,38.4356,1.802392,-58.96725,-138.1544,137.218,-11.85928,202408291439477677,
2-12,C_HumanVertical,1,Q3FrontDown,-14.78641,38.43542,1.799563,-58.95703,-138.1585,137.2194,-11.87141,202408291439477893,
2-12,C_HumanVertical,1,Q3FrontDown,-14.78641,38.43542,1.799563,-58.95703,-138.1585,137.2194,-11.87141,202408291439478059,
2-12,C_HumanVertical,1,Q3FrontDown,-14.76031,38.43946,1.779492,-58.97271,-138.1123,137.2201,-11.95492,202408291439478273,
2-12,C_HumanVertical,1,Q3FrontDown,-14.73143,38.44829,1.762775,-59.02089,-138.0805,137.2195,-12.03786,202408291439478592,
2-12,C_HumanVertical,1,Q3FrontDown,-14.73143,38.44829,1.762775,-59.02089,-138.0805,137.2195,-12.03786,202408291439478835,
2-12,C_HumanVertical,1,Q3FrontDown,-14.69061,38.46726,1.746576,-59.09325,-138.0554,137.2204,-12.13211,202408291439479078,
2-12,C_HumanVertical,1,Q3FrontDown,-14.63211,38.51643,1.724395,-59.15526,-138.051,137.2203,-12.20335,202408291439479289,
2-12,C_HumanVertical,1,Q3FrontDown,-14.56676,38.57062,1.69751,-59.21761,-138.0502,137.2196,-12.27245,202408291439479599,
2-12,C_HumanVertical,1,Q3FrontDown,-14.56676,38.57062,1.69751,-59.21761,-138.0502,137.2196,-12.27245,202408291439479794,
2-12,C_HumanVertical,1,Q3FrontDown,-14.49008,38.63989,1.665643,-59.27795,-138.0506,137.2205,-12.33079,202408291439480084,
2-12,C_HumanVertical,1,Q3FrontDown,-14.40613,38.72348,1.644544,-59.33175,-138.0507,137.2206,-12.38535,202408291439480413,
2-12,C_HumanVertical,1,Q3FrontDown,-14.32026,38.82405,1.632907,-59.38277,-138.0505,137.2209,-12.43409,202408291439480574,
2-12,C_HumanVertical,1,Q3FrontDown,-14.32026,38.82405,1.632907,-59.38277,-138.0505,137.2209,-12.43409,202408291439480753,
2-12,C_HumanVertical,1,Q3FrontDown,-14.2241,38.93507,1.618361,-59.44392,-138.0507,137.2228,-12.48725,202408291439481022,
2-12,C_HumanVertical,1,Q3FrontDown,-14.2241,38.93507,1.618361,-59.44392,-138.0507,137.2228,-12.48725,202408291439481258,
2-12,C_HumanVertical,1,Q3FrontDown,-14.03229,39.18404,1.607619,-59.57458,-138.0511,137.222,-12.56738,202408291439481527,
2-12,C_HumanVertical,1,Q3FrontDown,-14.03229,39.18404,1.607619,-59.57458,-138.0511,137.222,-12.56738,202408291439481806,
2-12,C_HumanVertical,1,Q3FrontDown,-13.9315,39.33346,1.605824,-59.65785,-138.0512,137.223,-12.60723,202408291439482012,
2-12,C_HumanVertical,1,Q3FrontDown,-13.82771,39.47269,1.604446,-59.75509,-138.0512,137.2226,-12.64589,202408291439482261,
2-12,C_HumanVertical,1,Q3FrontDown,-13.82771,39.47269,1.604446,-59.75509,-138.0512,137.2226,-12.64589,202408291439482644,
2-12,C_HumanVertical,1,Q3FrontDown,-13.58257,39.8146,1.58438,-59.97216,-138.0515,137.2227,-12.71464,202408291439482914,
2-12,C_HumanVertical,1,Q3FrontDown,-13.58257,39.8146,1.58438,-59.97216,-138.0515,137.2227,-12.71464,202408291439483115,
2-12,C_HumanVertical,1,Q3FrontDown,-13.44366,40.00213,1.567045,-60.08005,-138.0515,137.2222,-12.75408,202408291439483404,
2-12,C_HumanVertical,1,Q3FrontDown,-13.30698,40.20601,1.559101,-60.19944,-138.052,137.2212,-12.78039,202408291439483560,
2-12,C_HumanVertical,1,Q3FrontDown,-13.30698,40.20601,1.559101,-60.19944,-138.052,137.2212,-12.78039,202408291439483734,
2-12,C_HumanVertical,1,Q3FrontDown,-13.16989,40.42343,1.552733,-60.33956,-138.0537,137.222,-12.79752,202408291439483908,
2-12,C_HumanVertical,1,Q3FrontDown,-13.03882,40.62905,1.54722,-60.49336,-138.0542,137.2225,-12.8168,202408291439484193,
2-12,C_HumanVertical,1,Q3FrontDown,-13.03882,40.62905,1.54722,-60.49336,-138.0542,137.2225,-12.8168,202408291439484483,
2-12,C_HumanVertical,1,Q3FrontDown,-12.91094,40.83012,1.538984,-60.65683,-138.0843,137.2224,-12.82416,202408291439484627,
2-12,C_HumanVertical,1,Q3FrontDown,-12.78263,41.04214,1.537061,-60.80277,-138.1185,137.2223,-12.82257,202408291439484895,
2-12,C_HumanVertical,1,Q3FrontDown,-12.78263,41.04214,1.537061,-60.80277,-138.1185,137.2223,-12.82257,202408291439485116,
2-12,C_HumanVertical,1,Q3FrontDown,-12.66436,41.2554,1.536335,-60.92396,-138.1555,137.222,-12.81348,202408291439485263,
2-12,C_HumanVertical,1,Q3FrontDown,-12.66436,41.2554,1.536335,-60.92396,-138.1555,137.222,-12.81348,202408291439485579,
2-12,C_HumanVertical,1,Q3FrontDown,-12.5471,41.47108,1.535649,-61.07184,-138.1769,137.2215,-12.80642,202408291439485742,
2-12,C_HumanVertical,1,Q3FrontDown,-12.4406,41.68504,1.536015,-61.23362,-138.19,137.2222,-12.80118,202408291439485917,
2-12,C_HumanVertical,1,Q3FrontDown,-12.34283,41.89418,1.535789,-61.38446,-138.2039,137.223,-12.7969,202408291439486331,
2-12,C_HumanVertical,1,Q3FrontDown,-12.34283,41.89418,1.535789,-61.38446,-138.2039,137.223,-12.7969,202408291439486493,
2-12,C_HumanVertical,1,Q3FrontDown,-12.24897,42.11243,1.53538,-61.50443,-138.2147,137.223,-12.79399,202408291439486746,
2-12,C_HumanVertical,1,Q3FrontDown,-12.16002,42.31544,1.534618,-61.62844,-138.2249,137.2229,-12.7936,202408291439486982,
2-12,C_HumanVertical,1,Q3FrontDown,-12.07343,42.4971,1.533597,-61.74907,-138.2378,137.2226,-12.79222,202408291439487280,
