ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-8,C_HumanVertical,4,Q1FrontDown,-19.35906,76.46507,1.71586,-12.47595,-33.93368,129.6081,-15.78748,202408261749309951,
2-8,C_HumanVertical,4,Q1FrontDown,-19.35906,76.46507,1.71586,-12.47595,-33.93368,129.6081,-15.78748,202408261749310113,
2-8,C_HumanVertical,4,Q1FrontDown,-19.26275,76.3282,2.514864,-12.52275,-34.56217,129.5142,-15.6707,202408261749310329,
2-8,C_HumanVertical,4,Q1FrontDown,-19.18258,76.20867,3.281763,-12.5755,-35.13851,129.427,-15.56324,202408261749310615,
2-8,C_HumanVertical,4,Q1FrontDown,-19.18258,76.20867,3.281763,-12.5755,-35.13851,129.427,-15.56324,202408261749310776,
2-8,C_HumanVertical,4,Q1FrontDown,-19.09994,76.08145,4.001122,-12.6259,-35.7201,129.3438,-15.45964,202408261749310950,
2-8,C_HumanVertical,4,Q1FrontDown,-19.09994,76.08145,4.001122,-12.6259,-35.7201,129.3438,-15.45964,202408261749311112,
2-8,C_HumanVertical,4,Q1FrontDown,-19.02621,75.98942,4.66995,-12.65857,-36.23743,129.278,-15.37003,202408261749311338,
2-8,C_HumanVertical,4,Q1FrontDown,-19.02621,75.98942,4.66995,-12.65857,-36.23743,129.278,-15.37003,202408261749311532,
2-8,C_HumanVertical,4,Q1FrontDown,-18.94992,75.8839,5.294778,-12.68611,-36.77171,129.2167,-15.28037,202408261749311815,
2-8,C_HumanVertical,4,Q1FrontDown,-18.8835,75.80874,5.844322,-12.7005,-37.2135,129.173,-15.19976,202408261749312136,
2-8,C_HumanVertical,4,Q1FrontDown,-18.8157,75.73489,6.385564,-12.70513,-37.68576,129.1309,-15.11164,202408261749312292,
2-8,C_HumanVertical,4,Q1FrontDown,-18.8157,75.73489,6.385564,-12.70513,-37.68576,129.1309,-15.11164,202408261749312462,
2-8,C_HumanVertical,4,Q1FrontDown,-18.74719,75.67848,6.85498,-12.71668,-38.08973,129.096,-15.02575,202408261749312668,
2-8,C_HumanVertical,4,Q1FrontDown,-18.74719,75.67848,6.85498,-12.71668,-38.08973,129.096,-15.02575,202408261749312833,
2-8,C_HumanVertical,4,Q1FrontDown,-18.74719,75.67848,6.85498,-12.71668,-38.08973,129.096,-15.02575,202408261749313112,
2-8,C_HumanVertical,4,Q1FrontDown,-18.68196,75.62901,7.247778,-12.72682,-38.3894,129.0646,-14.97012,202408261749313282,
2-8,C_HumanVertical,4,Q1FrontDown,-18.59541,75.62331,7.221288,-12.7243,-38.35518,129.0658,-14.97358,202408261749313449,
2-8,C_HumanVertical,4,Q1FrontDown,-18.52532,75.62217,7.184097,-12.72622,-38.35348,129.0663,-14.97585,202408261749313634,
2-8,C_HumanVertical,4,Q1FrontDown,-18.52532,75.62217,7.184097,-12.72622,-38.35348,129.0663,-14.97585,202408261749313833,
2-8,C_HumanVertical,4,Q1FrontDown,-18.47795,75.62487,7.131004,-12.77061,-38.35352,129.0665,-14.97637,202408261749314110,
2-8,C_HumanVertical,4,Q1FrontDown,-18.47795,75.62487,7.131004,-12.77061,-38.35352,129.0665,-14.97637,202408261749314300,
2-8,C_HumanVertical,4,Q1FrontDown,-18.4535,75.62333,7.046406,-12.87092,-38.35365,129.0659,-14.97643,202408261749314488,
2-8,C_HumanVertical,4,Q1FrontDown,-18.42712,75.61948,6.929139,-13.01716,-38.3575,129.0661,-14.9765,202408261749314787,
2-8,C_HumanVertical,4,Q1FrontDown,-18.40551,75.6076,6.800491,-13.23065,-38.36478,129.0675,-14.97627,202408261749314998,
2-8,C_HumanVertical,4,Q1FrontDown,-18.38276,75.57498,6.613124,-13.51982,-38.39113,129.0657,-14.9761,202408261749315286,
2-8,C_HumanVertical,4,Q1FrontDown,-18.38276,75.57498,6.613124,-13.51982,-38.39113,129.0657,-14.9761,202408261749315489,
2-8,C_HumanVertical,4,Q1FrontDown,-18.38276,75.57498,6.613124,-13.51982,-38.39113,129.0657,-14.9761,202408261749315721,
2-8,C_HumanVertical,4,Q1FrontDown,-18.29129,75.46538,6.092514,-14.29762,-38.50974,129.0673,-14.96914,202408261749316011,
2-8,C_HumanVertical,4,Q1FrontDown,-18.20694,75.33954,5.75089,-14.8743,-38.65137,129.0659,-14.94151,202408261749316277,
2-8,C_HumanVertical,4,Q1FrontDown,-18.20694,75.33954,5.75089,-14.8743,-38.65137,129.0659,-14.94151,202408261749316457,
2-8,C_HumanVertical,4,Q1FrontDown,-18.09682,75.21925,5.348364,-15.48278,-38.83135,129.0672,-14.89882,202408261749316638,
2-8,C_HumanVertical,4,Q1FrontDown,-17.95383,75.04443,4.924172,-16.17973,-39.04891,129.0704,-14.83812,202408261749316974,
2-8,C_HumanVertical,4,Q1FrontDown,-17.95383,75.04443,4.924172,-16.17973,-39.04891,129.0704,-14.83812,202408261749317187,
2-8,C_HumanVertical,4,Q1FrontDown,-17.77153,74.84384,4.419406,-16.98383,-39.28936,129.07,-14.75268,202408261749317456,
2-8,C_HumanVertical,4,Q1FrontDown,-17.56983,74.59881,3.874012,-17.85913,-39.59111,129.0694,-14.64545,202408261749317658,
2-8,C_HumanVertical,4,Q1FrontDown,-17.32969,74.35534,3.295439,-18.81109,-39.95076,129.072,-14.54037,202408261749317944,
2-8,C_HumanVertical,4,Q1FrontDown,-17.32969,74.35534,3.295439,-18.81109,-39.95076,129.072,-14.54037,202408261749318105,
2-8,C_HumanVertical,4,Q1FrontDown,-17.05401,74.07755,2.669911,-19.83681,-40.33345,129.0715,-14.41918,202408261749318335,
2-8,C_HumanVertical,4,Q1FrontDown,-16.73163,73.74107,1.98486,-20.95375,-40.76404,129.0744,-14.2691,202408261749318623,
2-8,C_HumanVertical,4,Q1FrontDown,-16.73163,73.74107,1.98486,-20.95375,-40.76404,129.0744,-14.2691,202408261749318779,
2-8,C_HumanVertical,4,Q1FrontDown,-16.73163,73.74107,1.98486,-20.95375,-40.76404,129.0744,-14.2691,202408261749318951,
2-8,C_HumanVertical,4,Q1FrontDown,-16.37344,73.44112,1.312495,-22.06771,-41.21991,129.0792,-14.12259,202408261749319133,
2-8,C_HumanVertical,4,Q1FrontDown,-15.99678,73.07243,0.5853906,-23.30237,-41.69871,129.0841,-13.94739,202408261749319346,
2-8,C_HumanVertical,4,Q1FrontDown,-15.59606,72.72581,-0.1759165,-24.54739,-42.23358,129.0914,-13.75546,202408261749319631,
2-8,C_HumanVertical,4,Q1FrontDown,-15.59606,72.72581,-0.1759165,-24.54739,-42.23358,129.0914,-13.75546,202408261749319791,
2-8,C_HumanVertical,4,Q1FrontDown,-15.17273,72.35632,-0.904391,-25.81424,-42.74373,129.0963,-13.5524,202408261749319954,
2-8,C_HumanVertical,4,Q1FrontDown,-14.68427,71.954,-1.715303,-27.19053,-43.35104,129.1057,-13.33739,202408261749320288,
2-8,C_HumanVertical,4,Q1FrontDown,-14.68427,71.954,-1.715303,-27.19053,-43.35104,129.1057,-13.33739,202408261749320484,
2-8,C_HumanVertical,4,Q1FrontDown,-14.22346,71.54488,-2.51098,-28.53524,-43.93543,129.1161,-13.12741,202408261749320777,
2-8,C_HumanVertical,4,Q1FrontDown,-14.22346,71.54488,-2.51098,-28.53524,-43.93543,129.1161,-13.12741,202408261749320987,
2-8,C_HumanVertical,4,Q1FrontDown,-13.22,70.76963,-4.080541,-31.27624,-45.14743,129.1387,-12.68481,202408261749321304,
2-8,C_HumanVertical,4,Q1FrontDown,-13.22,70.76963,-4.080541,-31.27624,-45.14743,129.1387,-12.68481,202408261749321511,
2-8,C_HumanVertical,4,Q1FrontDown,-12.71125,70.38516,-4.894164,-32.6636,-45.79188,129.1477,-12.435,202408261749321803,
2-8,C_HumanVertical,4,Q1FrontDown,-12.24738,70.01412,-5.613596,-33.95401,-46.35782,129.1531,-12.21592,202408261749322104,
2-8,C_HumanVertical,4,Q1FrontDown,-12.24738,70.01412,-5.613596,-33.95401,-46.35782,129.1531,-12.21592,202408261749322286,
2-8,C_HumanVertical,4,Q1FrontDown,-11.72006,69.65714,-6.381709,-35.30602,-46.98894,129.1628,-11.97303,202408261749322489,
2-8,C_HumanVertical,4,Q1FrontDown,-11.23698,69.29276,-7.130989,-36.62068,-47.59047,129.1706,-11.73187,202408261749322654,
2-8,C_HumanVertical,4,Q1FrontDown,-10.78721,68.97369,-7.808413,-37.8361,-48.18225,129.1771,-11.48944,202408261749322957,
2-8,C_HumanVertical,4,Q1FrontDown,-10.78721,68.97369,-7.808413,-37.8361,-48.18225,129.1771,-11.48944,202408261749323114,
2-8,C_HumanVertical,4,Q1FrontDown,-10.33683,68.63231,-8.466601,-39.01413,-48.7379,129.1839,-11.24336,202408261749323296,
2-8,C_HumanVertical,4,Q1FrontDown,-9.911223,68.34305,-9.106263,-40.14441,-49.30118,129.1951,-11.01997,202408261749323651,
2-8,C_HumanVertical,4,Q1FrontDown,-9.911223,68.34305,-9.106263,-40.14441,-49.30118,129.1951,-11.01997,202408261749323856,
2-8,C_HumanVertical,4,Q1FrontDown,-9.545908,68.08656,-9.677091,-41.17294,-49.80871,129.2002,-10.81737,202408261749324104,
2-8,C_HumanVertical,4,Q1FrontDown,-9.545908,68.08656,-9.677091,-41.17294,-49.80871,129.2002,-10.81737,202408261749324302,
2-8,C_HumanVertical,4,Q1FrontDown,-9.545908,68.08656,-9.677091,-41.17294,-49.80871,129.2002,-10.81737,202408261749324460,
2-8,C_HumanVertical,4,Q1FrontDown,-8.873035,67.61891,-10.69621,-43.00819,-50.7679,129.2016,-10.41133,202408261749324779,
2-8,C_HumanVertical,4,Q1FrontDown,-8.873035,67.61891,-10.69621,-43.00819,-50.7679,129.2016,-10.41133,202408261749324979,
2-8,C_HumanVertical,4,Q1FrontDown,-8.616325,67.57022,-11.05932,-43.80457,-51.09,129.1785,-10.26621,202408261749325277,
2-8,C_HumanVertical,4,Q1FrontDown,-8.616325,67.57022,-11.05932,-43.80457,-51.09,129.1785,-10.26621,202408261749325458,
2-8,C_HumanVertical,4,Q1FrontDown,-8.600993,67.65783,-11.05155,-43.83299,-51.08867,129.1772,-10.27329,202408261749325687,
2-8,C_HumanVertical,4,Q1FrontDown,-8.599744,67.69518,-11.05094,-43.88458,-51.08897,129.1789,-10.27757,202408261749326024,
2-8,C_HumanVertical,4,Q1FrontDown,-8.599744,67.69518,-11.05094,-43.88458,-51.08897,129.1789,-10.27757,202408261749326292,
2-8,C_HumanVertical,4,Q1FrontDown,-8.551209,67.66211,-11.07146,-44.15786,-51.09194,129.1785,-10.28564,202408261749326633,
2-8,C_HumanVertical,4,Q1FrontDown,-8.551209,67.66211,-11.07146,-44.15786,-51.09194,129.1785,-10.28564,202408261749326837,
2-8,C_HumanVertical,4,Q1FrontDown,-8.50888,67.5875,-11.09357,-44.34555,-51.09649,129.1816,-10.2963,202408261749327011,
2-8,C_HumanVertical,4,Q1FrontDown,-8.50888,67.5875,-11.09357,-44.34555,-51.09649,129.1816,-10.2963,202408261749327268,
2-8,C_HumanVertical,4,Q1FrontDown,-8.438193,67.45091,-11.15184,-44.63993,-51.11415,129.1812,-10.30135,202408261749327454,
2-8,C_HumanVertical,4,Q1FrontDown,-8.324309,67.25636,-11.23617,-45.03349,-51.14777,129.1868,-10.31448,202408261749327776,
2-8,C_HumanVertical,4,Q1FrontDown,-8.175205,67.05744,-11.33839,-45.49273,-51.18649,129.199,-10.32901,202408261749327968,
2-8,C_HumanVertical,4,Q1FrontDown,-8.175205,67.05744,-11.33839,-45.49273,-51.18649,129.199,-10.32901,202408261749328195,
2-8,C_HumanVertical,4,Q1FrontDown,-7.983761,66.76801,-11.47321,-46.09988,-51.26423,129.2159,-10.34952,202408261749328459,
2-8,C_HumanVertical,4,Q1FrontDown,-7.749969,66.41696,-11.65367,-46.79291,-51.37775,129.2397,-10.36971,202408261749328666,
2-8,C_HumanVertical,4,Q1FrontDown,-7.749969,66.41696,-11.65367,-46.79291,-51.37775,129.2397,-10.36971,202408261749328853,
2-8,C_HumanVertical,4,Q1FrontDown,-7.460087,66.01258,-11.85789,-47.55758,-51.51004,129.2684,-10.39892,202408261749329142,
2-8,C_HumanVertical,4,Q1FrontDown,-7.143815,65.52773,-12.07559,-48.44868,-51.67033,129.3188,-10.43187,202408261749329341,
2-8,C_HumanVertical,4,Q1FrontDown,-6.796742,65.00443,-12.33392,-49.4011,-51.8819,129.3803,-10.47004,202408261749329628,
2-8,C_HumanVertical,4,Q1FrontDown,-6.796742,65.00443,-12.33392,-49.4011,-51.8819,129.3803,-10.47004,202408261749329779,
2-8,C_HumanVertical,4,Q1FrontDown,-6.796742,65.00443,-12.33392,-49.4011,-51.8819,129.3803,-10.47004,202408261749329954,
2-8,C_HumanVertical,4,Q1FrontDown,-5.958455,63.77857,-12.8948,-51.56326,-52.42993,129.5181,-10.55132,202408261749330310,
2-8,C_HumanVertical,4,Q1FrontDown,-5.958455,63.77857,-12.8948,-51.56326,-52.42993,129.5181,-10.55132,202408261749330527,
2-8,C_HumanVertical,4,Q1FrontDown,-5.469887,63.06215,-13.22431,-52.76284,-52.74028,129.6266,-10.59894,202408261749330792,
2-8,C_HumanVertical,4,Q1FrontDown,-5.469887,63.06215,-13.22431,-52.76284,-52.74028,129.6266,-10.59894,202408261749330962,
2-8,C_HumanVertical,4,Q1FrontDown,-4.976062,62.35347,-13.54092,-53.92906,-53.0547,129.73,-10.65111,202408261749331124,
2-8,C_HumanVertical,4,Q1FrontDown,-4.435483,61.59294,-13.86772,-55.1909,-53.41586,129.8629,-10.7156,202408261749331307,
2-8,C_HumanVertical,4,Q1FrontDown,-4.435483,61.59294,-13.86772,-55.1909,-53.41586,129.8629,-10.7156,202408261749331478,
2-8,C_HumanVertical,4,Q1FrontDown,-4.435483,61.59294,-13.86772,-55.1909,-53.41586,129.8629,-10.7156,202408261749331695,
2-8,C_HumanVertical,4,Q1FrontDown,-3.331122,59.98563,-14.5402,-57.73138,-54.13808,130.1644,-10.84371,202408261749331975,
2-8,C_HumanVertical,4,Q1FrontDown,-3.331122,59.98563,-14.5402,-57.73138,-54.13808,130.1644,-10.84371,202408261749332157,
2-8,C_HumanVertical,4,Q1FrontDown,-2.704876,59.12248,-14.89454,-59.06217,-54.54461,130.3634,-10.90802,202408261749332446,
2-8,C_HumanVertical,4,Q1FrontDown,-2.125875,58.27139,-15.22876,-60.34448,-54.94158,130.5324,-10.96704,202408261749332616,
2-8,C_HumanVertical,4,Q1FrontDown,-2.125875,58.27139,-15.22876,-60.34448,-54.94158,130.5324,-10.96704,202408261749332809,
2-8,C_HumanVertical,4,Q1FrontDown,-1.513156,57.41469,-15.55276,-61.61739,-55.32707,130.7008,-11.02589,202408261749333099,
2-8,C_HumanVertical,4,Q1FrontDown,-0.9249377,56.55404,-15.86389,-62.83593,-55.72424,130.8666,-11.08479,202408261749333276,
2-8,C_HumanVertical,4,Q1FrontDown,-0.9249377,56.55404,-15.86389,-62.83593,-55.72424,130.8666,-11.08479,202408261749333440,
2-8,C_HumanVertical,4,Q1FrontDown,-0.3563255,55.73589,-16.17752,-64.00709,-56.09757,131.0389,-11.13956,202408261749333633,
2-8,C_HumanVertical,4,Q1FrontDown,-0.3563255,55.73589,-16.17752,-64.00709,-56.09757,131.0389,-11.13956,202408261749333831,
2-8,C_HumanVertical,4,Q1FrontDown,0.2343001,54.92429,-16.45595,-65.13935,-56.46274,131.2195,-11.19004,202408261749334110,
2-8,C_HumanVertical,4,Q1FrontDown,0.7614273,54.161,-16.72354,-66.18787,-56.82436,131.3968,-11.23597,202408261749334301,
2-8,C_HumanVertical,4,Q1FrontDown,0.7614273,54.161,-16.72354,-66.18787,-56.82436,131.3968,-11.23597,202408261749334479,
2-8,C_HumanVertical,4,Q1FrontDown,1.259448,53.4291,-16.96788,-67.14114,-57.16057,131.5633,-11.27638,202408261749334835,
2-8,C_HumanVertical,4,Q1FrontDown,1.259448,53.4291,-16.96788,-67.14114,-57.16057,131.5633,-11.27638,202408261749335106,
2-8,C_HumanVertical,4,Q1FrontDown,1.739826,52.76718,-17.17685,-68.01899,-57.45283,131.6991,-11.31522,202408261749335279,
2-8,C_HumanVertical,4,Q1FrontDown,2.173543,52.11415,-17.37649,-68.80885,-57.73426,131.8372,-11.35267,202408261749335478,
2-8,C_HumanVertical,4,Q1FrontDown,2.173543,52.11415,-17.37649,-68.80885,-57.73426,131.8372,-11.35267,202408261749335776,
2-8,C_HumanVertical,4,Q1FrontDown,2.530194,51.67979,-17.35481,-69.02778,-57.79834,131.8615,-11.3612,202408261749335995,
2-8,C_HumanVertical,4,Q1FrontDown,2.530194,51.67979,-17.35481,-69.02778,-57.79834,131.8615,-11.3612,202408261749336275,
2-8,C_HumanVertical,4,Q1FrontDown,2.530194,51.67979,-17.35481,-69.02778,-57.79834,131.8615,-11.3612,202408261749336468,
2-8,C_HumanVertical,4,Q1FrontDown,2.602112,51.65054,-17.33897,-68.91872,-57.79905,131.8709,-11.36178,202408261749336636,
2-8,C_HumanVertical,4,Q1FrontDown,2.546347,51.98906,-17.41944,-68.9542,-57.9914,132.2441,-11.37837,202408261749337445,
2-8,C_HumanVertical,4,Q1FrontDown,2.461726,52.22379,-17.51439,-69.05843,-58.18293,132.5222,-11.41033,202408261749337689,
2-8,C_HumanVertical,4,Q1FrontDown,2.331014,52.5294,-17.6632,-69.18611,-58.41532,132.8293,-11.45729,202408261749337946,
2-8,C_HumanVertical,4,Q1FrontDown,2.331014,52.5294,-17.6632,-69.18611,-58.41532,132.8293,-11.45729,202408261749338101,
2-8,C_HumanVertical,4,Q1FrontDown,2.186344,52.92977,-17.85508,-69.32806,-58.72992,133.201,-11.52137,202408261749338322,
2-8,C_HumanVertical,4,Q1FrontDown,2.186344,52.92977,-17.85508,-69.32806,-58.72992,133.201,-11.52137,202408261749338562,
2-8,C_HumanVertical,4,Q1FrontDown,2.006966,53.42986,-18.05648,-69.51841,-59.09894,133.6247,-11.59896,202408261749338835,
2-8,C_HumanVertical,4,Q1FrontDown,1.495548,54.58498,-18.52166,-70.10503,-59.87768,134.4491,-11.78935,202408261749339596,
2-8,C_HumanVertical,4,Q1FrontDown,1.192052,55.23726,-18.7815,-70.44884,-60.28667,134.8581,-11.89344,202408261749339855,
2-8,C_HumanVertical,4,Q1FrontDown,0.8579265,55.94561,-19.0119,-70.75717,-60.64105,135.1948,-11.9861,202408261749340105,
2-8,C_HumanVertical,4,Q1FrontDown,0.5455543,56.65065,-19.25624,-71.10652,-60.96347,135.4753,-12.06515,202408261749340280,
2-8,C_HumanVertical,4,Q1FrontDown,0.5455543,56.65065,-19.25624,-71.10652,-60.96347,135.4753,-12.06515,202408261749340446,
2-8,C_HumanVertical,4,Q1FrontDown,0.1967639,57.46248,-19.50889,-71.40728,-61.34943,135.7779,-12.12016,202408261749340622,
2-8,C_HumanVertical,4,Q1FrontDown,0.1967639,57.46248,-19.50889,-71.40728,-61.34943,135.7779,-12.12016,202408261749340814,
2-8,C_HumanVertical,4,Q1FrontDown,-0.4333856,59.03855,-20.14097,-71.95605,-62.13363,136.2658,-12.25606,202408261749341751,
2-8,C_HumanVertical,4,Q1FrontDown,-0.9637849,60.72172,-20.79373,-72.33792,-62.94384,136.5567,-12.41242,202408261749342013,
2-8,C_HumanVertical,4,Q1FrontDown,-0.9637849,60.72172,-20.79373,-72.33792,-62.94384,136.5567,-12.41242,202408261749342288,
2-8,C_HumanVertical,4,Q1FrontDown,-1.175112,61.49371,-21.06732,-72.55059,-63.31215,136.6799,-12.48767,202408261749342620,
2-8,C_HumanVertical,4,Q1FrontDown,-1.406468,62.26137,-21.32685,-72.69163,-63.72254,136.7265,-12.59048,202408261749342779,
2-8,C_HumanVertical,4,Q1FrontDown,-1.593159,62.96302,-21.59973,-72.79668,-64.09428,136.7157,-12.71706,202408261749342995,
2-8,C_HumanVertical,4,Q1FrontDown,-1.593159,62.96302,-21.59973,-72.79668,-64.09428,136.7157,-12.71706,202408261749343286,
2-8,C_HumanVertical,4,Q1FrontDown,-1.706578,63.5495,-21.8794,-72.99544,-64.50874,136.5918,-12.9183,202408261749343505,
2-8,C_HumanVertical,4,Q1FrontDown,-1.798815,64.05489,-22.13366,-73.19565,-64.87862,136.4679,-13.11066,202408261749343789,
2-8,C_HumanVertical,4,Q1FrontDown,-1.879373,64.55051,-22.36744,-73.40353,-65.27567,136.3569,-13.30635,202408261749343979,
2-8,C_HumanVertical,4,Q1FrontDown,-1.879373,64.55051,-22.36744,-73.40353,-65.27567,136.3569,-13.30635,202408261749344178,
2-8,C_HumanVertical,4,Q1FrontDown,-1.968983,64.94862,-22.47628,-73.57854,-65.74929,136.3493,-13.51306,202408261749344460,
2-8,C_HumanVertical,4,Q1FrontDown,-2.03581,65.28883,-22.55953,-73.716,-66.19385,136.3502,-13.71395,202408261749344784,
2-8,C_HumanVertical,4,Q1FrontDown,-2.076665,65.5871,-22.6128,-73.82961,-66.58212,136.3484,-13.9151,202408261749344957,
2-8,C_HumanVertical,4,Q1FrontDown,-2.076665,65.5871,-22.6128,-73.82961,-66.58212,136.3484,-13.9151,202408261749345163,
2-8,C_HumanVertical,4,Q1FrontDown,-2.071908,66.12536,-22.61295,-73.95135,-67.36028,136.3417,-14.38478,202408261749345932,
2-8,C_HumanVertical,4,Q1FrontDown,-2.055933,66.32362,-22.61154,-74.00834,-67.69683,136.341,-14.58849,202408261749346103,
2-8,C_HumanVertical,4,Q1FrontDown,-2.055933,66.32362,-22.61154,-74.00834,-67.69683,136.341,-14.58849,202408261749346289,
2-8,C_HumanVertical,4,Q1FrontDown,-2.024552,66.49945,-22.6043,-74.05064,-68.04145,136.3413,-14.78408,202408261749346497,
2-8,C_HumanVertical,4,Q1FrontDown,-1.99393,66.66268,-22.59764,-74.06176,-68.35471,136.3419,-14.97703,202408261749346671,
2-8,C_HumanVertical,4,Q1FrontDown,-1.99393,66.66268,-22.59764,-74.06176,-68.35471,136.3419,-14.97703,202408261749346946,
2-8,C_HumanVertical,4,Q1FrontDown,-1.966221,66.81647,-22.59368,-74.06557,-68.61076,136.3417,-15.15868,202408261749347115,
2-8,C_HumanVertical,4,Q1FrontDown,-1.880123,67.11162,-22.57591,-74.08866,-69.36602,136.3422,-15.68418,202408261749348114,
2-8,C_HumanVertical,4,Q1FrontDown,-1.853825,67.17668,-22.574,-74.08949,-69.57161,136.3424,-15.82362,202408261749348360,
2-8,C_HumanVertical,4,Q1FrontDown,-1.82786,67.21682,-22.57253,-74.08949,-69.75922,136.3422,-15.95917,202408261749348623,
2-8,C_HumanVertical,4,Q1FrontDown,-1.82786,67.21682,-22.57253,-74.08949,-69.75922,136.3422,-15.95917,202408261749348777,
2-8,C_HumanVertical,4,Q1FrontDown,-1.794151,67.25948,-22.59505,-74.06564,-70.00266,136.3056,-16.07288,202408261749348952,
2-8,C_HumanVertical,4,Q1FrontDown,-1.794151,67.25948,-22.59505,-74.06564,-70.00266,136.3056,-16.07288,202408261749349287,
2-8,C_HumanVertical,4,Q1FrontDown,-1.394088,68.27599,-23.43729,-72.09506,-71.27449,135.3706,-16.15944,202408261749350066,
2-8,C_HumanVertical,4,Q1FrontDown,-1.288485,68.64746,-23.74892,-71.21185,-71.56296,135.0243,-16.19648,202408261749350306,
2-8,C_HumanVertical,4,Q1FrontDown,-1.288485,68.64746,-23.74892,-71.21185,-71.56296,135.0243,-16.19648,202408261749350628,
2-8,C_HumanVertical,4,Q1FrontDown,-1.206128,69.01535,-24.02862,-70.31016,-71.82539,134.7081,-16.22686,202408261749350789,
2-8,C_HumanVertical,4,Q1FrontDown,-1.161592,69.25053,-24.26389,-69.52374,-72.05848,134.4101,-16.25844,202408261749351112,
2-8,C_HumanVertical,4,Q1FrontDown,-1.12526,69.43449,-24.51222,-68.73928,-72.28167,134.1218,-16.28942,202408261749351346,
2-8,C_HumanVertical,4,Q1FrontDown,-1.12526,69.43449,-24.51222,-68.73928,-72.28167,134.1218,-16.28942,202408261749351628,
2-8,C_HumanVertical,4,Q1FrontDown,-1.131211,69.62955,-24.68738,-67.8542,-72.51617,133.7431,-16.31856,202408261749351836,
2-8,C_HumanVertical,4,Q1FrontDown,-1.148254,69.80159,-24.82441,-66.86247,-72.72181,133.39,-16.33858,202408261749352097,
2-8,C_HumanVertical,4,Q1FrontDown,-1.191534,69.99697,-24.93447,-65.65198,-72.90376,133.017,-16.35837,202408261749352291,
2-8,C_HumanVertical,4,Q1FrontDown,-1.191534,69.99697,-24.93447,-65.65198,-72.90376,133.017,-16.35837,202408261749352512,
2-8,C_HumanVertical,4,Q1FrontDown,-1.19385,70.10337,-25.06072,-64.4726,-73.04871,132.6962,-16.37195,202408261749352779,
2-8,C_HumanVertical,4,Q1FrontDown,-1.19385,70.10337,-25.06072,-64.4726,-73.04871,132.6962,-16.37195,202408261749352944,
2-8,C_HumanVertical,4,Q1FrontDown,-1.183502,70.14391,-25.14139,-63.41253,-73.18152,132.4532,-16.39088,202408261749353100,
2-8,C_HumanVertical,4,Q1FrontDown,-1.183502,70.14391,-25.14139,-63.41253,-73.18152,132.4532,-16.39088,202408261749353276,
2-8,C_HumanVertical,4,Q1FrontDown,-1.163629,70.13774,-25.19244,-62.26834,-73.28349,132.2002,-16.42585,202408261749353514,
