ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542547739,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542548084,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542548312,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542548587,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542548753,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542549083,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542549315,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542549605,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542549905,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542550073,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542550250,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542550465,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542550747,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542550911,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542551095,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542551265,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542551492,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542551759,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542551931,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542552087,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542552427,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542552687,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542552918,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542553092,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542553250,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542553589,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542553799,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542554097,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542554257,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542554432,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542554607,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542554799,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542555085,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542555231,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542555413,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542555576,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542555749,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542555975,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542556251,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542556429,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542556596,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542556766,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542556982,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542557247,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542557415,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542557752,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542557919,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542558157,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542558411,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542558585,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542558738,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542558940,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542559121,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542559440,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542559748,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542559915,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542560107,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542560309,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542560589,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542560920,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542561092,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542561253,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542561499,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542561793,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542562113,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542562286,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542562523,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542562746,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542563074,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542563231,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542563413,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542563636,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542563940,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542564097,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542564271,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542564415,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542564644,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542564937,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542565240,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542565420,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542565577,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542565805,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542566076,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542566256,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542566433,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542566615,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542566830,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542567098,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542567411,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542567595,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542567772,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542567971,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542568255,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542568430,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542568583,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542568757,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542568951,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542569158,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542569431,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542569748,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542569929,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542570089,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542570311,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542570588,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542570758,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542570936,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542571112,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542571327,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542571592,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542571775,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542571955,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542572241,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542572472,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542572765,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542573086,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542573244,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542573421,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542573660,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542573930,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542574147,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542574338,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542574670,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542574906,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542575080,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542575239,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542575417,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542575587,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542575818,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542576088,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542576432,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542576634,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542576818,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542577086,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542577287,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542577578,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542577751,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542577966,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542578269,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542578445,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542578808,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542578973,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542579272,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542579435,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542579606,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542579934,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542580153,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542580418,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542580594,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542580919,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542581082,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542581322,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542581597,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542581761,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542581944,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542582102,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542582305,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542582589,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542582762,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542582934,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542583097,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542583284,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542583493,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542583775,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542583948,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542584101,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542584284,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542584483,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542584764,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542585080,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542585239,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542585412,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542585652,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542585930,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542586102,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542586284,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542586447,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542586656,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542586941,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542587269,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542587430,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542587637,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542587928,
2-15,A_Baseline,2,Q3FrontDown,-53.68606,65.17178,60.41275,-9.055426,-75.31042,158.2041,-63.09134,202408221542588095,
