ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-23,A_Baseline,1,Q3FrontUp,-29.26591,44.3308,76.95239,-59.03723,-104.5233,164.7862,-41.71682,202408291817216150,
2-23,A_Baseline,1,Q3FrontUp,-29.26018,44.33113,76.94265,-59.03745,-104.5263,164.7639,-41.71732,202408291817216332,
2-23,A_Baseline,1,Q3FrontUp,-29.25483,44.33086,76.92728,-59.03861,-104.526,164.7402,-41.71898,202408291817216559,
2-23,A_Baseline,1,Q3FrontUp,-29.25036,44.33073,76.90533,-59.04049,-104.5261,164.7211,-41.7199,202408291817216818,
2-23,A_Baseline,1,Q3FrontUp,-29.25036,44.33073,76.90533,-59.04049,-104.5261,164.7211,-41.7199,202408291817217049,
2-23,A_Baseline,1,Q3FrontUp,-29.24882,44.33099,76.88811,-59.04179,-104.5262,164.7029,-41.71981,202408291817217283,
2-23,A_Baseline,1,Q3FrontUp,-29.2456,44.32901,76.85855,-59.04195,-104.5263,164.6898,-41.71956,202408291817217450,
2-23,A_Baseline,1,Q3FrontUp,-29.2456,44.32901,76.85855,-59.04195,-104.5263,164.6898,-41.71956,202408291817217656,
2-23,A_Baseline,1,Q3FrontUp,-29.24519,44.32711,76.79735,-59.04216,-104.5284,164.6848,-41.71929,202408291817217955,
2-23,A_Baseline,1,Q3FrontUp,-29.24519,44.32711,76.79735,-59.04216,-104.5284,164.6848,-41.71929,202408291817218123,
2-23,A_Baseline,1,Q3FrontUp,-29.2457,44.32787,76.73769,-59.04236,-104.5297,164.6805,-41.71992,202408291817218340,
2-23,A_Baseline,1,Q3FrontUp,-29.24842,44.32864,76.67101,-59.04431,-104.531,164.6711,-41.71994,202408291817218577,
2-23,A_Baseline,1,Q3FrontUp,-29.25112,44.3313,76.63404,-59.04543,-104.5308,164.6195,-41.72077,202408291817218881,
2-23,A_Baseline,1,Q3FrontUp,-29.24809,44.33136,76.57431,-59.05424,-104.5309,164.5927,-41.72504,202408291817219151,
2-23,A_Baseline,1,Q3FrontUp,-29.24809,44.33136,76.57431,-59.05424,-104.5309,164.5927,-41.72504,202408291817219480,
2-23,A_Baseline,1,Q3FrontUp,-29.23065,44.32813,76.46584,-59.07253,-104.5305,164.5813,-41.73322,202408291817219876,
2-23,A_Baseline,1,Q3FrontUp,-29.22073,44.31788,76.42249,-59.07291,-104.5292,164.5814,-41.73302,202408291817220113,
2-23,A_Baseline,1,Q3FrontUp,-29.22073,44.31788,76.42249,-59.07291,-104.5292,164.5814,-41.73302,202408291817220290,
2-23,A_Baseline,1,Q3FrontUp,-29.20629,44.30897,76.37407,-59.07327,-104.5289,164.5815,-41.73315,202408291817220460,
2-23,A_Baseline,1,Q3FrontUp,-29.20629,44.30897,76.37407,-59.07327,-104.5289,164.5815,-41.73315,202408291817220680,
2-23,A_Baseline,1,Q3FrontUp,-29.18375,44.30312,76.32145,-59.07501,-104.5289,164.5813,-41.73266,202408291817220850,
2-23,A_Baseline,1,Q3FrontUp,-29.16386,44.30149,76.28029,-59.07834,-104.5291,164.5813,-41.73312,202408291817221174,
2-23,A_Baseline,1,Q3FrontUp,-29.14342,44.29791,76.23987,-59.08009,-104.5291,164.5819,-41.73252,202408291817221491,
2-23,A_Baseline,1,Q3FrontUp,-29.14342,44.29791,76.23987,-59.08009,-104.5291,164.5819,-41.73252,202408291817221695,
2-23,A_Baseline,1,Q3FrontUp,-29.11874,44.28856,76.17721,-59.0802,-104.5287,164.5815,-41.73277,202408291817221950,
2-23,A_Baseline,1,Q3FrontUp,-29.09629,44.2818,76.11928,-59.0803,-104.5287,164.5733,-41.7327,202408291817222129,
2-23,A_Baseline,1,Q3FrontUp,-29.07345,44.27632,76.05481,-59.08245,-104.5291,164.5471,-41.7322,202408291817222466,
2-23,A_Baseline,1,Q3FrontUp,-29.07345,44.27632,76.05481,-59.08245,-104.5291,164.5471,-41.7322,202408291817222634,
2-23,A_Baseline,1,Q3FrontUp,-29.05424,44.26824,75.97919,-59.08764,-104.5292,164.5316,-41.73235,202408291817223034,
2-23,A_Baseline,1,Q3FrontUp,-29.03423,44.26104,75.90472,-59.09183,-104.5291,164.5248,-41.73243,202408291817223259,
2-23,A_Baseline,1,Q3FrontUp,-29.01422,44.25803,75.82636,-59.09959,-104.5293,164.5209,-41.73251,202408291817223503,
2-23,A_Baseline,1,Q3FrontUp,-29.00171,44.25679,75.77696,-59.10938,-104.5293,164.495,-41.7323,202408291817223661,
2-23,A_Baseline,1,Q3FrontUp,-29.00171,44.25679,75.77696,-59.10938,-104.5293,164.495,-41.7323,202408291817224050,
2-23,A_Baseline,1,Q3FrontUp,-28.98799,44.2571,75.73315,-59.12125,-104.5294,164.4685,-41.73247,202408291817224285,
2-23,A_Baseline,1,Q3FrontUp,-28.97411,44.255,75.68784,-59.13351,-104.5292,164.4533,-41.73237,202408291817224478,
2-23,A_Baseline,1,Q3FrontUp,-28.96394,44.25222,75.6342,-59.14428,-104.5293,164.4502,-41.73257,202408291817224878,
2-23,A_Baseline,1,Q3FrontUp,-28.96394,44.25222,75.6342,-59.14428,-104.5293,164.4502,-41.73257,202408291817225059,
2-23,A_Baseline,1,Q3FrontUp,-28.95694,44.24456,75.59309,-59.14961,-104.5292,164.4499,-41.73187,202408291817225286,
2-23,A_Baseline,1,Q3FrontUp,-28.95155,44.23986,75.55888,-59.15612,-104.5295,164.4495,-41.73133,202408291817225454,
2-23,A_Baseline,1,Q3FrontUp,-28.95155,44.23986,75.55888,-59.15612,-104.5295,164.4495,-41.73133,202408291817225632,
2-23,A_Baseline,1,Q3FrontUp,-28.94736,44.23193,75.52366,-59.1605,-104.5293,164.4481,-41.73164,202408291817225825,
2-23,A_Baseline,1,Q3FrontUp,-28.94736,44.23193,75.52366,-59.1605,-104.5293,164.4481,-41.73164,202408291817225965,
2-23,A_Baseline,1,Q3FrontUp,-28.93682,44.22774,75.4842,-59.16824,-104.5292,164.4477,-41.73162,202408291817226223,
2-23,A_Baseline,1,Q3FrontUp,-28.93682,44.22774,75.4842,-59.16824,-104.5292,164.4477,-41.73162,202408291817226372,
2-23,A_Baseline,1,Q3FrontUp,-28.92673,44.21496,75.44289,-59.18062,-104.5289,164.4476,-41.73165,202408291817226649,
2-23,A_Baseline,1,Q3FrontUp,-28.91866,44.19481,75.39444,-59.19538,-104.5289,164.4476,-41.73182,202408291817226823,
2-23,A_Baseline,1,Q3FrontUp,-28.91866,44.19481,75.39444,-59.19538,-104.5289,164.4476,-41.73182,202408291817226979,
2-23,A_Baseline,1,Q3FrontUp,-28.9071,44.17632,75.34463,-59.20926,-104.5287,164.4476,-41.73186,202408291817227234,
2-23,A_Baseline,1,Q3FrontUp,-28.89413,44.15598,75.29096,-59.22583,-104.5286,164.4478,-41.73173,202408291817227441,
2-23,A_Baseline,1,Q3FrontUp,-28.89413,44.15598,75.29096,-59.22583,-104.5286,164.4478,-41.73173,202408291817227612,
2-23,A_Baseline,1,Q3FrontUp,-28.88462,44.126,75.22649,-59.2488,-104.5288,164.4471,-41.7314,202408291817227773,
2-23,A_Baseline,1,Q3FrontUp,-28.88462,44.126,75.22649,-59.2488,-104.5288,164.4471,-41.7314,202408291817228052,
2-23,A_Baseline,1,Q3FrontUp,-28.87436,44.09023,75.15567,-59.273,-104.5286,164.4465,-41.7313,202408291817228218,
2-23,A_Baseline,1,Q3FrontUp,-28.86306,44.05488,75.08857,-59.2952,-104.5287,164.4459,-41.73127,202408291817228471,
2-23,A_Baseline,1,Q3FrontUp,-28.86306,44.05488,75.08857,-59.2952,-104.5287,164.4459,-41.73127,202408291817228669,
2-23,A_Baseline,1,Q3FrontUp,-28.86306,44.05488,75.08857,-59.2952,-104.5287,164.4459,-41.73127,202408291817228839,
2-23,A_Baseline,1,Q3FrontUp,-28.84873,43.9889,74.99902,-59.34619,-104.5282,164.4447,-41.7312,202408291817229150,
2-23,A_Baseline,1,Q3FrontUp,-28.84873,43.9889,74.99902,-59.34619,-104.5282,164.4447,-41.7312,202408291817229387,
2-23,A_Baseline,1,Q3FrontUp,-28.84135,43.9184,74.95007,-59.41017,-104.5173,164.4453,-41.73209,202408291817229783,
2-23,A_Baseline,1,Q3FrontUp,-28.84135,43.9184,74.95007,-59.41017,-104.5173,164.4453,-41.73209,202408291817229953,
2-23,A_Baseline,1,Q3FrontUp,-28.83894,43.87045,74.92872,-59.44339,-104.5141,164.4453,-41.7316,202408291817230118,
2-23,A_Baseline,1,Q3FrontUp,-28.83894,43.87045,74.92872,-59.44339,-104.5141,164.4453,-41.7316,202408291817230300,
2-23,A_Baseline,1,Q3FrontUp,-28.83557,43.81495,74.91199,-59.47532,-104.5128,164.445,-41.73151,202408291817230531,
2-23,A_Baseline,1,Q3FrontUp,-28.83068,43.75261,74.89783,-59.50865,-104.5125,164.4448,-41.73153,202408291817230836,
2-23,A_Baseline,1,Q3FrontUp,-28.8222,43.68989,74.89233,-59.53683,-104.5111,164.445,-41.73171,202408291817231218,
2-23,A_Baseline,1,Q3FrontUp,-28.81146,43.61682,74.89073,-59.56017,-104.5096,164.4454,-41.7314,202408291817231549,
2-23,A_Baseline,1,Q3FrontUp,-28.79844,43.54229,74.88876,-59.58102,-104.509,164.4455,-41.73164,202408291817231799,
2-23,A_Baseline,1,Q3FrontUp,-28.79844,43.54229,74.88876,-59.58102,-104.509,164.4455,-41.73164,202408291817232001,
2-23,A_Baseline,1,Q3FrontUp,-28.7756,43.47513,74.87838,-59.59109,-104.5077,164.4456,-41.73169,202408291817232284,
2-23,A_Baseline,1,Q3FrontUp,-28.74345,43.41027,74.86446,-59.59572,-104.5071,164.446,-41.73213,202408291817232468,
2-23,A_Baseline,1,Q3FrontUp,-28.74345,43.41027,74.86446,-59.59572,-104.5071,164.446,-41.73213,202408291817232680,
2-23,A_Baseline,1,Q3FrontUp,-28.70617,43.33816,74.83595,-59.59657,-104.5067,164.4456,-41.73185,202408291817232954,
2-23,A_Baseline,1,Q3FrontUp,-28.66887,43.26676,74.81092,-59.59699,-104.5068,164.4456,-41.73172,202408291817233132,
2-23,A_Baseline,1,Q3FrontUp,-28.66887,43.26676,74.81092,-59.59699,-104.5068,164.4456,-41.73172,202408291817233298,
2-23,A_Baseline,1,Q3FrontUp,-28.61963,43.20952,74.78464,-59.5974,-104.5065,164.4456,-41.73129,202408291817233501,
2-23,A_Baseline,1,Q3FrontUp,-28.5598,43.15126,74.74023,-59.59805,-104.5067,164.4455,-41.73096,202408291817233713,
2-23,A_Baseline,1,Q3FrontUp,-28.5598,43.15126,74.74023,-59.59805,-104.5067,164.4455,-41.73096,202408291817233996,
2-23,A_Baseline,1,Q3FrontUp,-28.49531,43.08313,74.65886,-59.59731,-104.5066,164.4462,-41.73133,202408291817234207,
2-23,A_Baseline,1,Q3FrontUp,-28.42513,43.00351,74.5546,-59.59659,-104.5067,164.4469,-41.73124,202408291817234460,
2-23,A_Baseline,1,Q3FrontUp,-28.42513,43.00351,74.5546,-59.59659,-104.5067,164.4469,-41.73124,202408291817234705,
2-23,A_Baseline,1,Q3FrontUp,-28.35091,42.94958,74.44102,-59.59694,-104.5068,164.4465,-41.73146,202408291817235041,
2-23,A_Baseline,1,Q3FrontUp,-28.27657,42.89973,74.33178,-59.59677,-104.5066,164.4464,-41.73162,202408291817235276,
2-23,A_Baseline,1,Q3FrontUp,-28.20757,42.86172,74.22948,-59.59767,-104.5067,164.4456,-41.73178,202408291817235461,
2-23,A_Baseline,1,Q3FrontUp,-28.20757,42.86172,74.22948,-59.59767,-104.5067,164.4456,-41.73178,202408291817235628,
2-23,A_Baseline,1,Q3FrontUp,-28.13755,42.83516,74.14007,-59.59785,-104.5067,164.4452,-41.73151,202408291817235891,
2-23,A_Baseline,1,Q3FrontUp,-28.13755,42.83516,74.14007,-59.59785,-104.5067,164.4452,-41.73151,202408291817236111,
2-23,A_Baseline,1,Q3FrontUp,-27.98134,42.80214,73.94896,-59.59592,-104.5055,164.4467,-41.73072,202408291817236387,
2-23,A_Baseline,1,Q3FrontUp,-27.897,42.77695,73.83691,-59.59486,-104.5003,164.4466,-41.73112,202408291817236668,
2-23,A_Baseline,1,Q3FrontUp,-27.897,42.77695,73.83691,-59.59486,-104.5003,164.4466,-41.73112,202408291817236835,
2-23,A_Baseline,1,Q3FrontUp,-27.81026,42.75744,73.72731,-59.59463,-104.4967,164.4467,-41.73166,202408291817237209,
2-23,A_Baseline,1,Q3FrontUp,-27.71772,42.74339,73.60789,-59.59499,-104.4942,164.4474,-41.73125,202408291817237471,
2-23,A_Baseline,1,Q3FrontUp,-27.63398,42.72796,73.48475,-59.59574,-104.4908,164.447,-41.73169,202408291817237786,
2-23,A_Baseline,1,Q3FrontUp,-27.63398,42.72796,73.48475,-59.59574,-104.4908,164.447,-41.73169,202408291817237953,
2-23,A_Baseline,1,Q3FrontUp,-27.63398,42.72796,73.48475,-59.59574,-104.4908,164.447,-41.73169,202408291817238121,
2-23,A_Baseline,1,Q3FrontUp,-27.56255,42.72212,73.37783,-59.59616,-104.4889,164.4469,-41.7312,202408291817238389,
2-23,A_Baseline,1,Q3FrontUp,-27.56255,42.72212,73.37783,-59.59616,-104.4889,164.4469,-41.7312,202408291817238694,
2-23,A_Baseline,1,Q3FrontUp,-27.44859,42.7142,73.13493,-59.59654,-104.4892,164.4471,-41.73167,202408291817238852,
2-23,A_Baseline,1,Q3FrontUp,-27.44859,42.7142,73.13493,-59.59654,-104.4892,164.4471,-41.73167,202408291817239067,
2-23,A_Baseline,1,Q3FrontUp,-27.40272,42.6932,72.98283,-59.59295,-104.4883,164.4472,-41.73127,202408291817239356,
2-23,A_Baseline,1,Q3FrontUp,-27.35947,42.67187,72.82912,-59.5905,-104.4842,164.4468,-41.73133,202408291817239573,
2-23,A_Baseline,1,Q3FrontUp,-27.3257,42.64888,72.70394,-59.58522,-104.4724,164.447,-41.7327,202408291817239813,
2-23,A_Baseline,1,Q3FrontUp,-27.28274,42.63481,72.58179,-59.58141,-104.4542,164.447,-41.73272,202408291817240110,
2-23,A_Baseline,1,Q3FrontUp,-27.28274,42.63481,72.58179,-59.58141,-104.4542,164.447,-41.73272,202408291817240273,
2-23,A_Baseline,1,Q3FrontUp,-27.24011,42.60789,72.47421,-59.57679,-104.4465,164.4469,-41.73288,202408291817240449,
2-23,A_Baseline,1,Q3FrontUp,-27.18431,42.55204,72.36073,-59.54532,-104.4436,164.4465,-41.73225,202408291817240715,
2-23,A_Baseline,1,Q3FrontUp,-27.18431,42.55204,72.36073,-59.54532,-104.4436,164.4465,-41.73225,202408291817240975,
2-23,A_Baseline,1,Q3FrontUp,-27.12958,42.48835,72.25248,-59.5126,-104.4403,164.4469,-41.73188,202408291817241162,
2-23,A_Baseline,1,Q3FrontUp,-27.12958,42.48835,72.25248,-59.5126,-104.4403,164.4469,-41.73188,202408291817241327,
2-23,A_Baseline,1,Q3FrontUp,-27.0669,42.40533,72.15049,-59.47493,-104.4387,164.4468,-41.73173,202408291817241507,
2-23,A_Baseline,1,Q3FrontUp,-27.0669,42.40533,72.15049,-59.47493,-104.4387,164.4468,-41.73173,202408291817241725,
2-23,A_Baseline,1,Q3FrontUp,-27.0095,42.30265,72.04799,-59.43727,-104.4385,164.4463,-41.73182,202408291817241958,
2-23,A_Baseline,1,Q3FrontUp,-26.96656,42.18864,71.98154,-59.39801,-104.4377,164.4468,-41.73165,202408291817242157,
2-23,A_Baseline,1,Q3FrontUp,-26.92701,42.06427,71.93606,-59.36013,-104.4366,164.4469,-41.73127,202408291817242462,
2-23,A_Baseline,1,Q3FrontUp,-26.92701,42.06427,71.93606,-59.36013,-104.4366,164.4469,-41.73127,202408291817242630,
2-23,A_Baseline,1,Q3FrontUp,-26.89068,41.95655,71.90337,-59.32553,-104.4362,164.4471,-41.73124,202408291817242885,
2-23,A_Baseline,1,Q3FrontUp,-26.86135,41.84016,71.88831,-59.28744,-104.4361,164.4473,-41.7311,202408291817243118,
2-23,A_Baseline,1,Q3FrontUp,-26.86135,41.84016,71.88831,-59.28744,-104.4361,164.4473,-41.7311,202408291817243282,
2-23,A_Baseline,1,Q3FrontUp,-26.82903,41.71179,71.87187,-59.25351,-104.4359,164.4473,-41.73112,202408291817243451,
2-23,A_Baseline,1,Q3FrontUp,-26.82903,41.71179,71.87187,-59.25351,-104.4359,164.4473,-41.73112,202408291817243636,
2-23,A_Baseline,1,Q3FrontUp,-26.80123,41.58029,71.85758,-59.22446,-104.4361,164.4471,-41.73033,202408291817243888,
2-23,A_Baseline,1,Q3FrontUp,-26.76574,41.45915,71.84381,-59.19868,-104.4361,164.447,-41.73022,202408291817244115,
2-23,A_Baseline,1,Q3FrontUp,-26.76574,41.45915,71.84381,-59.19868,-104.4361,164.447,-41.73022,202408291817244378,
2-23,A_Baseline,1,Q3FrontUp,-26.6885,41.22791,71.82828,-59.16642,-104.4347,164.4472,-41.73132,202408291817244699,
2-23,A_Baseline,1,Q3FrontUp,-26.6885,41.22791,71.82828,-59.16642,-104.4347,164.4472,-41.73132,202408291817244949,
2-23,A_Baseline,1,Q3FrontUp,-26.63981,41.1312,71.81844,-59.15247,-104.4348,164.4477,-41.73102,202408291817245173,
2-23,A_Baseline,1,Q3FrontUp,-26.63981,41.1312,71.81844,-59.15247,-104.4348,164.4477,-41.73102,202408291817245354,
2-23,A_Baseline,1,Q3FrontUp,-26.58235,41.02594,71.79443,-59.14493,-104.435,164.4476,-41.73043,202408291817245632,
2-23,A_Baseline,1,Q3FrontUp,-26.51544,40.94611,71.76495,-59.13814,-104.4346,164.4479,-41.73059,202408291817245861,
2-23,A_Baseline,1,Q3FrontUp,-26.51544,40.94611,71.76495,-59.13814,-104.4346,164.4479,-41.73059,202408291817245974,
2-23,A_Baseline,1,Q3FrontUp,-26.44546,40.86145,71.7373,-59.13158,-104.4347,164.4477,-41.73045,202408291817246226,
2-23,A_Baseline,1,Q3FrontUp,-26.35956,40.78106,71.68881,-59.12978,-104.4344,164.4489,-41.73063,202408291817246469,
2-23,A_Baseline,1,Q3FrontUp,-26.35956,40.78106,71.68881,-59.12978,-104.4344,164.4489,-41.73063,202408291817246699,
2-23,A_Baseline,1,Q3FrontUp,-26.25693,40.69756,71.58829,-59.12544,-104.4346,164.4481,-41.73059,202408291817247028,
2-23,A_Baseline,1,Q3FrontUp,-26.15859,40.60933,71.49165,-59.12599,-104.4348,164.4484,-41.73091,202408291817247335,
2-23,A_Baseline,1,Q3FrontUp,-26.07295,40.53791,71.39857,-59.12687,-104.4349,164.4487,-41.7305,202408291817247622,
2-23,A_Baseline,1,Q3FrontUp,-25.97089,40.46752,71.27133,-59.12669,-104.4356,164.4492,-41.73,202408291817247778,
2-23,A_Baseline,1,Q3FrontUp,-25.97089,40.46752,71.27133,-59.12669,-104.4356,164.4492,-41.73,202408291817248123,
2-23,A_Baseline,1,Q3FrontUp,-25.83762,40.40481,71.06292,-59.13531,-104.4373,164.4485,-41.7286,202408291817248420,
2-23,A_Baseline,1,Q3FrontUp,-25.83762,40.40481,71.06292,-59.13531,-104.4373,164.4485,-41.7286,202408291817248762,
2-23,A_Baseline,1,Q3FrontUp,-25.80826,40.39439,71.03111,-59.13905,-104.4363,164.4496,-41.71379,202408291817248998,
2-23,A_Baseline,1,Q3FrontUp,-25.78853,40.39427,70.98948,-59.14003,-104.4362,164.4494,-41.70744,202408291817249379,
2-23,A_Baseline,1,Q3FrontUp,-25.77685,40.39511,70.94443,-59.14165,-104.436,164.4493,-41.7025,202408291817249637,
2-23,A_Baseline,1,Q3FrontUp,-25.77587,40.39387,70.90717,-59.14592,-104.4358,164.4494,-41.69308,202408291817249944,
2-23,A_Baseline,1,Q3FrontUp,-25.77931,40.3914,70.87593,-59.14186,-104.435,164.4491,-41.68538,202408291817250204,
2-23,A_Baseline,1,Q3FrontUp,-25.78429,40.39227,70.8542,-59.13871,-104.4246,164.448,-41.68047,202408291817250332,
2-23,A_Baseline,1,Q3FrontUp,-25.78429,40.39227,70.8542,-59.13871,-104.4246,164.448,-41.68047,202408291817250633,
2-23,A_Baseline,1,Q3FrontUp,-25.78972,40.39594,70.85716,-59.13897,-104.3889,164.4482,-41.67861,202408291817250842,
2-23,A_Baseline,1,Q3FrontUp,-25.80056,40.4035,70.88772,-59.14018,-104.3707,164.448,-41.67828,202408291817251167,
2-23,A_Baseline,1,Q3FrontUp,-25.81837,40.42055,70.95174,-59.14061,-104.356,164.4457,-41.67805,202408291817251374,
2-23,A_Baseline,1,Q3FrontUp,-25.84957,40.45338,71.07529,-59.14124,-104.3554,164.4461,-41.67728,202408291817251704,
2-23,A_Baseline,1,Q3FrontUp,-25.84957,40.45338,71.07529,-59.14124,-104.3554,164.4461,-41.67728,202408291817251969,
2-23,A_Baseline,1,Q3FrontUp,-25.84957,40.45338,71.07529,-59.14124,-104.3554,164.4461,-41.67728,202408291817252144,
2-23,A_Baseline,1,Q3FrontUp,-25.92342,40.46825,71.31612,-59.14042,-104.355,164.4452,-41.67657,202408291817252496,
2-23,A_Baseline,1,Q3FrontUp,-25.9672,40.48291,71.46706,-59.13978,-104.3549,164.4457,-41.67606,202408291817252785,
2-23,A_Baseline,1,Q3FrontUp,-25.9672,40.48291,71.46706,-59.13978,-104.3549,164.4457,-41.67606,202408291817252964,
2-23,A_Baseline,1,Q3FrontUp,-26.03942,40.53017,71.72998,-59.14541,-104.3552,164.4149,-41.67616,202408291817253133,
2-23,A_Baseline,1,Q3FrontUp,-26.03942,40.53017,71.72998,-59.14541,-104.3552,164.4149,-41.67616,202408291817253385,
2-23,A_Baseline,1,Q3FrontUp,-26.13547,40.59605,72.04933,-59.14779,-104.3565,164.3881,-41.67652,202408291817253622,
2-23,A_Baseline,1,Q3FrontUp,-26.24998,40.70946,72.48238,-59.14441,-104.3551,164.3833,-41.6767,202408291817253812,
2-23,A_Baseline,1,Q3FrontUp,-26.24998,40.70946,72.48238,-59.14441,-104.3551,164.3833,-41.6767,202408291817253989,
2-23,A_Baseline,1,Q3FrontUp,-26.38405,40.83707,73.00848,-59.1431,-104.3744,164.3803,-41.67598,202408291817254160,
2-23,A_Baseline,1,Q3FrontUp,-26.5303,40.98741,73.57675,-59.13742,-104.4021,164.3767,-41.6675,202408291817254454,
2-23,A_Baseline,1,Q3FrontUp,-26.70741,41.16525,74.27225,-59.12767,-104.44,164.3786,-41.63025,202408291817254770,
2-23,A_Baseline,1,Q3FrontUp,-26.70741,41.16525,74.27225,-59.12767,-104.44,164.3786,-41.63025,202408291817255003,
2-23,A_Baseline,1,Q3FrontUp,-26.86789,41.33232,74.91878,-59.11097,-104.4588,164.3775,-41.60416,202408291817255293,
2-23,A_Baseline,1,Q3FrontUp,-27.03913,41.49207,75.53751,-59.09063,-104.4786,164.3753,-41.58068,202408291817255483,
2-23,A_Baseline,1,Q3FrontUp,-27.03913,41.49207,75.53751,-59.09063,-104.4786,164.3753,-41.58068,202408291817255699,
2-23,A_Baseline,1,Q3FrontUp,-27.22366,41.6503,76.21628,-59.08204,-104.526,164.3764,-41.5583,202408291817255985,
2-23,A_Baseline,1,Q3FrontUp,-27.41218,41.84106,76.92219,-59.08022,-104.5498,164.376,-41.55606,202408291817256333,
2-23,A_Baseline,1,Q3FrontUp,-27.60328,42.03242,77.6301,-59.07848,-104.5604,164.3745,-41.55595,202408291817256615,
2-23,A_Baseline,1,Q3FrontUp,-27.79826,42.2211,78.30975,-59.07115,-104.5872,164.3763,-41.55573,202408291817256919,
2-23,A_Baseline,1,Q3FrontUp,-27.98442,42.39724,78.9858,-59.06496,-104.6041,164.3766,-41.55626,202408291817257162,
2-23,A_Baseline,1,Q3FrontUp,-27.98442,42.39724,78.9858,-59.06496,-104.6041,164.3766,-41.55626,202408291817257449,
2-23,A_Baseline,1,Q3FrontUp,-28.16761,42.57402,79.61293,-59.05659,-104.6133,164.3752,-41.55594,202408291817257630,
2-23,A_Baseline,1,Q3FrontUp,-28.3419,42.75964,80.20723,-59.0427,-104.6245,164.3751,-41.5564,202408291817257862,
2-23,A_Baseline,1,Q3FrontUp,-28.51111,42.92916,80.7711,-59.03308,-104.6458,164.3738,-41.55704,202408291817258220,
2-23,A_Baseline,1,Q3FrontUp,-28.67705,43.11492,81.30381,-59.02176,-104.6707,164.3731,-41.55747,202408291817258516,
2-23,A_Baseline,1,Q3FrontUp,-28.67705,43.11492,81.30381,-59.02176,-104.6707,164.3731,-41.55747,202408291817258677,
2-23,A_Baseline,1,Q3FrontUp,-28.82598,43.29842,81.8137,-59.01844,-104.7,164.3729,-41.55718,202408291817258891,
2-23,A_Baseline,1,Q3FrontUp,-28.97121,43.48372,82.28722,-59.01783,-104.7318,164.3728,-41.55735,202408291817259174,
2-23,A_Baseline,1,Q3FrontUp,-29.11859,43.65946,82.7114,-59.01765,-104.7618,164.3726,-41.55687,202408291817259481,
2-23,A_Baseline,1,Q3FrontUp,-29.11859,43.65946,82.7114,-59.01765,-104.7618,164.3726,-41.55687,202408291817259724,
2-23,A_Baseline,1,Q3FrontUp,-29.40043,44.06902,83.61572,-59.00997,-104.8413,164.3721,-41.55643,202408291817260052,
2-23,A_Baseline,1,Q3FrontUp,-29.40043,44.06902,83.61572,-59.00997,-104.8413,164.3721,-41.55643,202408291817260287,
2-23,A_Baseline,1,Q3FrontUp,-29.52983,44.27977,84.02198,-59.00697,-104.8809,164.3727,-41.55639,202408291817260461,
2-23,A_Baseline,1,Q3FrontUp,-29.52983,44.27977,84.02198,-59.00697,-104.8809,164.3727,-41.55639,202408291817260625,
2-23,A_Baseline,1,Q3FrontUp,-29.52983,44.27977,84.02198,-59.00697,-104.8809,164.3727,-41.55639,202408291817260829,
2-23,A_Baseline,1,Q3FrontUp,-29.66985,44.4803,84.39394,-59.00677,-104.9339,164.3722,-41.55613,202408291817261044,
2-23,A_Baseline,1,Q3FrontUp,-29.81115,44.68148,84.7804,-59.00567,-105.0024,164.3709,-41.55617,202408291817261205,
2-23,A_Baseline,1,Q3FrontUp,-29.94965,44.8902,85.12,-59.00451,-105.0695,164.3694,-41.55584,202408291817261489,
2-23,A_Baseline,1,Q3FrontUp,-29.94965,44.8902,85.12,-59.00451,-105.0695,164.3694,-41.55584,202408291817261669,
2-23,A_Baseline,1,Q3FrontUp,-30.08308,45.11199,85.45747,-59.00212,-105.1281,164.3691,-41.55587,202408291817261841,
