ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-14,C_HumanVertical,7,Q1FrontUp,-17.84027,40.08081,67.90476,-43.9348,-109.1595,140.4026,-44.45359,202408221342510729,
2-14,C_HumanVertical,7,Q1FrontUp,-17.84045,39.8812,67.72436,-43.92293,-109.1079,140.2829,-44.43699,202408221342511012,
2-14,C_HumanVertical,7,Q1FrontUp,-17.84412,39.71606,67.54128,-43.92824,-109.1066,140.0049,-44.40437,202408221342511157,
2-14,C_HumanVertical,7,Q1FrontUp,-17.84412,39.71606,67.54128,-43.92824,-109.1066,140.0049,-44.40437,202408221342511385,
2-14,C_HumanVertical,7,Q1FrontUp,-17.84937,39.5737,67.30721,-43.96609,-109.1061,139.6288,-44.30849,202408221342511689,
2-14,C_HumanVertical,7,Q1FrontUp,-17.8564,39.46675,67.05569,-44.0337,-109.0896,139.2499,-44.21798,202408221342511915,
2-14,C_HumanVertical,7,Q1FrontUp,-17.89571,39.33216,66.67377,-44.14762,-109.048,138.7762,-44.13383,202408221342512181,
2-14,C_HumanVertical,7,Q1FrontUp,-17.89571,39.33216,66.67377,-44.14762,-109.048,138.7762,-44.13383,202408221342512370,
2-14,C_HumanVertical,7,Q1FrontUp,-17.96631,39.25149,66.31044,-44.27847,-109.0238,138.3053,-44.05376,202408221342512569,
2-14,C_HumanVertical,7,Q1FrontUp,-17.96631,39.25149,66.31044,-44.27847,-109.0238,138.3053,-44.05376,202408221342512706,
2-14,C_HumanVertical,7,Q1FrontUp,-18.06544,39.18407,65.9612,-44.42693,-109.0103,137.8952,-43.9732,202408221342513039,
2-14,C_HumanVertical,7,Q1FrontUp,-18.22722,39.16351,65.65709,-44.6171,-109.0091,137.4668,-43.89404,202408221342513221,
2-14,C_HumanVertical,7,Q1FrontUp,-18.22722,39.16351,65.65709,-44.6171,-109.0091,137.4668,-43.89404,202408221342513524,
2-14,C_HumanVertical,7,Q1FrontUp,-18.63537,39.1636,65.02451,-44.95583,-109.0071,136.6756,-43.72108,202408221342513849,
2-14,C_HumanVertical,7,Q1FrontUp,-18.63537,39.1636,65.02451,-44.95583,-109.0071,136.6756,-43.72108,202408221342514020,
2-14,C_HumanVertical,7,Q1FrontUp,-18.8371,39.16587,64.64028,-45.11554,-109.0039,136.2216,-43.61482,202408221342514258,
2-14,C_HumanVertical,7,Q1FrontUp,-19.09832,39.16701,64.2888,-45.32899,-109.0029,135.6814,-43.46228,202408221342514511,
2-14,C_HumanVertical,7,Q1FrontUp,-19.09832,39.16701,64.2888,-45.32899,-109.0029,135.6814,-43.46228,202408221342514680,
2-14,C_HumanVertical,7,Q1FrontUp,-19.09832,39.16701,64.2888,-45.32899,-109.0029,135.6814,-43.46228,202408221342514881,
2-14,C_HumanVertical,7,Q1FrontUp,-19.76133,39.16674,63.61894,-45.80714,-108.968,134.515,-43.16991,202408221342515227,
2-14,C_HumanVertical,7,Q1FrontUp,-19.76133,39.16674,63.61894,-45.80714,-108.968,134.515,-43.16991,202408221342515383,
2-14,C_HumanVertical,7,Q1FrontUp,-20.11061,39.17416,63.29752,-46.0252,-108.9462,133.9581,-43.01785,202408221342515673,
2-14,C_HumanVertical,7,Q1FrontUp,-20.43852,39.18586,62.99084,-46.23175,-108.9342,133.4427,-42.86358,202408221342515862,
2-14,C_HumanVertical,7,Q1FrontUp,-20.43852,39.18586,62.99084,-46.23175,-108.9342,133.4427,-42.86358,202408221342516054,
2-14,C_HumanVertical,7,Q1FrontUp,-20.78169,39.21672,62.75212,-46.44514,-108.9295,132.9252,-42.67863,202408221342516355,
2-14,C_HumanVertical,7,Q1FrontUp,-21.12402,39.25443,62.49506,-46.61654,-108.9255,132.4284,-42.51347,202408221342516579,
2-14,C_HumanVertical,7,Q1FrontUp,-21.45208,39.28342,62.27578,-46.76178,-108.9206,132.0002,-42.36603,202408221342516856,
2-14,C_HumanVertical,7,Q1FrontUp,-21.45208,39.28342,62.27578,-46.76178,-108.9206,132.0002,-42.36603,202408221342517023,
2-14,C_HumanVertical,7,Q1FrontUp,-21.76578,39.32118,62.07777,-46.90886,-108.9152,131.5558,-42.22733,202408221342517356,
2-14,C_HumanVertical,7,Q1FrontUp,-22.02626,39.37488,61.88557,-47.03389,-108.9152,131.3804,-42.11086,202408221342517536,
2-14,C_HumanVertical,7,Q1FrontUp,-22.02626,39.37488,61.88557,-47.03389,-108.9152,131.3804,-42.11086,202408221342517748,
2-14,C_HumanVertical,7,Q1FrontUp,-22.28161,39.41491,61.68272,-47.16785,-108.9156,131.3139,-41.99494,202408221342518037,
2-14,C_HumanVertical,7,Q1FrontUp,-22.49841,39.46378,61.50983,-47.30511,-108.9165,131.3146,-41.89102,202408221342518334,
2-14,C_HumanVertical,7,Q1FrontUp,-22.65424,39.52093,61.37411,-47.45282,-108.9166,131.3154,-41.79597,202408221342518504,
2-14,C_HumanVertical,7,Q1FrontUp,-22.65424,39.52093,61.37411,-47.45282,-108.9166,131.3154,-41.79597,202408221342518681,
2-14,C_HumanVertical,7,Q1FrontUp,-22.65424,39.52093,61.37411,-47.45282,-108.9166,131.3154,-41.79597,202408221342518883,
2-14,C_HumanVertical,7,Q1FrontUp,-22.7224,39.62308,61.00648,-47.85297,-108.9436,131.4748,-41.57989,202408221342519177,
2-14,C_HumanVertical,7,Q1FrontUp,-22.7224,39.62308,61.00648,-47.85297,-108.9436,131.4748,-41.57989,202408221342519407,
2-14,C_HumanVertical,7,Q1FrontUp,-22.65207,39.66148,60.82481,-48.08731,-108.9532,131.5808,-41.48192,202408221342519686,
2-14,C_HumanVertical,7,Q1FrontUp,-22.50576,39.69947,60.62792,-48.34075,-108.9575,131.6888,-41.41176,202408221342519902,
2-14,C_HumanVertical,7,Q1FrontUp,-22.25545,39.71557,60.32396,-48.63036,-108.958,131.8247,-41.37496,202408221342520189,
2-14,C_HumanVertical,7,Q1FrontUp,-22.25545,39.71557,60.32396,-48.63036,-108.958,131.8247,-41.37496,202408221342520363,
2-14,C_HumanVertical,7,Q1FrontUp,-21.93115,39.74023,60.00352,-48.93364,-108.9591,131.9489,-41.34779,202408221342520531,
2-14,C_HumanVertical,7,Q1FrontUp,-21.93115,39.74023,60.00352,-48.93364,-108.9591,131.9489,-41.34779,202408221342520704,
2-14,C_HumanVertical,7,Q1FrontUp,-21.58412,39.76194,59.73872,-49.26537,-108.9594,132.0541,-41.32251,202408221342520896,
2-14,C_HumanVertical,7,Q1FrontUp,-21.15939,39.80184,59.50091,-49.60054,-108.9598,132.1807,-41.29794,202408221342521161,
2-14,C_HumanVertical,7,Q1FrontUp,-21.15939,39.80184,59.50091,-49.60054,-108.9598,132.1807,-41.29794,202408221342521336,
2-14,C_HumanVertical,7,Q1FrontUp,-20.66468,39.88459,59.276,-49.92595,-108.9401,132.2967,-41.3048,202408221342521662,
2-14,C_HumanVertical,7,Q1FrontUp,-20.15855,39.97028,59.05905,-50.25202,-108.9333,132.4482,-41.31407,202408221342521839,
2-14,C_HumanVertical,7,Q1FrontUp,-20.15855,39.97028,59.05905,-50.25202,-108.9333,132.4482,-41.31407,202408221342522071,
2-14,C_HumanVertical,7,Q1FrontUp,-19.59682,40.06636,58.84026,-50.53084,-108.9337,132.6759,-41.31141,202408221342522358,
2-14,C_HumanVertical,7,Q1FrontUp,-18.99468,40.14023,58.64271,-50.82322,-108.9339,132.9032,-41.30811,202408221342522591,
2-14,C_HumanVertical,7,Q1FrontUp,-18.37354,40.25705,58.47982,-51.0615,-108.9385,133.1299,-41.29525,202408221342522869,
2-14,C_HumanVertical,7,Q1FrontUp,-17.69307,40.41244,58.33546,-51.25479,-108.9411,133.4098,-41.26838,202408221342523075,
2-14,C_HumanVertical,7,Q1FrontUp,-17.69307,40.41244,58.33546,-51.25479,-108.9411,133.4098,-41.26838,202408221342523347,
2-14,C_HumanVertical,7,Q1FrontUp,-17.69307,40.41244,58.33546,-51.25479,-108.9411,133.4098,-41.26838,202408221342523517,
2-14,C_HumanVertical,7,Q1FrontUp,-16.38168,40.65602,58.09753,-51.69697,-108.9433,133.9005,-41.22306,202408221342523828,
2-14,C_HumanVertical,7,Q1FrontUp,-16.38168,40.65602,58.09753,-51.69697,-108.9433,133.9005,-41.22306,202408221342524015,
2-14,C_HumanVertical,7,Q1FrontUp,-16.38168,40.65602,58.09753,-51.69697,-108.9433,133.9005,-41.22306,202408221342524213,
2-14,C_HumanVertical,7,Q1FrontUp,-15.07081,40.88473,57.86263,-52.09689,-108.9622,134.2536,-41.18688,202408221342524505,
2-14,C_HumanVertical,7,Q1FrontUp,-15.07081,40.88473,57.86263,-52.09689,-108.9622,134.2536,-41.18688,202408221342524694,
2-14,C_HumanVertical,7,Q1FrontUp,-14.41798,40.99525,57.77757,-52.3112,-108.9945,134.4094,-41.16329,202408221342524857,
2-14,C_HumanVertical,7,Q1FrontUp,-14.41798,40.99525,57.77757,-52.3112,-108.9945,134.4094,-41.16329,202408221342525034,
2-14,C_HumanVertical,7,Q1FrontUp,-13.79164,41.13656,57.72942,-52.46963,-109.0399,134.5634,-41.13012,202408221342525226,
2-14,C_HumanVertical,7,Q1FrontUp,-13.1452,41.27126,57.69674,-52.63581,-109.0745,134.7245,-41.0956,202408221342525545,
2-14,C_HumanVertical,7,Q1FrontUp,-12.55507,41.41229,57.63232,-52.80128,-109.0978,134.8564,-41.06644,202408221342525718,
2-14,C_HumanVertical,7,Q1FrontUp,-12.55507,41.41229,57.63232,-52.80128,-109.0978,134.8564,-41.06644,202408221342525999,
2-14,C_HumanVertical,7,Q1FrontUp,-11.95465,41.52437,57.53565,-53.00436,-109.1123,134.9961,-41.04395,202408221342526174,
2-14,C_HumanVertical,7,Q1FrontUp,-11.95465,41.52437,57.53565,-53.00436,-109.1123,134.9961,-41.04395,202408221342526380,
2-14,C_HumanVertical,7,Q1FrontUp,-11.40853,41.63461,57.44609,-53.20673,-109.124,135.1357,-41.02286,202408221342526679,
2-14,C_HumanVertical,7,Q1FrontUp,-10.88364,41.73609,57.36606,-53.37546,-109.1582,135.259,-41.00343,202408221342526843,
2-14,C_HumanVertical,7,Q1FrontUp,-10.88364,41.73609,57.36606,-53.37546,-109.1582,135.259,-41.00343,202408221342527019,
2-14,C_HumanVertical,7,Q1FrontUp,-10.36118,41.86725,57.32967,-53.53471,-109.217,135.3826,-40.98305,202408221342527198,
2-14,C_HumanVertical,7,Q1FrontUp,-10.36118,41.86725,57.32967,-53.53471,-109.217,135.3826,-40.98305,202408221342527398,
2-14,C_HumanVertical,7,Q1FrontUp,-9.838661,41.97848,57.24429,-53.6937,-109.2647,135.4837,-40.97614,202408221342527692,
2-14,C_HumanVertical,7,Q1FrontUp,-9.353097,42.10061,57.16425,-53.85005,-109.3281,135.5429,-40.97122,202408221342528031,
2-14,C_HumanVertical,7,Q1FrontUp,-8.862641,42.20657,57.11065,-53.97949,-109.4147,135.5624,-40.95896,202408221342528355,
2-14,C_HumanVertical,7,Q1FrontUp,-8.368073,42.32353,57.01648,-54.08548,-109.4972,135.5655,-40.95681,202408221342528558,
2-14,C_HumanVertical,7,Q1FrontUp,-7.874044,42.42684,56.92805,-54.17923,-109.5588,135.5646,-40.95449,202408221342528850,
2-14,C_HumanVertical,7,Q1FrontUp,-7.874044,42.42684,56.92805,-54.17923,-109.5588,135.5646,-40.95449,202408221342529061,
2-14,C_HumanVertical,7,Q1FrontUp,-7.399246,42.55671,56.86194,-54.27162,-109.6157,135.5654,-40.94866,202408221342529338,
2-14,C_HumanVertical,7,Q1FrontUp,-6.948017,42.66387,56.81768,-54.37682,-109.6652,135.566,-40.94481,202408221342529518,
2-14,C_HumanVertical,7,Q1FrontUp,-6.529192,42.77077,56.77302,-54.48522,-109.7008,135.5653,-40.94091,202408221342529747,
2-14,C_HumanVertical,7,Q1FrontUp,-6.529192,42.77077,56.77302,-54.48522,-109.7008,135.5653,-40.94091,202408221342530022,
2-14,C_HumanVertical,7,Q1FrontUp,-6.130958,42.8821,56.76085,-54.59832,-109.7307,135.5656,-40.93855,202408221342530358,
2-14,C_HumanVertical,7,Q1FrontUp,-5.736557,42.97775,56.74524,-54.70466,-109.7566,135.566,-40.93687,202408221342530571,
2-14,C_HumanVertical,7,Q1FrontUp,-5.736557,42.97775,56.74524,-54.70466,-109.7566,135.566,-40.93687,202408221342530737,
2-14,C_HumanVertical,7,Q1FrontUp,-5.340097,43.07938,56.724,-54.79729,-109.7798,135.5646,-40.93318,202408221342531017,
2-14,C_HumanVertical,7,Q1FrontUp,-4.957079,43.17244,56.70654,-54.84568,-109.8004,135.5655,-40.92158,202408221342531173,
2-14,C_HumanVertical,7,Q1FrontUp,-4.957079,43.17244,56.70654,-54.84568,-109.8004,135.5655,-40.92158,202408221342531352,
2-14,C_HumanVertical,7,Q1FrontUp,-4.957079,43.17244,56.70654,-54.84568,-109.8004,135.5655,-40.92158,202408221342531516,
2-14,C_HumanVertical,7,Q1FrontUp,-4.563848,43.28284,56.69535,-54.91266,-109.8204,135.5655,-40.91162,202408221342531694,
2-14,C_HumanVertical,7,Q1FrontUp,-4.176688,43.38166,56.67529,-54.97066,-109.8417,135.5668,-40.90151,202408221342531903,
2-14,C_HumanVertical,7,Q1FrontUp,-3.780285,43.47302,56.59748,-55.0155,-109.8745,135.5663,-40.89332,202408221342532172,
2-14,C_HumanVertical,7,Q1FrontUp,-3.780285,43.47302,56.59748,-55.0155,-109.8745,135.5663,-40.89332,202408221342532348,
2-14,C_HumanVertical,7,Q1FrontUp,-3.401948,43.59016,56.49728,-55.04136,-109.9105,135.5676,-40.88743,202408221342532528,
2-14,C_HumanVertical,7,Q1FrontUp,-3.016854,43.69659,56.37497,-55.06278,-109.9408,135.5757,-40.88149,202408221342532858,
2-14,C_HumanVertical,7,Q1FrontUp,-3.016854,43.69659,56.37497,-55.06278,-109.9408,135.5757,-40.88149,202408221342533060,
2-14,C_HumanVertical,7,Q1FrontUp,-2.63707,43.83817,56.25865,-55.07536,-109.9643,135.6137,-40.87669,202408221342533354,
2-14,C_HumanVertical,7,Q1FrontUp,-2.292515,44.02429,56.17636,-55.06829,-110.0074,135.6756,-40.87635,202408221342533526,
2-14,C_HumanVertical,7,Q1FrontUp,-2.292515,44.02429,56.17636,-55.06829,-110.0074,135.6756,-40.87635,202408221342533713,
2-14,C_HumanVertical,7,Q1FrontUp,-1.965155,44.25845,56.11056,-55.06659,-110.0584,135.7397,-40.87656,202408221342534025,
2-14,C_HumanVertical,7,Q1FrontUp,-1.650026,44.51389,56.0686,-55.06169,-110.1232,135.7576,-40.87721,202408221342534206,
2-14,C_HumanVertical,7,Q1FrontUp,-1.30778,44.80972,56.00465,-55.04337,-110.1675,135.7943,-40.87777,202408221342534507,
2-14,C_HumanVertical,7,Q1FrontUp,-1.30778,44.80972,56.00465,-55.04337,-110.1675,135.7943,-40.87777,202408221342534696,
2-14,C_HumanVertical,7,Q1FrontUp,-1.30778,44.80972,56.00465,-55.04337,-110.1675,135.7943,-40.87777,202408221342534846,
2-14,C_HumanVertical,7,Q1FrontUp,-1.004478,45.12398,55.9452,-55.02761,-110.2094,135.829,-40.87804,202408221342535036,
2-14,C_HumanVertical,7,Q1FrontUp,-0.7181106,45.46526,55.91285,-55.00945,-110.255,135.8537,-40.87823,202408221342535198,
2-14,C_HumanVertical,7,Q1FrontUp,-0.4147463,45.82288,55.87882,-54.99845,-110.3598,135.867,-40.87836,202408221342535405,
2-14,C_HumanVertical,7,Q1FrontUp,-0.4147463,45.82288,55.87882,-54.99845,-110.3598,135.867,-40.87836,202408221342535687,
2-14,C_HumanVertical,7,Q1FrontUp,-0.1170047,46.17374,55.83006,-54.99607,-110.4762,135.8759,-40.87835,202408221342536018,
2-14,C_HumanVertical,7,Q1FrontUp,0.1776147,46.53374,55.77762,-55.00305,-110.5975,135.8788,-40.87845,202408221342536341,
2-14,C_HumanVertical,7,Q1FrontUp,0.458043,46.88503,55.71322,-55.00592,-110.7277,135.8929,-40.87838,202408221342536541,
2-14,C_HumanVertical,7,Q1FrontUp,0.7432274,47.24368,55.62748,-55.00314,-110.8551,135.9199,-40.87788,202408221342536837,
2-14,C_HumanVertical,7,Q1FrontUp,0.7432274,47.24368,55.62748,-55.00314,-110.8551,135.9199,-40.87788,202408221342537073,
2-14,C_HumanVertical,7,Q1FrontUp,1.021021,47.58104,55.53492,-55.01185,-110.9834,135.9746,-40.87775,202408221342537370,
2-14,C_HumanVertical,7,Q1FrontUp,1.289124,47.90821,55.44692,-55.02006,-111.0819,136.0125,-40.87792,202408221342537583,
2-14,C_HumanVertical,7,Q1FrontUp,1.589518,48.22701,55.34657,-55.03302,-111.1722,136.0488,-40.87788,202408221342537854,
2-14,C_HumanVertical,7,Q1FrontUp,1.589518,48.22701,55.34657,-55.03302,-111.1722,136.0488,-40.87788,202408221342538038,
2-14,C_HumanVertical,7,Q1FrontUp,1.865782,48.52952,55.24358,-55.0573,-111.2702,136.0986,-40.87794,202408221342538356,
2-14,C_HumanVertical,7,Q1FrontUp,2.143581,48.81269,55.12511,-55.07809,-111.3801,136.1758,-40.87798,202408221342538579,
2-14,C_HumanVertical,7,Q1FrontUp,2.143581,48.81269,55.12511,-55.07809,-111.3801,136.1758,-40.87798,202408221342538776,
2-14,C_HumanVertical,7,Q1FrontUp,2.410625,49.06963,55.0136,-55.11955,-111.4914,136.2506,-40.87803,202408221342538999,
2-14,C_HumanVertical,7,Q1FrontUp,2.660658,49.31298,54.92551,-55.18497,-111.6173,136.3476,-40.87775,202408221342539157,
2-14,C_HumanVertical,7,Q1FrontUp,2.660658,49.31298,54.92551,-55.18497,-111.6173,136.3476,-40.87775,202408221342539330,
2-14,C_HumanVertical,7,Q1FrontUp,2.908638,49.53834,54.85012,-55.27259,-111.7754,136.4447,-40.87758,202408221342539505,
2-14,C_HumanVertical,7,Q1FrontUp,2.908638,49.53834,54.85012,-55.27259,-111.7754,136.4447,-40.87758,202408221342539688,
2-14,C_HumanVertical,7,Q1FrontUp,3.137131,49.7408,54.81015,-55.37886,-111.9178,136.5398,-40.87796,202408221342539907,
2-14,C_HumanVertical,7,Q1FrontUp,3.350541,49.91562,54.79381,-55.49133,-112.0624,136.6316,-40.87817,202408221342540078,
2-14,C_HumanVertical,7,Q1FrontUp,3.350541,49.91562,54.79381,-55.49133,-112.0624,136.6316,-40.87817,202408221342540356,
2-14,C_HumanVertical,7,Q1FrontUp,3.549319,50.07137,54.77945,-55.57879,-112.1972,136.7054,-40.87791,202408221342540527,
2-14,C_HumanVertical,7,Q1FrontUp,3.744201,50.20675,54.77246,-55.66333,-112.3185,136.7926,-40.87803,202408221342540865,
2-14,C_HumanVertical,7,Q1FrontUp,3.744201,50.20675,54.77246,-55.66333,-112.3185,136.7926,-40.87803,202408221342541051,
2-14,C_HumanVertical,7,Q1FrontUp,3.92072,50.30982,54.77329,-55.7727,-112.4494,136.8902,-40.87802,202408221342541349,
2-14,C_HumanVertical,7,Q1FrontUp,4.099296,50.36388,54.77347,-55.89246,-112.557,136.9693,-40.87774,202408221342541517,
2-14,C_HumanVertical,7,Q1FrontUp,4.099296,50.36388,54.77347,-55.89246,-112.557,136.9693,-40.87774,202408221342541723,
2-14,C_HumanVertical,7,Q1FrontUp,4.27427,50.39335,54.7708,-56.01237,-112.6578,137.0238,-40.87801,202408221342542038,
2-14,C_HumanVertical,7,Q1FrontUp,4.457724,50.39195,54.7723,-56.12331,-112.7594,137.0591,-40.87803,202408221342542240,
2-14,C_HumanVertical,7,Q1FrontUp,4.662667,50.38211,54.77663,-56.1986,-112.848,137.0769,-40.87813,202408221342542539,
2-14,C_HumanVertical,7,Q1FrontUp,4.662667,50.38211,54.77663,-56.1986,-112.848,137.0769,-40.87813,202408221342542867,
2-14,C_HumanVertical,7,Q1FrontUp,5.098021,50.30907,54.77943,-56.30006,-113.0099,137.1221,-40.87843,202408221342543245,
2-14,C_HumanVertical,7,Q1FrontUp,5.098021,50.30907,54.77943,-56.30006,-113.0099,137.1221,-40.87843,202408221342543401,
2-14,C_HumanVertical,7,Q1FrontUp,5.3283,50.24379,54.79511,-56.32504,-113.0937,137.1465,-40.87827,202408221342543680,
2-14,C_HumanVertical,7,Q1FrontUp,5.542951,50.18623,54.82084,-56.3454,-113.161,137.174,-40.87815,202408221342543874,
2-14,C_HumanVertical,7,Q1FrontUp,5.542951,50.18623,54.82084,-56.3454,-113.161,137.174,-40.87815,202408221342544050,
2-14,C_HumanVertical,7,Q1FrontUp,5.764348,50.10742,54.85608,-56.35895,-113.2178,137.2061,-40.8779,202408221342544255,
2-14,C_HumanVertical,7,Q1FrontUp,6.023515,49.98909,54.85637,-56.35927,-113.2343,137.2373,-40.87794,202408221342544586,
2-14,C_HumanVertical,7,Q1FrontUp,6.279476,49.85305,54.84855,-56.35984,-113.2425,137.2632,-40.87823,202408221342544831,
2-14,C_HumanVertical,7,Q1FrontUp,6.279476,49.85305,54.84855,-56.35984,-113.2425,137.2632,-40.87823,202408221342545018,
2-14,C_HumanVertical,7,Q1FrontUp,6.531578,49.67997,54.83206,-56.3586,-113.2474,137.2731,-40.87773,202408221342545361,
2-14,C_HumanVertical,7,Q1FrontUp,6.803689,49.48777,54.82984,-56.35656,-113.2922,137.2744,-40.86964,202408221342545570,
2-14,C_HumanVertical,7,Q1FrontUp,7.071289,49.28194,54.83408,-56.35367,-113.3338,137.2835,-40.85002,202408221342545881,
2-14,C_HumanVertical,7,Q1FrontUp,7.071289,49.28194,54.83408,-56.35367,-113.3338,137.2835,-40.85002,202408221342546171,
2-14,C_HumanVertical,7,Q1FrontUp,7.344028,49.03684,54.84011,-56.34593,-113.374,137.3153,-40.8419,202408221342546381,
2-14,C_HumanVertical,7,Q1FrontUp,7.647526,48.77602,54.86485,-56.30709,-113.4277,137.3533,-40.83017,202408221342546570,
2-14,C_HumanVertical,7,Q1FrontUp,7.925226,48.53123,54.90142,-56.25642,-113.4764,137.3967,-40.82148,202408221342546845,
2-14,C_HumanVertical,7,Q1FrontUp,7.925226,48.53123,54.90142,-56.25642,-113.4764,137.3967,-40.82148,202408221342547015,
2-14,C_HumanVertical,7,Q1FrontUp,8.189342,48.27834,54.92709,-56.20221,-113.5217,137.4342,-40.80699,202408221342547186,
2-14,C_HumanVertical,7,Q1FrontUp,8.457295,47.99885,54.94609,-56.15591,-113.5434,137.4822,-40.80206,202408221342547525,
2-14,C_HumanVertical,7,Q1FrontUp,8.722417,47.70635,54.98359,-56.11183,-113.5625,137.5385,-40.79937,202408221342547745,
2-14,C_HumanVertical,7,Q1FrontUp,8.722417,47.70635,54.98359,-56.11183,-113.5625,137.5385,-40.79937,202408221342548028,
2-14,C_HumanVertical,7,Q1FrontUp,8.722417,47.70635,54.98359,-56.11183,-113.5625,137.5385,-40.79937,202408221342548193,
2-14,C_HumanVertical,7,Q1FrontUp,9.239277,47.1317,55.04624,-56.05155,-113.585,137.6771,-40.79967,202408221342548505,
2-14,C_HumanVertical,7,Q1FrontUp,9.239277,47.1317,55.04624,-56.05155,-113.585,137.6771,-40.79967,202408221342548683,
2-14,C_HumanVertical,7,Q1FrontUp,9.239277,47.1317,55.04624,-56.05155,-113.585,137.6771,-40.79967,202408221342548876,
2-14,C_HumanVertical,7,Q1FrontUp,9.71813,46.58051,55.07368,-56.02132,-113.609,137.8712,-40.79964,202408221342549173,
2-14,C_HumanVertical,7,Q1FrontUp,9.71813,46.58051,55.07368,-56.02132,-113.609,137.8712,-40.79964,202408221342549354,
2-14,C_HumanVertical,7,Q1FrontUp,9.965242,46.30568,55.07597,-56.01938,-113.6577,138.0255,-40.79344,202408221342549597,
2-14,C_HumanVertical,7,Q1FrontUp,10.20415,46.05882,55.07457,-56.02308,-113.7045,138.1704,-40.78086,202408221342549863,
2-14,C_HumanVertical,7,Q1FrontUp,10.20415,46.05882,55.07457,-56.02308,-113.7045,138.1704,-40.78086,202408221342550096,
2-14,C_HumanVertical,7,Q1FrontUp,10.45112,45.82553,55.07661,-56.02397,-113.7506,138.2905,-40.76947,202408221342550371,
2-14,C_HumanVertical,7,Q1FrontUp,10.70412,45.60361,55.0759,-56.02575,-113.772,138.3752,-40.76833,202408221342550711,
2-14,C_HumanVertical,7,Q1FrontUp,10.96389,45.41002,55.05477,-56.02467,-113.7823,138.4369,-40.77606,202408221342551072,
2-14,C_HumanVertical,7,Q1FrontUp,11.23384,45.22678,54.99749,-56.02736,-113.7828,138.4681,-40.80455,202408221342551341,
2-14,C_HumanVertical,7,Q1FrontUp,11.53729,45.05873,54.91354,-56.02339,-113.7822,138.5046,-40.84714,202408221342551516,
2-14,C_HumanVertical,7,Q1FrontUp,11.53729,45.05873,54.91354,-56.02339,-113.7822,138.5046,-40.84714,202408221342551677,
2-14,C_HumanVertical,7,Q1FrontUp,11.85063,44.91398,54.82427,-56.01585,-113.781,138.5401,-40.89066,202408221342551849,
2-14,C_HumanVertical,7,Q1FrontUp,11.85063,44.91398,54.82427,-56.01585,-113.781,138.5401,-40.89066,202408221342552015,
2-14,C_HumanVertical,7,Q1FrontUp,12.19835,44.81148,54.72628,-55.99218,-113.7807,138.5953,-40.93096,202408221342552197,
2-14,C_HumanVertical,7,Q1FrontUp,12.19835,44.81148,54.72628,-55.99218,-113.7807,138.5953,-40.93096,202408221342552414,
2-14,C_HumanVertical,7,Q1FrontUp,12.5382,44.71814,54.63916,-55.98303,-113.7807,138.6544,-40.96611,202408221342552706,
2-14,C_HumanVertical,7,Q1FrontUp,12.8902,44.6554,54.50343,-55.96915,-113.7806,138.7348,-40.98636,202408221342553031,
2-14,C_HumanVertical,7,Q1FrontUp,13.29068,44.59467,54.27092,-55.93669,-113.781,138.8931,-40.98492,202408221342553196,
2-14,C_HumanVertical,7,Q1FrontUp,13.29068,44.59467,54.27092,-55.93669,-113.781,138.8931,-40.98492,202408221342553403,
2-14,C_HumanVertical,7,Q1FrontUp,13.7073,44.56493,54.05494,-55.91888,-113.7812,139.0566,-40.98353,202408221342553673,
2-14,C_HumanVertical,7,Q1FrontUp,14.09365,44.56226,53.86512,-55.91024,-113.7815,139.219,-40.98134,202408221342553842,
2-14,C_HumanVertical,7,Q1FrontUp,14.09365,44.56226,53.86512,-55.91024,-113.7815,139.219,-40.98134,202408221342553992,
2-14,C_HumanVertical,7,Q1FrontUp,14.09365,44.56226,53.86512,-55.91024,-113.7815,139.219,-40.98134,202408221342554229,
2-14,C_HumanVertical,7,Q1FrontUp,14.48304,44.57127,53.67014,-55.88755,-113.7815,139.38,-40.97684,202408221342554382,
2-14,C_HumanVertical,7,Q1FrontUp,14.86665,44.61087,53.48544,-55.85993,-113.7816,139.5285,-40.97465,202408221342554692,
2-14,C_HumanVertical,7,Q1FrontUp,15.25864,44.65854,53.30661,-55.8289,-113.7816,139.6788,-40.96793,202408221342554860,
2-14,C_HumanVertical,7,Q1FrontUp,15.25864,44.65854,53.30661,-55.8289,-113.7816,139.6788,-40.96793,202408221342555029,
2-14,C_HumanVertical,7,Q1FrontUp,15.63701,44.71353,53.13322,-55.79418,-113.7817,139.8657,-40.95345,202408221342555369,
2-14,C_HumanVertical,7,Q1FrontUp,16.00423,44.77795,52.97629,-55.75971,-113.7814,140.0601,-40.94776,202408221342555559,
2-14,C_HumanVertical,7,Q1FrontUp,16.00423,44.77795,52.97629,-55.75971,-113.7814,140.0601,-40.94776,202408221342555727,
2-14,C_HumanVertical,7,Q1FrontUp,16.36534,44.87064,52.81539,-55.72718,-113.7816,140.2615,-40.94576,202408221342555996,
2-14,C_HumanVertical,7,Q1FrontUp,16.73347,44.97841,52.66158,-55.67439,-113.7818,140.4823,-40.94596,202408221342556180,
2-14,C_HumanVertical,7,Q1FrontUp,16.73347,44.97841,52.66158,-55.67439,-113.7818,140.4823,-40.94596,202408221342556341,
