ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-13,C_HumanVertical,7,Q3FrontDown,-51.96745,48.27917,85.06697,-20.85422,-109.5954,151.3538,-40.85738,202408261145304108,
2-13,C_HumanVertical,7,Q3FrontDown,-52.21761,48.3709,85.25462,-20.78399,-109.524,151.374,-40.85729,202408261145304427,
2-13,C_HumanVertical,7,Q3FrontDown,-52.46862,48.46289,85.43352,-20.71138,-109.4481,151.3918,-40.85746,202408261145304608,
2-13,C_HumanVertical,7,Q3FrontDown,-52.46862,48.46289,85.43352,-20.71138,-109.4481,151.3918,-40.85746,202408261145304778,
2-13,C_HumanVertical,7,Q3FrontDown,-52.70494,48.55328,85.62474,-20.61952,-109.3584,151.4279,-40.85715,202408261145304942,
2-13,C_HumanVertical,7,Q3FrontDown,-52.70494,48.55328,85.62474,-20.61952,-109.3584,151.4279,-40.85715,202408261145305122,
2-13,C_HumanVertical,7,Q3FrontDown,-52.95414,48.64481,85.81483,-20.55095,-109.2999,151.444,-40.85715,202408261145305269,
2-13,C_HumanVertical,7,Q3FrontDown,-52.95414,48.64481,85.81483,-20.55095,-109.2999,151.444,-40.85715,202408261145305440,
2-13,C_HumanVertical,7,Q3FrontDown,-53.21045,48.75272,86.03155,-20.49527,-109.2561,151.4486,-40.8576,202408261145305639,
2-13,C_HumanVertical,7,Q3FrontDown,-53.21045,48.75272,86.03155,-20.49527,-109.2561,151.4486,-40.8576,202408261145305947,
2-13,C_HumanVertical,7,Q3FrontDown,-53.70511,48.96431,86.43884,-20.34979,-109.2027,151.4521,-40.86823,202408261145306294,
2-13,C_HumanVertical,7,Q3FrontDown,-53.70511,48.96431,86.43884,-20.34979,-109.2027,151.4521,-40.86823,202408261145306455,
2-13,C_HumanVertical,7,Q3FrontDown,-53.96289,49.0691,86.63019,-20.25731,-109.1932,151.4518,-40.87814,202408261145306700,
2-13,C_HumanVertical,7,Q3FrontDown,-54.21653,49.17299,86.84071,-20.16906,-109.1757,151.4512,-40.89913,202408261145306868,
2-13,C_HumanVertical,7,Q3FrontDown,-54.21653,49.17299,86.84071,-20.16906,-109.1757,151.4512,-40.89913,202408261145307052,
2-13,C_HumanVertical,7,Q3FrontDown,-54.47733,49.2802,87.04268,-20.09122,-109.1041,151.4518,-40.92006,202408261145307394,
2-13,C_HumanVertical,7,Q3FrontDown,-54.73857,49.38196,87.21589,-20.00694,-109.0067,151.4521,-40.93879,202408261145307685,
2-13,C_HumanVertical,7,Q3FrontDown,-54.96472,49.48808,87.38186,-19.90745,-108.9178,151.4522,-40.93828,202408261145307966,
2-13,C_HumanVertical,7,Q3FrontDown,-55.20531,49.58466,87.53313,-19.79991,-108.8493,151.4525,-40.93776,202408261145308301,
2-13,C_HumanVertical,7,Q3FrontDown,-55.20531,49.58466,87.53313,-19.79991,-108.8493,151.4525,-40.93776,202408261145308483,
2-13,C_HumanVertical,7,Q3FrontDown,-55.45282,49.6908,87.6719,-19.68018,-108.8028,151.4519,-40.93788,202408261145308797,
2-13,C_HumanVertical,7,Q3FrontDown,-55.67627,49.79015,87.79836,-19.5642,-108.7887,151.4506,-40.93949,202408261145309097,
2-13,C_HumanVertical,7,Q3FrontDown,-55.8999,49.88711,87.90353,-19.46048,-108.7822,151.4507,-40.94069,202408261145309269,
2-13,C_HumanVertical,7,Q3FrontDown,-56.12912,49.99451,88.00087,-19.37023,-108.7715,151.4513,-40.94766,202408261145309598,
2-13,C_HumanVertical,7,Q3FrontDown,-56.12912,49.99451,88.00087,-19.37023,-108.7715,151.4513,-40.94766,202408261145309755,
2-13,C_HumanVertical,7,Q3FrontDown,-56.33183,50.09767,88.08107,-19.28861,-108.7362,151.4505,-40.9846,202408261145309922,
2-13,C_HumanVertical,7,Q3FrontDown,-56.33183,50.09767,88.08107,-19.28861,-108.7362,151.4505,-40.9846,202408261145310088,
2-13,C_HumanVertical,7,Q3FrontDown,-56.51149,50.22934,88.12563,-19.1984,-108.7285,151.4505,-41.00039,202408261145310265,
2-13,C_HumanVertical,7,Q3FrontDown,-56.51149,50.22934,88.12563,-19.1984,-108.7285,151.4505,-41.00039,202408261145310466,
2-13,C_HumanVertical,7,Q3FrontDown,-56.7106,50.35498,88.14947,-19.10149,-108.7288,151.4505,-41.00537,202408261145310795,
2-13,C_HumanVertical,7,Q3FrontDown,-56.87899,50.49332,88.15884,-19.00556,-108.7287,151.4503,-41.00748,202408261145310941,
2-13,C_HumanVertical,7,Q3FrontDown,-56.87899,50.49332,88.15884,-19.00556,-108.7287,151.4503,-41.00748,202408261145311286,
2-13,C_HumanVertical,7,Q3FrontDown,-57.16089,50.79545,88.15816,-18.77243,-108.6639,151.4502,-41.02485,202408261145311601,
2-13,C_HumanVertical,7,Q3FrontDown,-57.16089,50.79545,88.15816,-18.77243,-108.6639,151.4502,-41.02485,202408261145311767,
2-13,C_HumanVertical,7,Q3FrontDown,-57.26698,50.95936,88.15074,-18.63475,-108.6111,151.4502,-41.04563,202408261145312092,
2-13,C_HumanVertical,7,Q3FrontDown,-57.37664,51.11633,88.13785,-18.52105,-108.5551,151.4498,-41.05073,202408261145312268,
2-13,C_HumanVertical,7,Q3FrontDown,-57.37664,51.11633,88.13785,-18.52105,-108.5551,151.4498,-41.05073,202408261145312454,
2-13,C_HumanVertical,7,Q3FrontDown,-57.49739,51.291,88.11667,-18.42623,-108.492,151.4503,-41.05233,202408261145312616,
2-13,C_HumanVertical,7,Q3FrontDown,-57.49739,51.291,88.11667,-18.42623,-108.492,151.4503,-41.05233,202408261145312807,
2-13,C_HumanVertical,7,Q3FrontDown,-57.59497,51.46103,88.08584,-18.33233,-108.3977,151.4502,-41.05281,202408261145312933,
2-13,C_HumanVertical,7,Q3FrontDown,-57.59497,51.46103,88.08584,-18.33233,-108.3977,151.4502,-41.05281,202408261145313171,
2-13,C_HumanVertical,7,Q3FrontDown,-57.67089,51.64523,88.03554,-18.22543,-108.3249,151.4498,-41.05346,202408261145313462,
2-13,C_HumanVertical,7,Q3FrontDown,-57.73828,51.82761,87.98172,-18.10572,-108.2635,151.4494,-41.05358,202408261145313633,
2-13,C_HumanVertical,7,Q3FrontDown,-57.73828,51.82761,87.98172,-18.10572,-108.2635,151.4494,-41.05358,202408261145313780,
2-13,C_HumanVertical,7,Q3FrontDown,-57.79203,52.01683,87.92369,-17.97701,-108.2098,151.4499,-41.05372,202408261145314096,
2-13,C_HumanVertical,7,Q3FrontDown,-57.83412,52.20833,87.85842,-17.87609,-108.1592,151.4484,-41.0564,202408261145314270,
2-13,C_HumanVertical,7,Q3FrontDown,-57.83412,52.20833,87.85842,-17.87609,-108.1592,151.4484,-41.0564,202408261145314435,
2-13,C_HumanVertical,7,Q3FrontDown,-57.87317,52.41282,87.80376,-17.79523,-108.114,151.4489,-41.05944,202408261145314614,
2-13,C_HumanVertical,7,Q3FrontDown,-57.87317,52.41282,87.80376,-17.79523,-108.114,151.4489,-41.05944,202408261145314783,
2-13,C_HumanVertical,7,Q3FrontDown,-57.89691,52.61611,87.72686,-17.72416,-108.0766,151.4481,-41.05957,202408261145314942,
2-13,C_HumanVertical,7,Q3FrontDown,-57.89691,52.61611,87.72686,-17.72416,-108.0766,151.4481,-41.05957,202408261145315110,
2-13,C_HumanVertical,7,Q3FrontDown,-57.92202,52.82481,87.64072,-17.66194,-108.0547,151.448,-41.05939,202408261145315300,
2-13,C_HumanVertical,7,Q3FrontDown,-57.9413,53.02894,87.55841,-17.61177,-108.0349,151.4492,-41.05967,202408261145315625,
2-13,C_HumanVertical,7,Q3FrontDown,-57.9413,53.02894,87.55841,-17.61177,-108.0349,151.4492,-41.05967,202408261145315791,
2-13,C_HumanVertical,7,Q3FrontDown,-57.94867,53.24516,87.47175,-17.56964,-107.9875,151.448,-41.05957,202408261145316095,
2-13,C_HumanVertical,7,Q3FrontDown,-57.9563,53.47267,87.37211,-17.53899,-107.9273,151.4466,-41.05971,202408261145316285,
2-13,C_HumanVertical,7,Q3FrontDown,-57.9563,53.47267,87.37211,-17.53899,-107.9273,151.4466,-41.05971,202408261145316597,
2-13,C_HumanVertical,7,Q3FrontDown,-57.96743,53.69154,87.27264,-17.51477,-107.8663,151.4445,-41.06054,202408261145316765,
2-13,C_HumanVertical,7,Q3FrontDown,-57.96743,53.69154,87.27264,-17.51477,-107.8663,151.4445,-41.06054,202408261145316929,
2-13,C_HumanVertical,7,Q3FrontDown,-57.98257,53.91688,87.17244,-17.50441,-107.8157,151.4393,-41.06498,202408261145317102,
2-13,C_HumanVertical,7,Q3FrontDown,-57.98257,53.91688,87.17244,-17.50441,-107.8157,151.4393,-41.06498,202408261145317276,
2-13,C_HumanVertical,7,Q3FrontDown,-57.99682,54.14326,87.08307,-17.49611,-107.7737,151.436,-41.07269,202408261145317458,
2-13,C_HumanVertical,7,Q3FrontDown,-58.01267,54.36812,87.00717,-17.4902,-107.7377,151.4348,-41.07688,202408261145317608,
2-13,C_HumanVertical,7,Q3FrontDown,-58.01267,54.36812,87.00717,-17.4902,-107.7377,151.4348,-41.07688,202408261145317778,
2-13,C_HumanVertical,7,Q3FrontDown,-58.03332,54.58897,86.94118,-17.47333,-107.6846,151.4346,-41.07739,202408261145317966,
2-13,C_HumanVertical,7,Q3FrontDown,-58.04818,54.81059,86.87875,-17.44809,-107.6255,151.4347,-41.07741,202408261145318297,
2-13,C_HumanVertical,7,Q3FrontDown,-58.04818,54.81059,86.87875,-17.44809,-107.6255,151.4347,-41.07741,202408261145318454,
2-13,C_HumanVertical,7,Q3FrontDown,-58.06481,55.03249,86.81911,-17.41812,-107.5551,151.4352,-41.07724,202408261145318792,
2-13,C_HumanVertical,7,Q3FrontDown,-58.087,55.23903,86.74969,-17.38146,-107.4663,151.4343,-41.07706,202408261145319093,
2-13,C_HumanVertical,7,Q3FrontDown,-58.1063,55.44093,86.64792,-17.33003,-107.3272,151.434,-41.07755,202408261145319284,
2-13,C_HumanVertical,7,Q3FrontDown,-58.1063,55.44093,86.64792,-17.33003,-107.3272,151.434,-41.07755,202408261145319455,
2-13,C_HumanVertical,7,Q3FrontDown,-58.12323,55.64061,86.53266,-17.26868,-107.155,151.4342,-41.07738,202408261145319634,
2-13,C_HumanVertical,7,Q3FrontDown,-58.12323,55.64061,86.53266,-17.26868,-107.155,151.4342,-41.07738,202408261145319947,
2-13,C_HumanVertical,7,Q3FrontDown,-58.13202,55.8469,86.38049,-17.17394,-106.8909,151.4337,-41.07727,202408261145320110,
2-13,C_HumanVertical,7,Q3FrontDown,-58.15301,56.04515,86.24258,-17.068,-106.5741,151.4327,-41.07679,202408261145320311,
2-13,C_HumanVertical,7,Q3FrontDown,-58.15301,56.04515,86.24258,-17.068,-106.5741,151.4327,-41.07679,202408261145320487,
2-13,C_HumanVertical,7,Q3FrontDown,-58.15301,56.04515,86.24258,-17.068,-106.5741,151.4327,-41.07679,202408261145320690,
2-13,C_HumanVertical,7,Q3FrontDown,-58.19565,56.44482,85.96201,-16.86869,-105.9145,151.4301,-41.07647,202408261145320954,
2-13,C_HumanVertical,7,Q3FrontDown,-58.19565,56.44482,85.96201,-16.86869,-105.9145,151.4301,-41.07647,202408261145321281,
2-13,C_HumanVertical,7,Q3FrontDown,-58.26118,56.83927,85.6311,-16.64635,-105.2679,151.4296,-41.07624,202408261145321498,
2-13,C_HumanVertical,7,Q3FrontDown,-58.26118,56.83927,85.6311,-16.64635,-105.2679,151.4296,-41.07624,202408261145321769,
2-13,C_HumanVertical,7,Q3FrontDown,-58.30004,57.03701,85.48978,-16.54565,-104.9869,151.4296,-41.07589,202408261145321943,
2-13,C_HumanVertical,7,Q3FrontDown,-58.30004,57.03701,85.48978,-16.54565,-104.9869,151.4296,-41.07589,202408261145322110,
2-13,C_HumanVertical,7,Q3FrontDown,-58.34526,57.22731,85.34528,-16.46221,-104.6439,151.4292,-41.07598,202408261145322356,
2-13,C_HumanVertical,7,Q3FrontDown,-58.34526,57.22731,85.34528,-16.46221,-104.6439,151.4292,-41.07598,202408261145322594,
2-13,C_HumanVertical,7,Q3FrontDown,-58.40077,57.41682,85.21153,-16.39427,-104.2923,151.4288,-41.07584,202408261145322769,
2-13,C_HumanVertical,7,Q3FrontDown,-58.45165,57.59579,85.05735,-16.34184,-104.0229,151.4286,-41.07591,202408261145322966,
2-13,C_HumanVertical,7,Q3FrontDown,-58.45165,57.59579,85.05735,-16.34184,-104.0229,151.4286,-41.07591,202408261145323170,
2-13,C_HumanVertical,7,Q3FrontDown,-58.49086,57.78326,84.88707,-16.30591,-103.7719,151.4293,-41.076,202408261145323433,
2-13,C_HumanVertical,7,Q3FrontDown,-58.53049,57.96509,84.72168,-16.28477,-103.5326,151.4289,-41.07602,202408261145323621,
2-13,C_HumanVertical,7,Q3FrontDown,-58.55415,58.14203,84.56913,-16.27499,-103.3069,151.4277,-41.07614,202408261145323935,
2-13,C_HumanVertical,7,Q3FrontDown,-58.55415,58.14203,84.56913,-16.27499,-103.3069,151.4277,-41.07614,202408261145324099,
2-13,C_HumanVertical,7,Q3FrontDown,-58.56438,58.31557,84.39574,-16.26911,-103.1514,151.4284,-41.07578,202408261145324432,
2-13,C_HumanVertical,7,Q3FrontDown,-58.56184,58.49115,84.2001,-16.26951,-103.0217,151.4295,-41.07593,202408261145324749,
2-13,C_HumanVertical,7,Q3FrontDown,-58.55862,58.65219,84.00028,-16.27714,-102.9226,151.4289,-41.07549,202408261145324929,
2-13,C_HumanVertical,7,Q3FrontDown,-58.55862,58.65219,84.00028,-16.27714,-102.9226,151.4289,-41.07549,202408261145325108,
2-13,C_HumanVertical,7,Q3FrontDown,-58.54926,58.82639,83.80776,-16.28459,-102.8342,151.4281,-41.07447,202408261145325279,
2-13,C_HumanVertical,7,Q3FrontDown,-58.54163,58.98568,83.61563,-16.29071,-102.7761,151.4292,-41.07232,202408261145325622,
2-13,C_HumanVertical,7,Q3FrontDown,-58.54163,58.98568,83.61563,-16.29071,-102.7761,151.4292,-41.07232,202408261145325781,
2-13,C_HumanVertical,7,Q3FrontDown,-58.54163,58.98568,83.61563,-16.29071,-102.7761,151.4292,-41.07232,202408261145325954,
2-13,C_HumanVertical,7,Q3FrontDown,-58.50935,59.15864,83.40638,-16.29281,-102.7515,151.4289,-41.06359,202408261145326109,
2-13,C_HumanVertical,7,Q3FrontDown,-58.47192,59.34244,83.15549,-16.29533,-102.7458,151.4286,-41.05204,202408261145326436,
2-13,C_HumanVertical,7,Q3FrontDown,-58.45266,59.52738,82.8922,-16.29749,-102.7365,151.4304,-41.04667,202408261145326786,
2-13,C_HumanVertical,7,Q3FrontDown,-58.41891,59.73457,82.76933,-16.29927,-102.6386,151.4298,-41.03936,202408261145327093,
2-13,C_HumanVertical,7,Q3FrontDown,-58.3769,59.94108,82.6544,-16.31039,-102.5405,151.4299,-41.03072,202408261145327283,
2-13,C_HumanVertical,7,Q3FrontDown,-58.3769,59.94108,82.6544,-16.31039,-102.5405,151.4299,-41.03072,202408261145327456,
2-13,C_HumanVertical,7,Q3FrontDown,-58.33025,60.14914,82.53133,-16.31557,-102.4751,151.4295,-41.02133,202408261145327782,
2-13,C_HumanVertical,7,Q3FrontDown,-58.27594,60.34534,82.21632,-16.31797,-102.5242,151.4321,-41.01793,202408261145327978,
2-13,C_HumanVertical,7,Q3FrontDown,-58.24424,60.53512,81.95158,-16.31879,-102.5306,151.4321,-41.01767,202408261145328275,
2-13,C_HumanVertical,7,Q3FrontDown,-58.24424,60.53512,81.95158,-16.31879,-102.5306,151.4321,-41.01767,202408261145328467,
2-13,C_HumanVertical,7,Q3FrontDown,-58.20699,60.76566,81.71101,-16.32499,-102.5276,151.4314,-41.01732,202408261145328782,
2-13,C_HumanVertical,7,Q3FrontDown,-58.16183,60.98997,81.46463,-16.32489,-102.5256,151.4307,-41.01698,202408261145329091,
2-13,C_HumanVertical,7,Q3FrontDown,-58.16183,60.98997,81.46463,-16.32489,-102.5256,151.4307,-41.01698,202408261145329267,
2-13,C_HumanVertical,7,Q3FrontDown,-58.10368,61.23175,81.2113,-16.33244,-102.5252,151.4308,-41.01689,202408261145329437,
2-13,C_HumanVertical,7,Q3FrontDown,-58.04588,61.47047,80.96302,-16.33174,-102.5336,151.4314,-41.01632,202408261145329609,
2-13,C_HumanVertical,7,Q3FrontDown,-58.04588,61.47047,80.96302,-16.33174,-102.5336,151.4314,-41.01632,202408261145329934,
2-13,C_HumanVertical,7,Q3FrontDown,-58.04588,61.47047,80.96302,-16.33174,-102.5336,151.4314,-41.01632,202408261145330121,
2-13,C_HumanVertical,7,Q3FrontDown,-57.91871,61.94064,80.34186,-16.32799,-102.684,151.4296,-41.00941,202408261145330440,
2-13,C_HumanVertical,7,Q3FrontDown,-57.91871,61.94064,80.34186,-16.32799,-102.684,151.4296,-41.00941,202408261145330631,
2-13,C_HumanVertical,7,Q3FrontDown,-57.85364,62.1869,80.0284,-16.32664,-102.7848,151.4307,-41.0021,202408261145330793,
2-13,C_HumanVertical,7,Q3FrontDown,-57.78237,62.43698,79.69323,-16.32728,-102.8572,151.4301,-40.99715,202408261145330962,
2-13,C_HumanVertical,7,Q3FrontDown,-57.78237,62.43698,79.69323,-16.32728,-102.8572,151.4301,-40.99715,202408261145331123,
2-13,C_HumanVertical,7,Q3FrontDown,-57.70968,62.69144,79.38578,-16.32979,-102.9146,151.4303,-40.98988,202408261145331432,
2-13,C_HumanVertical,7,Q3FrontDown,-57.63357,62.96271,79.10012,-16.32991,-102.9642,151.4309,-40.98723,202408261145331601,
2-13,C_HumanVertical,7,Q3FrontDown,-57.63357,62.96271,79.10012,-16.32991,-102.9642,151.4309,-40.98723,202408261145331762,
2-13,C_HumanVertical,7,Q3FrontDown,-57.56059,63.21677,78.80901,-16.33111,-103.0086,151.4304,-40.98691,202408261145331934,
2-13,C_HumanVertical,7,Q3FrontDown,-57.56059,63.21677,78.80901,-16.33111,-103.0086,151.4304,-40.98691,202408261145332093,
2-13,C_HumanVertical,7,Q3FrontDown,-57.49087,63.46972,78.55044,-16.33388,-103.0473,151.4299,-40.98686,202408261145332275,
2-13,C_HumanVertical,7,Q3FrontDown,-57.49087,63.46972,78.55044,-16.33388,-103.0473,151.4299,-40.98686,202408261145332453,
2-13,C_HumanVertical,7,Q3FrontDown,-57.42568,63.71357,78.28373,-16.33316,-103.0779,151.4301,-40.98633,202408261145332659,
2-13,C_HumanVertical,7,Q3FrontDown,-57.36287,63.93938,78.00861,-16.33128,-103.0929,151.4295,-40.98417,202408261145332873,
2-13,C_HumanVertical,7,Q3FrontDown,-57.36287,63.93938,78.00861,-16.33128,-103.0929,151.4295,-40.98417,202408261145333178,
2-13,C_HumanVertical,7,Q3FrontDown,-57.29728,64.16846,77.77197,-16.32937,-103.0988,151.4287,-40.98313,202408261145333344,
2-13,C_HumanVertical,7,Q3FrontDown,-57.23298,64.38577,77.53783,-16.32596,-103.0997,151.4288,-40.98201,202408261145333629,
2-13,C_HumanVertical,7,Q3FrontDown,-57.16306,64.58997,77.3189,-16.32415,-103.1012,151.429,-40.98146,202408261145333965,
2-13,C_HumanVertical,7,Q3FrontDown,-57.08535,64.77525,77.07829,-16.32309,-103.1013,151.4288,-40.98161,202408261145334279,
2-13,C_HumanVertical,7,Q3FrontDown,-57.08535,64.77525,77.07829,-16.32309,-103.1013,151.4288,-40.98161,202408261145334627,
2-13,C_HumanVertical,7,Q3FrontDown,-57.08535,64.77525,77.07829,-16.32309,-103.1013,151.4288,-40.98161,202408261145334831,
2-13,C_HumanVertical,7,Q3FrontDown,-56.90633,65.07847,76.52567,-16.32123,-103.1005,151.4285,-40.96042,202408261145335159,
2-13,C_HumanVertical,7,Q3FrontDown,-56.81522,65.2143,76.27869,-16.32262,-103.1009,151.4285,-40.94679,202408261145335301,
2-13,C_HumanVertical,7,Q3FrontDown,-56.81522,65.2143,76.27869,-16.32262,-103.1009,151.4285,-40.94679,202408261145335486,
2-13,C_HumanVertical,7,Q3FrontDown,-56.71743,65.35619,76.05138,-16.32297,-103.1008,151.4285,-40.9311,202408261145335633,
2-13,C_HumanVertical,7,Q3FrontDown,-56.61892,65.47813,75.79459,-16.32356,-103.1013,151.4287,-40.91183,202408261145335956,
2-13,C_HumanVertical,7,Q3FrontDown,-56.61892,65.47813,75.79459,-16.32356,-103.1013,151.4287,-40.91183,202408261145336122,
2-13,C_HumanVertical,7,Q3FrontDown,-56.51274,65.60074,75.55562,-16.31913,-103.1006,151.4282,-40.90527,202408261145336294,
2-13,C_HumanVertical,7,Q3FrontDown,-56.39361,65.69695,75.29807,-16.31035,-103.1002,151.4285,-40.89732,202408261145336595,
2-13,C_HumanVertical,7,Q3FrontDown,-56.39361,65.69695,75.29807,-16.31035,-103.1002,151.4285,-40.89732,202408261145336771,
2-13,C_HumanVertical,7,Q3FrontDown,-56.25918,65.78923,75.04373,-16.29515,-103.0998,151.4287,-40.89717,202408261145336967,
2-13,C_HumanVertical,7,Q3FrontDown,-56.11709,65.8709,74.81112,-16.2737,-103.095,151.4288,-40.89427,202408261145337351,
2-13,C_HumanVertical,7,Q3FrontDown,-55.96977,65.95458,74.59107,-16.25826,-103.0847,151.4291,-40.89173,202408261145337708,
2-13,C_HumanVertical,7,Q3FrontDown,-55.80867,66.03726,74.3467,-16.22791,-103.0625,151.4293,-40.88975,202408261145338019,
2-13,C_HumanVertical,7,Q3FrontDown,-55.6423,66.12227,74.10867,-16.19021,-103.0541,151.4285,-40.88896,202408261145338309,
2-13,C_HumanVertical,7,Q3FrontDown,-55.6423,66.12227,74.10867,-16.19021,-103.0541,151.4285,-40.88896,202408261145338467,
2-13,C_HumanVertical,7,Q3FrontDown,-55.4657,66.20649,73.8597,-16.15242,-103.0503,151.429,-40.88792,202408261145338635,
2-13,C_HumanVertical,7,Q3FrontDown,-55.30458,66.28445,73.62233,-16.12582,-103.0464,151.4288,-40.88754,202408261145338950,
2-13,C_HumanVertical,7,Q3FrontDown,-55.30458,66.28445,73.62233,-16.12582,-103.0464,151.4288,-40.88754,202408261145339100,
2-13,C_HumanVertical,7,Q3FrontDown,-55.14745,66.37193,73.38959,-16.10154,-103.0459,151.4285,-40.88556,202408261145339292,
2-13,C_HumanVertical,7,Q3FrontDown,-55.00875,66.45478,73.18607,-16.07531,-103.0453,151.4283,-40.8845,202408261145339665,
2-13,C_HumanVertical,7,Q3FrontDown,-54.86172,66.55149,72.96669,-16.04053,-103.0386,151.4288,-40.88282,202408261145339993,
2-13,C_HumanVertical,7,Q3FrontDown,-54.72675,66.63995,72.77211,-16.01297,-103.0343,151.4287,-40.88065,202408261145340384,
2-13,C_HumanVertical,7,Q3FrontDown,-54.59687,66.74424,72.58333,-15.99752,-103.0311,151.4288,-40.86966,202408261145340679,
2-13,C_HumanVertical,7,Q3FrontDown,-54.4772,66.84147,72.36884,-15.98589,-103.031,151.4285,-40.86806,202408261145340962,
2-13,C_HumanVertical,7,Q3FrontDown,-54.4772,66.84147,72.36884,-15.98589,-103.031,151.4285,-40.86806,202408261145341137,
2-13,C_HumanVertical,7,Q3FrontDown,-54.36543,66.94064,72.11893,-15.97657,-103.0314,151.4287,-40.86345,202408261145341439,
2-13,C_HumanVertical,7,Q3FrontDown,-54.26322,67.04193,71.90534,-15.96635,-103.0313,151.4286,-40.84936,202408261145341618,
2-13,C_HumanVertical,7,Q3FrontDown,-54.26322,67.04193,71.90534,-15.96635,-103.0313,151.4286,-40.84936,202408261145341788,
2-13,C_HumanVertical,7,Q3FrontDown,-54.16554,67.14369,71.71488,-15.95028,-103.0312,151.4285,-40.84051,202408261145341968,
2-13,C_HumanVertical,7,Q3FrontDown,-54.16554,67.14369,71.71488,-15.95028,-103.0312,151.4285,-40.84051,202408261145342143,
2-13,C_HumanVertical,7,Q3FrontDown,-54.07203,67.25138,71.52773,-15.9396,-103.0316,151.4285,-40.83618,202408261145342319,
2-13,C_HumanVertical,7,Q3FrontDown,-53.97923,67.35398,71.34788,-15.92844,-103.0322,151.4288,-40.834,202408261145342660,
2-13,C_HumanVertical,7,Q3FrontDown,-53.97923,67.35398,71.34788,-15.92844,-103.0322,151.4288,-40.834,202408261145342870,
2-13,C_HumanVertical,7,Q3FrontDown,-53.89031,67.46662,71.19231,-15.91045,-103.0324,151.4288,-40.83212,202408261145343174,
2-13,C_HumanVertical,7,Q3FrontDown,-53.81176,67.58419,71.04898,-15.89127,-103.0324,151.4286,-40.83024,202408261145343484,
2-13,C_HumanVertical,7,Q3FrontDown,-53.74154,67.6936,70.90976,-15.87369,-103.0239,151.4282,-40.82933,202408261145343819,
2-13,C_HumanVertical,7,Q3FrontDown,-53.67331,67.81326,70.82879,-15.85754,-102.9673,151.4285,-40.82872,202408261145344095,
2-13,C_HumanVertical,7,Q3FrontDown,-53.61066,67.91487,70.7455,-15.84303,-102.9228,151.4281,-40.82872,202408261145344293,
2-13,C_HumanVertical,7,Q3FrontDown,-53.61066,67.91487,70.7455,-15.84303,-102.9228,151.4281,-40.82872,202408261145344471,
2-13,C_HumanVertical,7,Q3FrontDown,-53.53886,68.01831,70.66747,-15.82555,-102.8856,151.4285,-40.82847,202408261145344651,
2-13,C_HumanVertical,7,Q3FrontDown,-53.45969,68.10816,70.59182,-15.79405,-102.8506,151.4281,-40.82874,202408261145344991,
2-13,C_HumanVertical,7,Q3FrontDown,-53.37198,68.20731,70.50721,-15.75284,-102.8065,151.4278,-40.82874,202408261145345308,
2-13,C_HumanVertical,7,Q3FrontDown,-53.37198,68.20731,70.50721,-15.75284,-102.8065,151.4278,-40.82874,202408261145345468,
2-13,C_HumanVertical,7,Q3FrontDown,-53.27714,68.30823,70.41929,-15.70755,-102.771,151.4285,-40.82833,202408261145345644,
2-13,C_HumanVertical,7,Q3FrontDown,-53.27714,68.30823,70.41929,-15.70755,-102.771,151.4285,-40.82833,202408261145345801,
2-13,C_HumanVertical,7,Q3FrontDown,-53.18043,68.40381,70.30753,-15.66599,-102.7438,151.4283,-40.8286,202408261145346140,
2-13,C_HumanVertical,7,Q3FrontDown,-53.09484,68.50258,70.20603,-15.64068,-102.7204,151.4284,-40.82788,202408261145346448,
2-13,C_HumanVertical,7,Q3FrontDown,-53.00945,68.60101,70.10059,-15.62018,-102.695,151.4283,-40.8278,202408261145346621,
2-13,C_HumanVertical,7,Q3FrontDown,-52.91879,68.69703,69.97928,-15.59773,-102.6833,151.4284,-40.81633,202408261145346988,
2-13,C_HumanVertical,7,Q3FrontDown,-52.91879,68.69703,69.97928,-15.59773,-102.6833,151.4284,-40.81633,202408261145347189,
2-13,C_HumanVertical,7,Q3FrontDown,-52.74815,68.88588,69.71999,-15.57579,-102.5671,151.4288,-40.79406,202408261145347845,
2-13,C_HumanVertical,7,Q3FrontDown,-52.5537,69.09193,69.43348,-15.56082,-102.5108,151.4292,-40.77535,202408261145348185,
2-13,C_HumanVertical,7,Q3FrontDown,-52.5537,69.09193,69.43348,-15.56082,-102.5108,151.4292,-40.77535,202408261145348393,
2-13,C_HumanVertical,7,Q3FrontDown,-52.45625,69.19412,69.29071,-15.55982,-102.497,151.4292,-40.77077,202408261145348686,
2-13,C_HumanVertical,7,Q3FrontDown,-52.45625,69.19412,69.29071,-15.55982,-102.497,151.4292,-40.77077,202408261145348868,
2-13,C_HumanVertical,7,Q3FrontDown,-52.35861,69.29534,69.14952,-15.56021,-102.4967,151.429,-40.77109,202408261145349121,
2-13,C_HumanVertical,7,Q3FrontDown,-52.26588,69.39423,69.0243,-15.56038,-102.4964,151.4286,-40.77119,202408261145349317,
2-13,C_HumanVertical,7,Q3FrontDown,-52.26588,69.39423,69.0243,-15.56038,-102.4964,151.4286,-40.77119,202408261145349476,
2-13,C_HumanVertical,7,Q3FrontDown,-52.17082,69.50131,68.91164,-15.55713,-102.496,151.4288,-40.77097,202408261145349723,
