ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-4,C_HumanVertical,4,Q1FrontDown,-43.1759,47.075,83.05738,-44.98233,-102.9085,132.0491,-58.35357,202408231211180252,
2-4,C_HumanVertical,4,Q1FrontDown,-43.29265,47.14958,82.74869,-44.50106,-102.6925,131.3804,-58.38347,202408231211180663,
2-4,C_HumanVertical,4,Q1FrontDown,-43.40447,47.2216,82.46545,-44.03935,-102.4539,130.7711,-58.40759,202408231211180973,
2-4,C_HumanVertical,4,Q1FrontDown,-43.40447,47.2216,82.46545,-44.03935,-102.4539,130.7711,-58.40759,202408231211181154,
2-4,C_HumanVertical,4,Q1FrontDown,-43.53627,47.2856,82.21394,-43.6025,-102.221,130.1904,-58.43125,202408231211181450,
2-4,C_HumanVertical,4,Q1FrontDown,-43.6471,47.32959,81.95824,-43.17195,-102.0016,129.6397,-58.45439,202408231211181619,
2-4,C_HumanVertical,4,Q1FrontDown,-43.6471,47.32959,81.95824,-43.17195,-102.0016,129.6397,-58.45439,202408231211181908,
2-4,C_HumanVertical,4,Q1FrontDown,-43.7294,47.35973,81.71212,-42.79704,-101.8196,129.148,-58.47712,202408231211182080,
2-4,C_HumanVertical,4,Q1FrontDown,-43.74819,47.38851,81.40765,-42.35235,-101.6334,128.5528,-58.54943,202408231211182329,
2-4,C_HumanVertical,4,Q1FrontDown,-43.73914,47.40406,81.08047,-41.86935,-101.4386,127.9779,-58.62625,202408231211182597,
2-4,C_HumanVertical,4,Q1FrontDown,-43.73914,47.40406,81.08047,-41.86935,-101.4386,127.9779,-58.62625,202408231211182791,
2-4,C_HumanVertical,4,Q1FrontDown,-43.71384,47.42022,80.77958,-41.35551,-101.242,127.371,-58.70742,202408231211182925,
2-4,C_HumanVertical,4,Q1FrontDown,-43.71384,47.42022,80.77958,-41.35551,-101.242,127.371,-58.70742,202408231211183116,
2-4,C_HumanVertical,4,Q1FrontDown,-43.64904,47.46342,80.48807,-40.77905,-101.0146,126.7364,-58.84125,202408231211183328,
2-4,C_HumanVertical,4,Q1FrontDown,-43.5921,47.51791,80.22205,-40.18343,-100.7874,126.1268,-58.95129,202408231211183608,
2-4,C_HumanVertical,4,Q1FrontDown,-43.5921,47.51791,80.22205,-40.18343,-100.7874,126.1268,-58.95129,202408231211183766,
2-4,C_HumanVertical,4,Q1FrontDown,-43.53111,47.59146,79.96911,-39.56546,-100.5315,125.5757,-59.05729,202408231211183985,
2-4,C_HumanVertical,4,Q1FrontDown,-43.46758,47.64939,79.69572,-38.92533,-100.2516,125.0305,-59.17705,202408231211184263,
2-4,C_HumanVertical,4,Q1FrontDown,-43.46758,47.64939,79.69572,-38.92533,-100.2516,125.0305,-59.17705,202408231211184456,
2-4,C_HumanVertical,4,Q1FrontDown,-43.40514,47.69914,79.4429,-38.29127,-99.95081,124.5551,-59.27911,202408231211184726,
2-4,C_HumanVertical,4,Q1FrontDown,-43.40514,47.69914,79.4429,-38.29127,-99.95081,124.5551,-59.27911,202408231211184908,
2-4,C_HumanVertical,4,Q1FrontDown,-43.36098,47.76922,79.21887,-37.63551,-99.67334,124.0966,-59.36982,202408231211185076,
2-4,C_HumanVertical,4,Q1FrontDown,-43.34415,47.82533,78.99528,-37.00389,-99.41907,123.6542,-59.46633,202408231211185272,
2-4,C_HumanVertical,4,Q1FrontDown,-43.34415,47.82533,78.99528,-37.00389,-99.41907,123.6542,-59.46633,202408231211185442,
2-4,C_HumanVertical,4,Q1FrontDown,-43.30152,47.89938,78.76807,-36.35532,-99.11192,123.2577,-59.56697,202408231211185679,
2-4,C_HumanVertical,4,Q1FrontDown,-43.23407,47.98632,78.5606,-35.60891,-98.76411,122.7981,-59.66245,202408231211185957,
2-4,C_HumanVertical,4,Q1FrontDown,-43.18277,48.05134,78.34165,-34.89993,-98.44434,122.3862,-59.75678,202408231211186252,
2-4,C_HumanVertical,4,Q1FrontDown,-43.18277,48.05134,78.34165,-34.89993,-98.44434,122.3862,-59.75678,202408231211186446,
2-4,C_HumanVertical,4,Q1FrontDown,-43.1495,48.11387,78.11432,-34.21015,-98.10006,122.0082,-59.85269,202408231211186649,
2-4,C_HumanVertical,4,Q1FrontDown,-43.10404,48.18718,77.91473,-33.5192,-97.72523,121.6143,-59.9603,202408231211186927,
2-4,C_HumanVertical,4,Q1FrontDown,-43.10404,48.18718,77.91473,-33.5192,-97.72523,121.6143,-59.9603,202408231211187123,
2-4,C_HumanVertical,4,Q1FrontDown,-43.03345,48.27892,77.72112,-32.71637,-97.29838,121.2145,-60.07751,202408231211187306,
2-4,C_HumanVertical,4,Q1FrontDown,-42.95887,48.35459,77.52467,-31.94244,-96.86465,120.8254,-60.21306,202408231211187589,
2-4,C_HumanVertical,4,Q1FrontDown,-42.95887,48.35459,77.52467,-31.94244,-96.86465,120.8254,-60.21306,202408231211187796,
2-4,C_HumanVertical,4,Q1FrontDown,-42.8996,48.44295,77.33089,-31.13379,-96.40704,120.4227,-60.35613,202408231211188116,
2-4,C_HumanVertical,4,Q1FrontDown,-42.81161,48.54862,77.14666,-30.26109,-95.8685,120.078,-60.45724,202408231211188290,
2-4,C_HumanVertical,4,Q1FrontDown,-42.81161,48.54862,77.14666,-30.26109,-95.8685,120.078,-60.45724,202408231211188453,
2-4,C_HumanVertical,4,Q1FrontDown,-42.74578,48.66527,76.97382,-29.40868,-95.26695,119.7459,-60.55928,202408231211188845,
2-4,C_HumanVertical,4,Q1FrontDown,-42.69725,48.77483,76.79492,-28.50376,-94.6852,119.4014,-60.65889,202408231211189109,
2-4,C_HumanVertical,4,Q1FrontDown,-42.65506,48.89105,76.6312,-27.60563,-93.98724,119.0565,-60.7544,202408231211189440,
2-4,C_HumanVertical,4,Q1FrontDown,-42.63583,49.03744,76.49741,-26.70945,-93.28419,118.7518,-60.84773,202408231211189796,
2-4,C_HumanVertical,4,Q1FrontDown,-42.63583,49.03744,76.49741,-26.70945,-93.28419,118.7518,-60.84773,202408231211189972,
2-4,C_HumanVertical,4,Q1FrontDown,-42.67015,49.30976,76.26439,-24.94767,-91.95837,118.1605,-61.03357,202408231211190250,
2-4,C_HumanVertical,4,Q1FrontDown,-42.67015,49.30976,76.26439,-24.94767,-91.95837,118.1605,-61.03357,202408231211190423,
2-4,C_HumanVertical,4,Q1FrontDown,-42.70259,49.4327,76.15828,-24.11475,-91.34956,117.9236,-61.13831,202408231211190671,
2-4,C_HumanVertical,4,Q1FrontDown,-42.70259,49.4327,76.15828,-24.11475,-91.34956,117.9236,-61.13831,202408231211190920,
2-4,C_HumanVertical,4,Q1FrontDown,-42.74447,49.57159,76.04372,-23.27832,-90.69862,117.6861,-61.25601,202408231211191159,
2-4,C_HumanVertical,4,Q1FrontDown,-42.794,49.69206,75.93501,-22.4867,-90.04835,117.4874,-61.39071,202408231211191423,
2-4,C_HumanVertical,4,Q1FrontDown,-42.84596,49.82071,75.81917,-21.74572,-89.44341,117.2747,-61.50618,202408231211191606,
2-4,C_HumanVertical,4,Q1FrontDown,-42.84596,49.82071,75.81917,-21.74572,-89.44341,117.2747,-61.50618,202408231211191803,
2-4,C_HumanVertical,4,Q1FrontDown,-42.91778,49.94456,75.70504,-21.00877,-88.86192,117.0716,-61.60752,202408231211191992,
2-4,C_HumanVertical,4,Q1FrontDown,-42.99095,50.07164,75.59103,-20.31479,-88.29803,116.8811,-61.71313,202408231211192316,
2-4,C_HumanVertical,4,Q1FrontDown,-43.08106,50.1975,75.45426,-19.66508,-87.74445,116.7498,-61.82714,202408231211192598,
2-4,C_HumanVertical,4,Q1FrontDown,-43.08106,50.1975,75.45426,-19.66508,-87.74445,116.7498,-61.82714,202408231211192760,
2-4,C_HumanVertical,4,Q1FrontDown,-43.08106,50.1975,75.45426,-19.66508,-87.74445,116.7498,-61.82714,202408231211192917,
2-4,C_HumanVertical,4,Q1FrontDown,-43.27092,50.46534,75.07213,-18.39104,-86.45975,116.5361,-62.06103,202408231211193258,
2-4,C_HumanVertical,4,Q1FrontDown,-43.27092,50.46534,75.07213,-18.39104,-86.45975,116.5361,-62.06103,202408231211193507,
2-4,C_HumanVertical,4,Q1FrontDown,-43.38871,50.61491,74.94641,-17.7639,-85.64684,116.4542,-62.1671,202408231211193872,
2-4,C_HumanVertical,4,Q1FrontDown,-43.48703,50.79396,74.87354,-17.11352,-84.72738,116.3917,-62.26299,202408231211194115,
2-4,C_HumanVertical,4,Q1FrontDown,-43.60392,50.9533,74.82137,-16.51665,-83.85969,116.3285,-62.34154,202408231211194286,
2-4,C_HumanVertical,4,Q1FrontDown,-43.60392,50.9533,74.82137,-16.51665,-83.85969,116.3285,-62.34154,202408231211194485,
2-4,C_HumanVertical,4,Q1FrontDown,-43.7117,51.10331,74.8074,-15.92672,-82.73154,116.2821,-62.41582,202408231211194732,
2-4,C_HumanVertical,4,Q1FrontDown,-43.81583,51.26727,74.81591,-15.30642,-81.35867,116.2507,-62.47722,202408231211194917,
2-4,C_HumanVertical,4,Q1FrontDown,-43.81583,51.26727,74.81591,-15.30642,-81.35867,116.2507,-62.47722,202408231211195254,
2-4,C_HumanVertical,4,Q1FrontDown,-43.95099,51.3861,74.82594,-14.70471,-80.0425,116.2149,-62.53855,202408231211195518,
2-4,C_HumanVertical,4,Q1FrontDown,-44.06963,51.5064,74.856,-14.16701,-78.72675,116.1817,-62.61791,202408231211195779,
2-4,C_HumanVertical,4,Q1FrontDown,-44.21198,51.59851,74.89551,-13.62608,-77.40677,116.1278,-62.70239,202408231211196116,
2-4,C_HumanVertical,4,Q1FrontDown,-44.3511,51.67583,74.972,-13.06528,-75.97207,116.0718,-62.80351,202408231211196443,
2-4,C_HumanVertical,4,Q1FrontDown,-44.47387,51.73302,74.99535,-12.67491,-75.20875,116.0543,-62.84539,202408231211196825,
2-4,C_HumanVertical,4,Q1FrontDown,-44.6822,51.74321,74.97188,-12.59165,-75.24946,116.0545,-62.84545,202408231211197074,
2-4,C_HumanVertical,4,Q1FrontDown,-44.83175,51.74722,74.96823,-12.54422,-75.24665,116.0533,-62.84542,202408231211197249,
2-4,C_HumanVertical,4,Q1FrontDown,-44.83175,51.74722,74.96823,-12.54422,-75.24665,116.0533,-62.84542,202408231211197410,
2-4,C_HumanVertical,4,Q1FrontDown,-44.93525,51.7485,74.96694,-12.50654,-75.19539,116.0527,-62.84576,202408231211197572,
2-4,C_HumanVertical,4,Q1FrontDown,-44.93525,51.7485,74.96694,-12.50654,-75.19539,116.0527,-62.84576,202408231211197765,
2-4,C_HumanVertical,4,Q1FrontDown,-44.95586,51.75744,74.96617,-12.49893,-75.15009,116.0525,-62.84549,202408231211198024,
2-4,C_HumanVertical,4,Q1FrontDown,-44.93546,51.79668,74.96658,-12.50816,-74.99343,116.0511,-62.84581,202408231211198284,
2-4,C_HumanVertical,4,Q1FrontDown,-44.93546,51.79668,74.96658,-12.50816,-74.99343,116.0511,-62.84581,202408231211198461,
2-4,C_HumanVertical,4,Q1FrontDown,-44.90072,51.83361,74.9694,-12.51745,-74.76627,116.0505,-62.84626,202408231211198677,
2-4,C_HumanVertical,4,Q1FrontDown,-44.86725,51.84658,74.97504,-12.51735,-74.46848,116.0518,-62.84658,202408231211198976,
2-4,C_HumanVertical,4,Q1FrontDown,-44.84931,51.85717,74.99123,-12.4973,-73.97115,116.0513,-62.84666,202408231211199239,
2-4,C_HumanVertical,4,Q1FrontDown,-44.84931,51.85717,74.99123,-12.4973,-73.97115,116.0513,-62.84666,202408231211199427,
2-4,C_HumanVertical,4,Q1FrontDown,-44.83709,51.87402,75.0036,-12.45865,-73.41096,116.0506,-62.8476,202408231211199742,
2-4,C_HumanVertical,4,Q1FrontDown,-44.82946,51.88171,75.02645,-12.39985,-72.74612,116.0512,-62.84775,202408231211199917,
2-4,C_HumanVertical,4,Q1FrontDown,-44.82946,51.88171,75.02645,-12.39985,-72.74612,116.0512,-62.84775,202408231211200161,
2-4,C_HumanVertical,4,Q1FrontDown,-44.83023,51.88344,75.06114,-12.28036,-71.92331,116.0512,-62.84883,202408231211200408,
2-4,C_HumanVertical,4,Q1FrontDown,-44.83188,51.88707,75.09229,-12.11981,-71.04224,116.0508,-62.8491,202408231211200607,
2-4,C_HumanVertical,4,Q1FrontDown,-44.83188,51.88707,75.09229,-12.11981,-71.04224,116.0508,-62.8491,202408231211200735,
2-4,C_HumanVertical,4,Q1FrontDown,-44.83226,51.88949,75.12415,-11.92284,-70.12327,116.0512,-62.8503,202408231211200968,
2-4,C_HumanVertical,4,Q1FrontDown,-44.83226,51.88949,75.12415,-11.92284,-70.12327,116.0512,-62.8503,202408231211201163,
2-4,C_HumanVertical,4,Q1FrontDown,-44.84084,51.89003,75.16106,-11.69312,-69.04708,116.0514,-62.85212,202408231211201435,
2-4,C_HumanVertical,4,Q1FrontDown,-44.85996,51.88914,75.20213,-11.4599,-67.9713,116.0508,-62.85418,202408231211201761,
2-4,C_HumanVertical,4,Q1FrontDown,-44.88524,51.88895,75.24999,-11.19157,-66.88835,116.0511,-62.85532,202408231211202022,
2-4,C_HumanVertical,4,Q1FrontDown,-44.92429,51.88778,75.30361,-10.92122,-65.77091,116.0516,-62.85729,202408231211202315,
2-4,C_HumanVertical,4,Q1FrontDown,-44.9754,51.8874,75.36057,-10.65726,-64.69226,116.0513,-62.85858,202408231211202589,
2-4,C_HumanVertical,4,Q1FrontDown,-44.9754,51.8874,75.36057,-10.65726,-64.69226,116.0513,-62.85858,202408231211202774,
2-4,C_HumanVertical,4,Q1FrontDown,-45.02446,51.88735,75.41582,-10.36754,-63.61118,116.0514,-62.86288,202408231211203129,
2-4,C_HumanVertical,4,Q1FrontDown,-45.07539,51.88692,75.46893,-10.10965,-62.61962,116.0517,-62.87097,202408231211203333,
2-4,C_HumanVertical,4,Q1FrontDown,-45.07539,51.88692,75.46893,-10.10965,-62.61962,116.0517,-62.87097,202408231211203582,
2-4,C_HumanVertical,4,Q1FrontDown,-45.12682,51.88602,75.51945,-9.872135,-61.68997,116.0518,-62.87373,202408231211203773,
2-4,C_HumanVertical,4,Q1FrontDown,-45.17959,51.88691,75.56646,-9.63514,-60.82661,116.0512,-62.875,202408231211204109,
2-4,C_HumanVertical,4,Q1FrontDown,-45.24,51.88282,75.55115,-9.602088,-60.87518,116.0523,-62.87462,202408231211204456,
2-4,C_HumanVertical,4,Q1FrontDown,-45.29245,51.85918,75.54642,-9.605628,-60.96282,116.0566,-62.87431,202408231211204791,
2-4,C_HumanVertical,4,Q1FrontDown,-45.31495,51.85621,75.54694,-9.626111,-61.06057,116.0597,-62.87456,202408231211205191,
2-4,C_HumanVertical,4,Q1FrontDown,-45.32131,51.85302,75.54687,-9.703493,-61.22901,116.1009,-62.87446,202408231211205443,
2-4,C_HumanVertical,4,Q1FrontDown,-45.32256,51.86263,75.55166,-9.844447,-61.42762,116.1537,-62.87441,202408231211205667,
2-4,C_HumanVertical,4,Q1FrontDown,-45.32151,51.87479,75.55502,-10.02847,-61.65371,116.2259,-62.87473,202408231211205933,
2-4,C_HumanVertical,4,Q1FrontDown,-45.32151,51.87479,75.55502,-10.02847,-61.65371,116.2259,-62.87473,202408231211206107,
2-4,C_HumanVertical,4,Q1FrontDown,-45.33308,51.86985,75.59982,-10.26362,-61.97816,116.3827,-62.87426,202408231211206276,
2-4,C_HumanVertical,4,Q1FrontDown,-45.34117,51.84819,75.67095,-10.50569,-62.4039,116.587,-62.87385,202408231211206617,
2-4,C_HumanVertical,4,Q1FrontDown,-45.34117,51.84819,75.67095,-10.50569,-62.4039,116.587,-62.87385,202408231211206778,
2-4,C_HumanVertical,4,Q1FrontDown,-45.3537,51.83197,75.76238,-10.79643,-62.87951,116.88,-62.87384,202408231211207070,
2-4,C_HumanVertical,4,Q1FrontDown,-45.41524,51.79916,75.89526,-11.16384,-63.5136,117.2474,-62.87363,202408231211207299,
2-4,C_HumanVertical,4,Q1FrontDown,-45.4872,51.75515,76.0359,-11.54103,-64.19736,117.655,-62.87368,202408231211207568,
2-4,C_HumanVertical,4,Q1FrontDown,-45.4872,51.75515,76.0359,-11.54103,-64.19736,117.655,-62.87368,202408231211207744,
2-4,C_HumanVertical,4,Q1FrontDown,-45.56923,51.71242,76.20695,-11.95016,-64.9323,118.1264,-62.87391,202408231211207995,
2-4,C_HumanVertical,4,Q1FrontDown,-45.67131,51.64346,76.4409,-12.42098,-65.82288,118.6755,-62.87311,202408231211208333,
2-4,C_HumanVertical,4,Q1FrontDown,-45.78832,51.56686,76.65614,-12.89191,-66.71376,119.2499,-62.8731,202408231211208626,
2-4,C_HumanVertical,4,Q1FrontDown,-45.90819,51.46834,76.85952,-13.37688,-67.63193,119.8352,-62.87304,202408231211208984,
2-4,C_HumanVertical,4,Q1FrontDown,-46.03852,51.33441,77.11929,-13.90328,-68.67632,120.5075,-62.87228,202408231211209255,
2-4,C_HumanVertical,4,Q1FrontDown,-46.03852,51.33441,77.11929,-13.90328,-68.67632,120.5075,-62.87228,202408231211209414,
2-4,C_HumanVertical,4,Q1FrontDown,-46.18034,51.18927,77.37172,-14.41458,-69.68324,121.1415,-62.87253,202408231211209592,
2-4,C_HumanVertical,4,Q1FrontDown,-46.18034,51.18927,77.37172,-14.41458,-69.68324,121.1415,-62.87253,202408231211209746,
2-4,C_HumanVertical,4,Q1FrontDown,-46.33202,51.00909,77.61163,-14.92105,-70.6801,121.7912,-62.87239,202408231211210012,
2-4,C_HumanVertical,4,Q1FrontDown,-46.33202,51.00909,77.61163,-14.92105,-70.6801,121.7912,-62.87239,202408231211210173,
2-4,C_HumanVertical,4,Q1FrontDown,-46.46751,50.83108,77.89365,-15.4327,-71.70881,122.4752,-62.87208,202408231211210446,
2-4,C_HumanVertical,4,Q1FrontDown,-46.60458,50.63028,78.13876,-15.89343,-72.68616,123.1054,-62.87172,202408231211210626,
2-4,C_HumanVertical,4,Q1FrontDown,-46.73258,50.41447,78.35654,-16.344,-73.59892,123.7316,-62.87157,202408231211210943,
2-4,C_HumanVertical,4,Q1FrontDown,-46.73258,50.41447,78.35654,-16.344,-73.59892,123.7316,-62.87157,202408231211211124,
2-4,C_HumanVertical,4,Q1FrontDown,-46.83669,50.19283,78.59086,-16.76552,-74.50764,124.3181,-62.87191,202408231211211319,
2-4,C_HumanVertical,4,Q1FrontDown,-46.93848,49.98056,78.80196,-17.16016,-75.33443,124.8689,-62.87162,202408231211211607,
2-4,C_HumanVertical,4,Q1FrontDown,-47.02359,49.75688,78.9729,-17.50019,-76.09209,125.339,-62.87178,202408231211211929,
2-4,C_HumanVertical,4,Q1FrontDown,-46.94131,49.65229,78.96941,-17.57138,-76.09534,125.3637,-62.87241,202408231211212247,
2-4,C_HumanVertical,4,Q1FrontDown,-46.94131,49.65229,78.96941,-17.57138,-76.09534,125.3637,-62.87241,202408231211212456,
2-4,C_HumanVertical,4,Q1FrontDown,-46.85977,49.49787,78.96941,-17.60307,-76.09111,125.358,-62.87223,202408231211212762,
2-4,C_HumanVertical,4,Q1FrontDown,-46.79393,49.4533,78.96879,-17.662,-76.0911,125.3524,-62.87217,202408231211212953,
2-4,C_HumanVertical,4,Q1FrontDown,-46.79393,49.4533,78.96879,-17.662,-76.0911,125.3524,-62.87217,202408231211213177,
2-4,C_HumanVertical,4,Q1FrontDown,-46.77665,49.42572,78.96644,-17.76309,-76.09211,125.3521,-62.87206,202408231211213474,
2-4,C_HumanVertical,4,Q1FrontDown,-46.76307,49.45143,78.95915,-17.90693,-76.11371,125.3511,-62.87208,202408231211213674,
2-4,C_HumanVertical,4,Q1FrontDown,-46.74929,49.50103,78.95115,-18.11349,-76.13776,125.3514,-62.87171,202408231211213919,
2-4,C_HumanVertical,4,Q1FrontDown,-46.74929,49.50103,78.95115,-18.11349,-76.13776,125.3514,-62.87171,202408231211214110,
2-4,C_HumanVertical,4,Q1FrontDown,-46.76111,49.53836,78.94611,-18.42529,-76.21797,125.3526,-62.87015,202408231211214433,
2-4,C_HumanVertical,4,Q1FrontDown,-46.77961,49.57072,78.94231,-18.78009,-76.32494,125.3617,-62.8612,202408231211214633,
2-4,C_HumanVertical,4,Q1FrontDown,-46.77961,49.57072,78.94231,-18.78009,-76.32494,125.3617,-62.8612,202408231211214824,
2-4,C_HumanVertical,4,Q1FrontDown,-46.7845,49.60375,78.94244,-19.21001,-76.4511,125.3857,-62.84785,202408231211215082,
2-4,C_HumanVertical,4,Q1FrontDown,-46.78817,49.62185,78.94188,-19.79249,-76.70335,125.4643,-62.82811,202408231211215245,
2-4,C_HumanVertical,4,Q1FrontDown,-46.78817,49.62185,78.94188,-19.79249,-76.70335,125.4643,-62.82811,202408231211215431,
2-4,C_HumanVertical,4,Q1FrontDown,-46.79744,49.63284,78.94028,-20.43183,-77.02392,125.5681,-62.80462,202408231211215643,
2-4,C_HumanVertical,4,Q1FrontDown,-46.79744,49.63284,78.94028,-20.43183,-77.02392,125.5681,-62.80462,202408231211215805,
2-4,C_HumanVertical,4,Q1FrontDown,-46.77929,49.64963,78.94265,-21.1694,-77.37383,125.7251,-62.78257,202408231211216096,
2-4,C_HumanVertical,4,Q1FrontDown,-46.77271,49.66449,78.94229,-22.0333,-77.77357,125.9513,-62.74137,202408231211216329,
2-4,C_HumanVertical,4,Q1FrontDown,-46.77271,49.66449,78.94229,-22.0333,-77.77357,125.9513,-62.74137,202408231211216584,
2-4,C_HumanVertical,4,Q1FrontDown,-46.75547,49.66486,78.95322,-22.953,-78.25331,126.1693,-62.7003,202408231211216805,
2-4,C_HumanVertical,4,Q1FrontDown,-46.72594,49.67154,78.96176,-23.98448,-78.74155,126.4242,-62.65577,202408231211216972,
2-4,C_HumanVertical,4,Q1FrontDown,-46.72594,49.67154,78.96176,-23.98448,-78.74155,126.4242,-62.65577,202408231211217235,
2-4,C_HumanVertical,4,Q1FrontDown,-46.68764,49.68242,78.97959,-25.10636,-79.35825,126.7409,-62.60014,202408231211217404,
2-4,C_HumanVertical,4,Q1FrontDown,-46.63288,49.68305,79.002,-26.28457,-79.96746,127.0817,-62.54027,202408231211217572,
2-4,C_HumanVertical,4,Q1FrontDown,-46.63288,49.68305,79.002,-26.28457,-79.96746,127.0817,-62.54027,202408231211217772,
2-4,C_HumanVertical,4,Q1FrontDown,-46.54801,49.69553,79.02937,-27.51728,-80.61765,127.4106,-62.47987,202408231211218048,
2-4,C_HumanVertical,4,Q1FrontDown,-46.46143,49.71255,79.07578,-28.84237,-81.3316,127.8012,-62.40053,202408231211218376,
2-4,C_HumanVertical,4,Q1FrontDown,-46.34958,49.72153,79.1275,-30.23623,-82.09804,128.2279,-62.30916,202408231211218646,
2-4,C_HumanVertical,4,Q1FrontDown,-46.2146,49.73428,79.18155,-31.66683,-82.86636,128.6295,-62.22748,202408231211218957,
2-4,C_HumanVertical,4,Q1FrontDown,-46.07762,49.75046,79.24439,-33.11554,-83.66103,129.0645,-62.1349,202408231211219399,
2-4,C_HumanVertical,4,Q1FrontDown,-45.91003,49.76252,79.31087,-34.54268,-84.46017,129.4951,-62.03511,202408231211219799,
2-4,C_HumanVertical,4,Q1FrontDown,-45.70939,49.77737,79.37056,-36.02184,-85.28266,129.9184,-61.92991,202408231211219938,
2-4,C_HumanVertical,4,Q1FrontDown,-45.70939,49.77737,79.37056,-36.02184,-85.28266,129.9184,-61.92991,202408231211220149,
2-4,C_HumanVertical,4,Q1FrontDown,-45.51271,49.78259,79.43609,-37.48563,-86.11308,130.3688,-61.82107,202408231211220391,
2-4,C_HumanVertical,4,Q1FrontDown,-45.29038,49.7885,79.49841,-38.91471,-86.89773,130.7826,-61.72529,202408231211220640,
2-4,C_HumanVertical,4,Q1FrontDown,-45.0272,49.79771,79.55186,-40.34559,-87.69711,131.2079,-61.61557,202408231211220977,
2-4,C_HumanVertical,4,Q1FrontDown,-45.0272,49.79771,79.55186,-40.34559,-87.69711,131.2079,-61.61557,202408231211221123,
2-4,C_HumanVertical,4,Q1FrontDown,-44.76776,49.7994,79.59876,-41.70973,-88.4782,131.6342,-61.51264,202408231211221481,
2-4,C_HumanVertical,4,Q1FrontDown,-44.50238,49.79847,79.63797,-43.00296,-89.18974,132.0055,-61.41397,202408231211221766,
2-4,C_HumanVertical,4,Q1FrontDown,-44.21973,49.79645,79.67759,-44.25847,-89.92434,132.3867,-61.31606,202408231211222078,
2-4,C_HumanVertical,4,Q1FrontDown,-43.95622,49.80141,79.71757,-45.3783,-90.5927,132.7449,-61.22204,202408231211222251,
2-4,C_HumanVertical,4,Q1FrontDown,-43.95622,49.80141,79.71757,-45.3783,-90.5927,132.7449,-61.22204,202408231211222415,
2-4,C_HumanVertical,4,Q1FrontDown,-43.6744,49.80177,79.76172,-46.47125,-91.21752,133.0647,-61.12247,202408231211222660,
2-4,C_HumanVertical,4,Q1FrontDown,-43.36955,49.80443,79.81001,-47.4608,-91.81714,133.3589,-61.03471,202408231211222948,
2-4,C_HumanVertical,4,Q1FrontDown,-43.36955,49.80443,79.81001,-47.4608,-91.81714,133.3589,-61.03471,202408231211223098,
2-4,C_HumanVertical,4,Q1FrontDown,-42.96328,49.82763,79.77653,-47.91391,-91.80121,133.3519,-61.04836,202408231211223290,
