ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-16,C_HumanVertical,6,Q1FrontUp,23.78176,53.44761,40.38676,-72.96312,-103.1266,146.6954,-49.7174,202408231427328238,
2-16,C_HumanVertical,6,Q1FrontUp,23.87567,53.44979,40.36527,-72.74966,-103.1239,146.695,-49.72478,202408231427328431,
2-16,C_HumanVertical,6,Q1FrontUp,23.99061,53.45335,40.33672,-72.51628,-103.097,146.6951,-49.74559,202408231427328635,
2-16,C_HumanVertical,6,Q1FrontUp,23.99061,53.45335,40.33672,-72.51628,-103.097,146.6951,-49.74559,202408231427328905,
2-16,C_HumanVertical,6,Q1FrontUp,24.12082,53.4529,40.30514,-72.2457,-103.0528,146.6948,-49.77152,202408231427329066,
2-16,C_HumanVertical,6,Q1FrontUp,24.27556,53.452,40.25114,-71.93311,-103.0037,146.694,-49.79076,202408231427329266,
2-16,C_HumanVertical,6,Q1FrontUp,24.27556,53.452,40.25114,-71.93311,-103.0037,146.694,-49.79076,202408231427329653,
2-16,C_HumanVertical,6,Q1FrontUp,24.58398,53.45012,40.19862,-71.30026,-102.9485,146.6951,-49.85276,202408231427329946,
2-16,C_HumanVertical,6,Q1FrontUp,24.58398,53.45012,40.19862,-71.30026,-102.9485,146.6951,-49.85276,202408231427330221,
2-16,C_HumanVertical,6,Q1FrontUp,24.76431,53.44901,40.156,-70.96822,-102.8949,146.6946,-49.88383,202408231427330455,
2-16,C_HumanVertical,6,Q1FrontUp,24.93557,53.44464,40.12784,-70.64046,-102.8409,146.6949,-49.90856,202408231427330729,
2-16,C_HumanVertical,6,Q1FrontUp,24.93557,53.44464,40.12784,-70.64046,-102.8409,146.6949,-49.90856,202408231427330951,
2-16,C_HumanVertical,6,Q1FrontUp,25.10497,53.43759,40.10997,-70.33453,-102.7967,146.6951,-49.93255,202408231427331256,
2-16,C_HumanVertical,6,Q1FrontUp,25.27094,53.41758,40.10922,-70.07338,-102.7269,146.7155,-49.96458,202408231427331582,
2-16,C_HumanVertical,6,Q1FrontUp,25.42384,53.38889,40.11971,-69.83248,-102.6468,146.7869,-49.99529,202408231427331739,
2-16,C_HumanVertical,6,Q1FrontUp,25.42384,53.38889,40.11971,-69.83248,-102.6468,146.7869,-49.99529,202408231427331919,
2-16,C_HumanVertical,6,Q1FrontUp,25.63909,53.31322,40.19654,-69.47992,-102.5065,147.1402,-50.03276,202408231427332217,
2-16,C_HumanVertical,6,Q1FrontUp,25.63909,53.31322,40.19654,-69.47992,-102.5065,147.1402,-50.03276,202408231427332386,
2-16,C_HumanVertical,6,Q1FrontUp,25.63909,53.31322,40.19654,-69.47992,-102.5065,147.1402,-50.03276,202408231427332542,
2-16,C_HumanVertical,6,Q1FrontUp,25.68231,53.26681,40.29271,-69.36928,-102.4168,147.4495,-50.03605,202408231427332720,
2-16,C_HumanVertical,6,Q1FrontUp,25.68231,53.26681,40.29271,-69.36928,-102.4168,147.4495,-50.03605,202408231427332903,
2-16,C_HumanVertical,6,Q1FrontUp,25.68705,53.22535,40.42681,-69.28418,-102.3146,147.8156,-50.03323,202408231427333127,
2-16,C_HumanVertical,6,Q1FrontUp,25.68377,53.17711,40.58435,-69.23254,-102.0958,148.225,-50.01775,202408231427333398,
2-16,C_HumanVertical,6,Q1FrontUp,25.68169,53.12034,40.73981,-69.19572,-101.9354,148.6107,-49.99656,202408231427333640,
2-16,C_HumanVertical,6,Q1FrontUp,25.67814,53.03846,40.93236,-69.18087,-101.7816,148.9947,-49.96984,202408231427333927,
2-16,C_HumanVertical,6,Q1FrontUp,25.67814,53.03846,40.93236,-69.18087,-101.7816,148.9947,-49.96984,202408231427334112,
2-16,C_HumanVertical,6,Q1FrontUp,25.68017,52.95844,41.13157,-69.17069,-101.6588,149.3479,-49.95037,202408231427334418,
2-16,C_HumanVertical,6,Q1FrontUp,25.68146,52.85389,41.35172,-69.17053,-101.5385,149.6771,-49.93208,202408231427334715,
2-16,C_HumanVertical,6,Q1FrontUp,25.68146,52.85389,41.35172,-69.17053,-101.5385,149.6771,-49.93208,202408231427334880,
2-16,C_HumanVertical,6,Q1FrontUp,25.67905,52.7382,41.59159,-69.16769,-101.4099,149.9652,-49.91282,202408231427335066,
2-16,C_HumanVertical,6,Q1FrontUp,25.67905,52.7382,41.59159,-69.16769,-101.4099,149.9652,-49.91282,202408231427335312,
2-16,C_HumanVertical,6,Q1FrontUp,25.66911,52.60601,41.84557,-69.17011,-101.2713,150.2608,-49.88882,202408231427335567,
2-16,C_HumanVertical,6,Q1FrontUp,25.65259,52.47876,42.09998,-69.17599,-101.1336,150.5577,-49.87098,202408231427335738,
2-16,C_HumanVertical,6,Q1FrontUp,25.65259,52.47876,42.09998,-69.17599,-101.1336,150.5577,-49.87098,202408231427335897,
2-16,C_HumanVertical,6,Q1FrontUp,25.64256,52.32171,42.36037,-69.19187,-101.0063,150.8144,-49.85043,202408231427336080,
2-16,C_HumanVertical,6,Q1FrontUp,25.63116,52.15168,42.62642,-69.2281,-100.8842,151.0674,-49.81974,202408231427336296,
2-16,C_HumanVertical,6,Q1FrontUp,25.63116,52.15168,42.62642,-69.2281,-100.8842,151.0674,-49.81974,202408231427336581,
2-16,C_HumanVertical,6,Q1FrontUp,25.62133,51.96336,42.88766,-69.27331,-100.7643,151.3228,-49.77328,202408231427336781,
2-16,C_HumanVertical,6,Q1FrontUp,25.60622,51.77733,43.14188,-69.32265,-100.6521,151.5811,-49.72175,202408231427337048,
2-16,C_HumanVertical,6,Q1FrontUp,25.60622,51.77733,43.14188,-69.32265,-100.6521,151.5811,-49.72175,202408231427337241,
2-16,C_HumanVertical,6,Q1FrontUp,25.58199,51.61083,43.4011,-69.38847,-100.4999,151.8325,-49.65515,202408231427337429,
2-16,C_HumanVertical,6,Q1FrontUp,25.57553,51.42488,43.62807,-69.46397,-100.3284,152.0462,-49.59112,202408231427337716,
2-16,C_HumanVertical,6,Q1FrontUp,25.57553,51.42488,43.62807,-69.46397,-100.3284,152.0462,-49.59112,202408231427337890,
2-16,C_HumanVertical,6,Q1FrontUp,25.57532,51.23962,43.81758,-69.53722,-100.1735,152.2346,-49.52821,202408231427338054,
2-16,C_HumanVertical,6,Q1FrontUp,25.57532,51.23962,43.81758,-69.53722,-100.1735,152.2346,-49.52821,202408231427338254,
2-16,C_HumanVertical,6,Q1FrontUp,25.5731,51.05387,44.01096,-69.6173,-99.96503,152.4011,-49.47237,202408231427338470,
2-16,C_HumanVertical,6,Q1FrontUp,25.57025,50.89726,44.20825,-69.67952,-99.7766,152.5592,-49.42171,202408231427338741,
2-16,C_HumanVertical,6,Q1FrontUp,25.57105,50.73156,44.37301,-69.74088,-99.6185,152.7203,-49.37986,202408231427338913,
2-16,C_HumanVertical,6,Q1FrontUp,25.57105,50.73156,44.37301,-69.74088,-99.6185,152.7203,-49.37986,202408231427339078,
2-16,C_HumanVertical,6,Q1FrontUp,25.53995,50.56298,44.54818,-69.83811,-99.4129,152.875,-49.29202,202408231427339413,
2-16,C_HumanVertical,6,Q1FrontUp,25.53995,50.56298,44.54818,-69.83811,-99.4129,152.875,-49.29202,202408231427339608,
2-16,C_HumanVertical,6,Q1FrontUp,25.49584,50.42393,44.74485,-69.92505,-99.19221,153.0015,-49.18186,202408231427339880,
2-16,C_HumanVertical,6,Q1FrontUp,25.44043,50.28724,44.94836,-70.01112,-98.96708,153.1143,-49.05933,202408231427340097,
2-16,C_HumanVertical,6,Q1FrontUp,25.3786,50.1893,45.12959,-70.07627,-98.66386,153.2279,-48.95375,202408231427340379,
2-16,C_HumanVertical,6,Q1FrontUp,25.3786,50.1893,45.12959,-70.07627,-98.66386,153.2279,-48.95375,202408231427340568,
2-16,C_HumanVertical,6,Q1FrontUp,25.3786,50.1893,45.12959,-70.07627,-98.66386,153.2279,-48.95375,202408231427340799,
2-16,C_HumanVertical,6,Q1FrontUp,25.27848,49.98455,45.4615,-70.19318,-98.10045,153.4288,-48.74939,202408231427341066,
2-16,C_HumanVertical,6,Q1FrontUp,25.27848,49.98455,45.4615,-70.19318,-98.10045,153.4288,-48.74939,202408231427341251,
2-16,C_HumanVertical,6,Q1FrontUp,25.20596,49.90306,45.64904,-70.25993,-97.76987,153.5126,-48.65917,202408231427341624,
2-16,C_HumanVertical,6,Q1FrontUp,25.11529,49.82029,45.84602,-70.32665,-97.43024,153.5985,-48.52964,202408231427341899,
2-16,C_HumanVertical,6,Q1FrontUp,25.02378,49.72827,46.03115,-70.39231,-97.11347,153.6638,-48.3814,202408231427342215,
2-16,C_HumanVertical,6,Q1FrontUp,24.91944,49.64164,46.23489,-70.45541,-96.77297,153.7286,-48.2027,202408231427342378,
2-16,C_HumanVertical,6,Q1FrontUp,24.91944,49.64164,46.23489,-70.45541,-96.77297,153.7286,-48.2027,202408231427342555,
2-16,C_HumanVertical,6,Q1FrontUp,24.80493,49.55254,46.42982,-70.5136,-96.41693,153.8057,-48.00221,202408231427342729,
2-16,C_HumanVertical,6,Q1FrontUp,24.70637,49.46769,46.5959,-70.54845,-96.07818,153.8855,-47.81981,202408231427342966,
2-16,C_HumanVertical,6,Q1FrontUp,24.70637,49.46769,46.5959,-70.54845,-96.07818,153.8855,-47.81981,202408231427343217,
2-16,C_HumanVertical,6,Q1FrontUp,24.61799,49.37403,46.7394,-70.58426,-95.65723,153.9257,-47.62896,202408231427343412,
2-16,C_HumanVertical,6,Q1FrontUp,24.61799,49.37403,46.7394,-70.58426,-95.65723,153.9257,-47.62896,202408231427343577,
2-16,C_HumanVertical,6,Q1FrontUp,24.5333,49.2753,46.87326,-70.62801,-95.25879,153.9723,-47.44375,202408231427343754,
2-16,C_HumanVertical,6,Q1FrontUp,24.44608,49.18542,47.01531,-70.67303,-94.92259,154.0321,-47.26709,202408231427343968,
2-16,C_HumanVertical,6,Q1FrontUp,24.44608,49.18542,47.01531,-70.67303,-94.92259,154.0321,-47.26709,202408231427344241,
2-16,C_HumanVertical,6,Q1FrontUp,24.35781,49.0914,47.15073,-70.72264,-94.6076,154.0875,-47.11418,202408231427344414,
2-16,C_HumanVertical,6,Q1FrontUp,24.26119,49.00267,47.27926,-70.77517,-94.2826,154.1368,-46.9603,202408231427344751,
2-16,C_HumanVertical,6,Q1FrontUp,24.17626,48.91594,47.39447,-70.81773,-93.98048,154.1766,-46.82227,202408231427345092,
2-16,C_HumanVertical,6,Q1FrontUp,24.09346,48.83454,47.50089,-70.86062,-93.6497,154.2026,-46.6521,202408231427345386,
2-16,C_HumanVertical,6,Q1FrontUp,24.09346,48.83454,47.50089,-70.86062,-93.6497,154.2026,-46.6521,202408231427345568,
2-16,C_HumanVertical,6,Q1FrontUp,24.00941,48.77109,47.61137,-70.89638,-93.29852,154.2183,-46.46275,202408231427345714,
2-16,C_HumanVertical,6,Q1FrontUp,24.00941,48.77109,47.61137,-70.89638,-93.29852,154.2183,-46.46275,202408231427345890,
2-16,C_HumanVertical,6,Q1FrontUp,23.92738,48.72427,47.73375,-70.92278,-92.95071,154.2241,-46.25286,202408231427346081,
2-16,C_HumanVertical,6,Q1FrontUp,23.8504,48.69044,47.84914,-70.95,-92.64997,154.2324,-46.06221,202408231427346308,
2-16,C_HumanVertical,6,Q1FrontUp,23.7865,48.65665,47.9469,-70.97795,-92.35191,154.2501,-45.85793,202408231427346578,
2-16,C_HumanVertical,6,Q1FrontUp,23.7865,48.65665,47.9469,-70.97795,-92.35191,154.2501,-45.85793,202408231427346740,
2-16,C_HumanVertical,6,Q1FrontUp,23.7865,48.65665,47.9469,-70.97795,-92.35191,154.2501,-45.85793,202408231427346904,
2-16,C_HumanVertical,6,Q1FrontUp,23.72624,48.62501,48.03572,-71.0055,-92.03707,154.2831,-45.62117,202408231427347068,
2-16,C_HumanVertical,6,Q1FrontUp,23.67011,48.59398,48.10266,-71.03574,-91.75208,154.3197,-45.35054,202408231427347261,
2-16,C_HumanVertical,6,Q1FrontUp,23.67011,48.59398,48.10266,-71.03574,-91.75208,154.3197,-45.35054,202408231427347531,
2-16,C_HumanVertical,6,Q1FrontUp,23.6137,48.55682,48.15906,-71.07198,-91.46189,154.3551,-45.05735,202408231427347708,
2-16,C_HumanVertical,6,Q1FrontUp,23.55112,48.52036,48.21422,-71.10861,-91.15159,154.385,-44.75175,202408231427347937,
2-16,C_HumanVertical,6,Q1FrontUp,23.55112,48.52036,48.21422,-71.10861,-91.15159,154.385,-44.75175,202408231427348241,
2-16,C_HumanVertical,6,Q1FrontUp,23.49374,48.48655,48.26389,-71.13435,-90.83868,154.4005,-44.47908,202408231427348481,
2-16,C_HumanVertical,6,Q1FrontUp,23.43589,48.45515,48.30767,-71.14814,-90.55733,154.4086,-44.19545,202408231427348773,
2-16,C_HumanVertical,6,Q1FrontUp,23.38357,48.42376,48.33538,-71.15678,-90.29157,154.4097,-43.92898,202408231427349073,
2-16,C_HumanVertical,6,Q1FrontUp,23.33899,48.3875,48.34449,-71.16209,-90.043,154.4097,-43.71219,202408231427349464,
2-16,C_HumanVertical,6,Q1FrontUp,23.29286,48.34479,48.34569,-71.16718,-89.79178,154.4097,-43.46532,202408231427349726,
2-16,C_HumanVertical,6,Q1FrontUp,23.25089,48.30675,48.34551,-71.16798,-89.58538,154.4095,-43.24352,202408231427349880,
2-16,C_HumanVertical,6,Q1FrontUp,23.25089,48.30675,48.34551,-71.16798,-89.58538,154.4095,-43.24352,202408231427350053,
2-16,C_HumanVertical,6,Q1FrontUp,23.25089,48.30675,48.34551,-71.16798,-89.58538,154.4095,-43.24352,202408231427350227,
2-16,C_HumanVertical,6,Q1FrontUp,23.21229,48.27659,48.34582,-71.16819,-89.36194,154.4095,-43.01843,202408231427350394,
2-16,C_HumanVertical,6,Q1FrontUp,23.21229,48.27659,48.34582,-71.16819,-89.36194,154.4095,-43.01843,202408231427350592,
2-16,C_HumanVertical,6,Q1FrontUp,23.17874,48.25106,48.34631,-71.16943,-89.14492,154.4094,-42.79977,202408231427350823,
2-16,C_HumanVertical,6,Q1FrontUp,23.14904,48.23376,48.34725,-71.16935,-88.92306,154.4093,-42.60353,202408231427351058,
2-16,C_HumanVertical,6,Q1FrontUp,23.14904,48.23376,48.34725,-71.16935,-88.92306,154.4093,-42.60353,202408231427351265,
2-16,C_HumanVertical,6,Q1FrontUp,23.12201,48.22527,48.34724,-71.16993,-88.68989,154.4092,-42.39478,202408231427351601,
2-16,C_HumanVertical,6,Q1FrontUp,23.10116,48.22383,48.34761,-71.17285,-88.48457,154.4094,-42.21682,202408231427351769,
2-16,C_HumanVertical,6,Q1FrontUp,23.07689,48.22424,48.34653,-71.18742,-88.29457,154.409,-42.03237,202408231427352052,
2-16,C_HumanVertical,6,Q1FrontUp,23.07689,48.22424,48.34653,-71.18742,-88.29457,154.409,-42.03237,202408231427352215,
2-16,C_HumanVertical,6,Q1FrontUp,23.04962,48.2241,48.34597,-71.21838,-88.12489,154.4065,-41.87931,202408231427352396,
2-16,C_HumanVertical,6,Q1FrontUp,23.01675,48.22398,48.34777,-71.26443,-87.95997,154.4049,-41.70597,202408231427352616,
2-16,C_HumanVertical,6,Q1FrontUp,23.01675,48.22398,48.34777,-71.26443,-87.95997,154.4049,-41.70597,202408231427352797,
2-16,C_HumanVertical,6,Q1FrontUp,22.97588,48.22436,48.34737,-71.32691,-87.80809,154.4045,-41.54752,202408231427353068,
2-16,C_HumanVertical,6,Q1FrontUp,22.97588,48.22436,48.34737,-71.32691,-87.80809,154.4045,-41.54752,202408231427353243,
2-16,C_HumanVertical,6,Q1FrontUp,22.93175,48.22472,48.34769,-71.3981,-87.65475,154.4048,-41.39701,202408231427353422,
2-16,C_HumanVertical,6,Q1FrontUp,22.87397,48.22711,48.35658,-71.48478,-87.48985,154.4045,-41.23757,202408231427353743,
2-16,C_HumanVertical,6,Q1FrontUp,22.79884,48.23237,48.37962,-71.59127,-87.33633,154.4045,-41.07804,202408231427353969,
2-16,C_HumanVertical,6,Q1FrontUp,22.79884,48.23237,48.37962,-71.59127,-87.33633,154.4045,-41.07804,202408231427354244,
2-16,C_HumanVertical,6,Q1FrontUp,22.71032,48.2431,48.40509,-71.72991,-87.18081,154.4046,-40.89278,202408231427354416,
2-16,C_HumanVertical,6,Q1FrontUp,22.62128,48.26602,48.42891,-71.88254,-87.01177,154.4039,-40.72213,202408231427354730,
2-16,C_HumanVertical,6,Q1FrontUp,22.62128,48.26602,48.42891,-71.88254,-87.01177,154.4039,-40.72213,202408231427354906,
2-16,C_HumanVertical,6,Q1FrontUp,22.54843,48.30164,48.44384,-72.0201,-86.82121,154.4024,-40.56266,202408231427355106,
2-16,C_HumanVertical,6,Q1FrontUp,22.48221,48.35874,48.4645,-72.16098,-86.61401,154.4002,-40.41256,202408231427355398,
2-16,C_HumanVertical,6,Q1FrontUp,22.48221,48.35874,48.4645,-72.16098,-86.61401,154.4002,-40.41256,202408231427355578,
2-16,C_HumanVertical,6,Q1FrontUp,22.42481,48.4311,48.48429,-72.31916,-86.36944,154.3726,-40.27529,202408231427355792,
2-16,C_HumanVertical,6,Q1FrontUp,22.36295,48.52045,48.50767,-72.50302,-86.1423,154.3292,-40.13627,202408231427356125,
2-16,C_HumanVertical,6,Q1FrontUp,22.32223,48.62593,48.52312,-72.69453,-85.84793,154.3258,-40.03683,202408231427356384,
2-16,C_HumanVertical,6,Q1FrontUp,22.32223,48.62593,48.52312,-72.69453,-85.84793,154.3258,-40.03683,202408231427356569,
2-16,C_HumanVertical,6,Q1FrontUp,22.32223,48.62593,48.52312,-72.69453,-85.84793,154.3258,-40.03683,202408231427356736,
2-16,C_HumanVertical,6,Q1FrontUp,22.28749,48.88836,48.54108,-73.07493,-85.28075,154.27,-39.83502,202408231427357053,
2-16,C_HumanVertical,6,Q1FrontUp,22.28749,48.88836,48.54108,-73.07493,-85.28075,154.27,-39.83502,202408231427357268,
2-16,C_HumanVertical,6,Q1FrontUp,22.27594,49.03323,48.5412,-73.27415,-85.03237,154.2404,-39.74324,202408231427357431,
2-16,C_HumanVertical,6,Q1FrontUp,22.27636,49.16081,48.54162,-73.46895,-84.79391,154.2088,-39.66713,202408231427357720,
2-16,C_HumanVertical,6,Q1FrontUp,22.27636,49.16081,48.54162,-73.46895,-84.79391,154.2088,-39.66713,202408231427357893,
2-16,C_HumanVertical,6,Q1FrontUp,22.27587,49.30278,48.54046,-73.64968,-84.54395,154.1963,-39.59558,202408231427358225,
2-16,C_HumanVertical,6,Q1FrontUp,22.27994,49.40816,48.54202,-73.82143,-84.2449,154.1629,-39.58118,202408231427358443,
2-16,C_HumanVertical,6,Q1FrontUp,22.27779,49.50312,48.5325,-73.98726,-84.01435,154.1385,-39.52628,202408231427358714,
2-16,C_HumanVertical,6,Q1FrontUp,22.27779,49.50312,48.5325,-73.98726,-84.01435,154.1385,-39.52628,202408231427358913,
2-16,C_HumanVertical,6,Q1FrontUp,22.27783,49.56315,48.51842,-74.14606,-83.86146,154.1325,-39.45171,202408231427359128,
2-16,C_HumanVertical,6,Q1FrontUp,22.30872,49.5719,48.43736,-74.28403,-83.8092,154.1332,-39.33674,202408231427359460,
2-16,C_HumanVertical,6,Q1FrontUp,22.37691,49.55021,48.301,-74.37002,-83.74214,154.1359,-39.29745,202408231427359712,
2-16,C_HumanVertical,6,Q1FrontUp,22.37691,49.55021,48.301,-74.37002,-83.74214,154.1359,-39.29745,202408231427359875,
2-16,C_HumanVertical,6,Q1FrontUp,22.49343,49.4975,48.09377,-74.39958,-83.67127,154.1348,-39.3049,202408231427360043,
2-16,C_HumanVertical,6,Q1FrontUp,22.49343,49.4975,48.09377,-74.39958,-83.67127,154.1348,-39.3049,202408231427360216,
2-16,C_HumanVertical,6,Q1FrontUp,22.57546,49.44368,47.93517,-74.4186,-83.60624,154.1344,-39.31148,202408231427360386,
2-16,C_HumanVertical,6,Q1FrontUp,22.68768,49.34935,47.72957,-74.42212,-83.58881,154.1352,-39.33354,202408231427360612,
2-16,C_HumanVertical,6,Q1FrontUp,22.68768,49.34935,47.72957,-74.42212,-83.58881,154.1352,-39.33354,202408231427360892,
2-16,C_HumanVertical,6,Q1FrontUp,22.83957,49.20295,47.37532,-74.40968,-83.60083,154.1342,-39.36837,202408231427361054,
2-16,C_HumanVertical,6,Q1FrontUp,22.83957,49.20295,47.37532,-74.40968,-83.60083,154.1342,-39.36837,202408231427361247,
2-16,C_HumanVertical,6,Q1FrontUp,23.05578,48.98125,46.88241,-74.31575,-83.64674,154.125,-39.43516,202408231427361429,
2-16,C_HumanVertical,6,Q1FrontUp,23.29711,48.74655,46.35526,-74.16631,-83.7233,154.1026,-39.51195,202408231427361631,
2-16,C_HumanVertical,6,Q1FrontUp,23.29711,48.74655,46.35526,-74.16631,-83.7233,154.1026,-39.51195,202408231427361898,
2-16,C_HumanVertical,6,Q1FrontUp,23.53435,48.49668,45.82557,-73.9846,-83.79549,154.0671,-39.59904,202408231427362107,
2-16,C_HumanVertical,6,Q1FrontUp,23.71927,48.2324,45.35489,-73.80265,-83.85444,154.041,-39.67871,202408231427362416,
2-16,C_HumanVertical,6,Q1FrontUp,23.71927,48.2324,45.35489,-73.80265,-83.85444,154.041,-39.67871,202408231427362586,
2-16,C_HumanVertical,6,Q1FrontUp,23.71927,48.2324,45.35489,-73.80265,-83.85444,154.041,-39.67871,202408231427362847,
2-16,C_HumanVertical,6,Q1FrontUp,24.0587,47.68183,44.48952,-73.32013,-83.93123,153.9893,-39.85988,202408231427363069,
2-16,C_HumanVertical,6,Q1FrontUp,24.0587,47.68183,44.48952,-73.32013,-83.93123,153.9893,-39.85988,202408231427363390,
2-16,C_HumanVertical,6,Q1FrontUp,24.18166,47.39928,44.11213,-73.05175,-83.95359,153.9612,-39.98261,202408231427363563,
2-16,C_HumanVertical,6,Q1FrontUp,24.28673,47.11154,43.77302,-72.72826,-83.96433,153.925,-40.11724,202408231427363796,
2-16,C_HumanVertical,6,Q1FrontUp,24.35607,46.81665,43.47156,-72.40903,-83.96722,153.8771,-40.23705,202408231427364076,
2-16,C_HumanVertical,6,Q1FrontUp,24.36782,46.5101,43.23667,-72.06161,-83.97047,153.7569,-40.38346,202408231427364408,
2-16,C_HumanVertical,6,Q1FrontUp,24.36603,46.20161,43.04251,-71.70464,-83.97005,153.6313,-40.51476,202408231427364723,
2-16,C_HumanVertical,6,Q1FrontUp,24.36603,46.20161,43.04251,-71.70464,-83.97005,153.6313,-40.51476,202408231427364893,
2-16,C_HumanVertical,6,Q1FrontUp,24.3519,45.87385,42.85514,-71.34747,-83.96946,153.5008,-40.64948,202408231427365096,
2-16,C_HumanVertical,6,Q1FrontUp,24.3519,45.87385,42.85514,-71.34747,-83.96946,153.5008,-40.64948,202408231427365270,
2-16,C_HumanVertical,6,Q1FrontUp,24.30143,45.56558,42.74566,-70.99553,-83.96667,153.363,-40.76519,202408231427365551,
2-16,C_HumanVertical,6,Q1FrontUp,24.25434,45.23248,42.63432,-70.65761,-83.96681,153.2377,-40.86973,202408231427365719,
2-16,C_HumanVertical,6,Q1FrontUp,24.25434,45.23248,42.63432,-70.65761,-83.96681,153.2377,-40.86973,202408231427365910,
2-16,C_HumanVertical,6,Q1FrontUp,24.21718,44.8815,42.49807,-70.31541,-83.96654,153.1236,-40.97049,202408231427366147,
2-16,C_HumanVertical,6,Q1FrontUp,24.17908,44.52305,42.37315,-70.02527,-83.96692,153.0268,-41.06886,202408231427366413,
2-16,C_HumanVertical,6,Q1FrontUp,24.14554,44.1836,42.25592,-69.72482,-83.96844,152.9146,-41.17221,202408231427366746,
2-16,C_HumanVertical,6,Q1FrontUp,24.14554,44.1836,42.25592,-69.72482,-83.96844,152.9146,-41.17221,202408231427366956,
2-16,C_HumanVertical,6,Q1FrontUp,24.11492,43.85209,42.15994,-69.4648,-83.96902,152.8013,-41.26577,202408231427367117,
2-16,C_HumanVertical,6,Q1FrontUp,24.09468,43.52262,42.0363,-69.21613,-83.96995,152.6583,-41.36519,202408231427367396,
2-16,C_HumanVertical,6,Q1FrontUp,24.09468,43.52262,42.0363,-69.21613,-83.96995,152.6583,-41.36519,202408231427367568,
2-16,C_HumanVertical,6,Q1FrontUp,24.07184,43.19271,41.93332,-68.94051,-83.97015,152.4766,-41.47943,202408231427367736,
2-16,C_HumanVertical,6,Q1FrontUp,24.07184,43.19271,41.93332,-68.94051,-83.97015,152.4766,-41.47943,202408231427367906,
2-16,C_HumanVertical,6,Q1FrontUp,24.04412,42.879,41.85401,-68.70119,-83.96992,152.291,-41.58648,202408231427368066,
2-16,C_HumanVertical,6,Q1FrontUp,24.04412,42.879,41.85401,-68.70119,-83.96992,152.291,-41.58648,202408231427368321,
2-16,C_HumanVertical,6,Q1FrontUp,23.99993,42.58979,41.81212,-68.48407,-83.97006,152.1096,-41.66361,202408231427368571,
2-16,C_HumanVertical,6,Q1FrontUp,23.99993,42.58979,41.81212,-68.48407,-83.97006,152.1096,-41.66361,202408231427368742,
2-16,C_HumanVertical,6,Q1FrontUp,23.9111,42.02295,41.74673,-68.0608,-83.96968,151.8208,-41.81019,202408231427369098,
2-16,C_HumanVertical,6,Q1FrontUp,23.85941,41.7469,41.74244,-67.89758,-83.96883,151.6828,-41.88531,202408231427369303,
2-16,C_HumanVertical,6,Q1FrontUp,23.80198,41.47549,41.74281,-67.75614,-83.96645,151.5667,-41.94703,202408231427369567,
2-16,C_HumanVertical,6,Q1FrontUp,23.80198,41.47549,41.74281,-67.75614,-83.96645,151.5667,-41.94703,202408231427369885,
2-16,C_HumanVertical,6,Q1FrontUp,23.7334,41.22528,41.74677,-67.65582,-83.96564,151.4689,-41.99911,202408231427370114,
2-16,C_HumanVertical,6,Q1FrontUp,23.63599,40.99627,41.78574,-67.62583,-83.96525,151.3284,-42.0539,202408231427370279,
2-16,C_HumanVertical,6,Q1FrontUp,23.63599,40.99627,41.78574,-67.62583,-83.96525,151.3284,-42.0539,202408231427370553,
2-16,C_HumanVertical,6,Q1FrontUp,23.53825,40.78663,41.80876,-67.62877,-83.96763,151.1482,-42.1169,202408231427370729,
2-16,C_HumanVertical,6,Q1FrontUp,23.53825,40.78663,41.80876,-67.62877,-83.96763,151.1482,-42.1169,202408231427370903,
2-16,C_HumanVertical,6,Q1FrontUp,23.43605,40.59324,41.8124,-67.64274,-83.9696,150.9143,-42.19184,202408231427371082,
2-16,C_HumanVertical,6,Q1FrontUp,23.31927,40.45089,41.84184,-67.6918,-83.97124,150.711,-42.25048,202408231427371468,
2-16,C_HumanVertical,6,Q1FrontUp,23.19103,40.35847,41.88109,-67.7646,-83.98483,150.544,-42.29123,202408231427371746,
2-16,C_HumanVertical,6,Q1FrontUp,23.19103,40.35847,41.88109,-67.7646,-83.98483,150.544,-42.29123,202408231427371905,
2-16,C_HumanVertical,6,Q1FrontUp,23.19103,40.35847,41.88109,-67.7646,-83.98483,150.544,-42.29123,202408231427372069,
2-16,C_HumanVertical,6,Q1FrontUp,22.9417,40.28097,41.96429,-68.01235,-83.99779,150.2766,-42.34645,202408231427372400,
2-16,C_HumanVertical,6,Q1FrontUp,22.82187,40.27924,41.99185,-68.18048,-83.99902,150.1314,-42.37617,202408231427372588,
2-16,C_HumanVertical,6,Q1FrontUp,22.82187,40.27924,41.99185,-68.18048,-83.99902,150.1314,-42.37617,202408231427372879,
2-16,C_HumanVertical,6,Q1FrontUp,22.71198,40.28994,42.00356,-68.36195,-84.00078,149.9918,-42.40047,202408231427373057,
2-16,C_HumanVertical,6,Q1FrontUp,22.71198,40.28994,42.00356,-68.36195,-84.00078,149.9918,-42.40047,202408231427373293,
2-16,C_HumanVertical,6,Q1FrontUp,22.49451,40.33193,42.00636,-68.76081,-84.00249,149.719,-42.44497,202408231427373635,
