ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-24,A_Baseline,1,Q3FrontDown,-39.27988,28.91854,57.63474,-37.37858,-125.78,152.9106,-43.92554,202408291114302589,
2-24,A_Baseline,1,Q3FrontDown,-39.27988,28.91854,57.63474,-37.37858,-125.78,152.9106,-43.92554,202408291114302764,
2-24,A_Baseline,1,Q3FrontDown,-39.77856,29.21893,57.83986,-37.35402,-126.038,153.0469,-43.9859,202408291114302973,
2-24,A_Baseline,1,Q3FrontDown,-39.77856,29.21893,57.83986,-37.35402,-126.038,153.0469,-43.9859,202408291114303147,
2-24,A_Baseline,1,Q3FrontDown,-40.27311,29.50459,58.06929,-37.30858,-126.2785,153.1784,-44.05832,202408291114303439,
2-24,A_Baseline,1,Q3FrontDown,-40.80004,29.81129,58.38211,-37.24491,-126.5124,153.3174,-44.1382,202408291114303610,
2-24,A_Baseline,1,Q3FrontDown,-41.31191,30.08689,58.70898,-37.18147,-126.7362,153.4554,-44.20961,202408291114303802,
2-24,A_Baseline,1,Q3FrontDown,-41.31191,30.08689,58.70898,-37.18147,-126.7362,153.4554,-44.20961,202408291114304018,
2-24,A_Baseline,1,Q3FrontDown,-41.79103,30.33899,58.98918,-37.11034,-126.9214,153.5917,-44.27743,202408291114304288,
2-24,A_Baseline,1,Q3FrontDown,-41.79103,30.33899,58.98918,-37.11034,-126.9214,153.5917,-44.27743,202408291114304456,
2-24,A_Baseline,1,Q3FrontDown,-42.73571,30.77986,59.5855,-36.91189,-127.2332,153.8715,-44.40165,202408291114304853,
2-24,A_Baseline,1,Q3FrontDown,-42.73571,30.77986,59.5855,-36.91189,-127.2332,153.8715,-44.40165,202408291114305130,
2-24,A_Baseline,1,Q3FrontDown,-43.18888,30.96829,59.92555,-36.8056,-127.3732,154.0201,-44.47505,202408291114305411,
2-24,A_Baseline,1,Q3FrontDown,-43.62631,31.14038,60.23911,-36.69249,-127.5045,154.1516,-44.55204,202408291114305613,
2-24,A_Baseline,1,Q3FrontDown,-43.62631,31.14038,60.23911,-36.69249,-127.5045,154.1516,-44.55204,202408291114305875,
2-24,A_Baseline,1,Q3FrontDown,-44.47326,31.40217,60.8866,-36.50247,-127.7556,154.3849,-44.6814,202408291114306104,
2-24,A_Baseline,1,Q3FrontDown,-44.47326,31.40217,60.8866,-36.50247,-127.7556,154.3849,-44.6814,202408291114306332,
2-24,A_Baseline,1,Q3FrontDown,-44.87818,31.50359,61.24696,-36.41722,-127.8727,154.4963,-44.7354,202408291114306598,
2-24,A_Baseline,1,Q3FrontDown,-45.35007,31.60891,61.71605,-36.30961,-127.9849,154.6107,-44.80095,202408291114306797,
2-24,A_Baseline,1,Q3FrontDown,-45.35007,31.60891,61.71605,-36.30961,-127.9849,154.6107,-44.80095,202408291114306960,
2-24,A_Baseline,1,Q3FrontDown,-45.76023,31.6951,62.13071,-36.22107,-128.0405,154.73,-44.86047,202408291114307146,
2-24,A_Baseline,1,Q3FrontDown,-45.76023,31.6951,62.13071,-36.22107,-128.0405,154.73,-44.86047,202408291114307328,
2-24,A_Baseline,1,Q3FrontDown,-46.12461,31.75038,62.49622,-36.10542,-128.0609,154.8378,-44.91605,202408291114307604,
2-24,A_Baseline,1,Q3FrontDown,-46.12461,31.75038,62.49622,-36.10542,-128.0609,154.8378,-44.91605,202408291114307760,
2-24,A_Baseline,1,Q3FrontDown,-46.53875,31.79888,62.91675,-35.99746,-128.0916,154.9592,-44.97825,202408291114307967,
2-24,A_Baseline,1,Q3FrontDown,-46.93486,31.82774,63.27436,-35.87849,-128.118,155.0802,-45.03384,202408291114308277,
2-24,A_Baseline,1,Q3FrontDown,-47.30023,31.84107,63.64019,-35.78043,-128.1426,155.1946,-45.08735,202408291114308508,
2-24,A_Baseline,1,Q3FrontDown,-47.64545,31.84758,63.96869,-35.68465,-128.1675,155.2888,-45.14306,202408291114308765,
2-24,A_Baseline,1,Q3FrontDown,-47.64545,31.84758,63.96869,-35.68465,-128.1675,155.2888,-45.14306,202408291114308956,
2-24,A_Baseline,1,Q3FrontDown,-47.64545,31.84758,63.96869,-35.68465,-128.1675,155.2888,-45.14306,202408291114309108,
2-24,A_Baseline,1,Q3FrontDown,-48.00243,31.8611,64.30716,-35.58026,-128.1953,155.3674,-45.20682,202408291114309313,
2-24,A_Baseline,1,Q3FrontDown,-48.35846,31.88285,64.65432,-35.46421,-128.2152,155.4408,-45.27675,202408291114309509,
2-24,A_Baseline,1,Q3FrontDown,-48.68173,31.90393,65.00165,-35.3499,-128.2249,155.5092,-45.34028,202408291114309800,
2-24,A_Baseline,1,Q3FrontDown,-48.99215,31.95624,65.37366,-35.20579,-128.2374,155.571,-45.40347,202408291114310098,
2-24,A_Baseline,1,Q3FrontDown,-48.99215,31.95624,65.37366,-35.20579,-128.2374,155.571,-45.40347,202408291114310267,
2-24,A_Baseline,1,Q3FrontDown,-48.99215,31.95624,65.37366,-35.20579,-128.2374,155.571,-45.40347,202408291114310428,
2-24,A_Baseline,1,Q3FrontDown,-49.29774,31.99981,65.71519,-35.06939,-128.2467,155.6344,-45.4617,202408291114310677,
2-24,A_Baseline,1,Q3FrontDown,-49.63405,32.05017,66.07053,-34.92986,-128.2485,155.6884,-45.52349,202408291114310932,
2-24,A_Baseline,1,Q3FrontDown,-49.63405,32.05017,66.07053,-34.92986,-128.2485,155.6884,-45.52349,202408291114311184,
2-24,A_Baseline,1,Q3FrontDown,-50.25873,32.14396,66.72052,-34.66671,-128.2518,155.8303,-45.64367,202408291114311461,
2-24,A_Baseline,1,Q3FrontDown,-50.25873,32.14396,66.72052,-34.66671,-128.2518,155.8303,-45.64367,202408291114311631,
2-24,A_Baseline,1,Q3FrontDown,-50.52355,32.20018,67.00606,-34.52811,-128.2529,155.8997,-45.69491,202408291114311844,
2-24,A_Baseline,1,Q3FrontDown,-50.80209,32.25839,67.28658,-34.38694,-128.2542,155.9593,-45.74537,202408291114312124,
2-24,A_Baseline,1,Q3FrontDown,-50.80209,32.25839,67.28658,-34.38694,-128.2542,155.9593,-45.74537,202408291114312293,
2-24,A_Baseline,1,Q3FrontDown,-51.08083,32.32253,67.53784,-34.23875,-128.2546,156.0049,-45.79403,202408291114312668,
2-24,A_Baseline,1,Q3FrontDown,-51.36295,32.38113,67.81646,-34.11297,-128.2547,156.0618,-45.83776,202408291114312928,
2-24,A_Baseline,1,Q3FrontDown,-51.36295,32.38113,67.81646,-34.11297,-128.2547,156.0618,-45.83776,202408291114313090,
2-24,A_Baseline,1,Q3FrontDown,-51.63675,32.45567,68.12094,-34.00606,-128.2545,156.1253,-45.87867,202408291114313250,
2-24,A_Baseline,1,Q3FrontDown,-51.88512,32.52633,68.41384,-33.88698,-128.2545,156.1882,-45.92076,202408291114313441,
2-24,A_Baseline,1,Q3FrontDown,-51.88512,32.52633,68.41384,-33.88698,-128.2545,156.1882,-45.92076,202408291114313622,
2-24,A_Baseline,1,Q3FrontDown,-52.12405,32.58436,68.67699,-33.7691,-128.2545,156.2431,-45.96197,202408291114313794,
2-24,A_Baseline,1,Q3FrontDown,-52.12405,32.58436,68.67699,-33.7691,-128.2545,156.2431,-45.96197,202408291114314030,
2-24,A_Baseline,1,Q3FrontDown,-52.3975,32.6598,68.99099,-33.64442,-128.254,156.2835,-46.01183,202408291114314189,
2-24,A_Baseline,1,Q3FrontDown,-52.63914,32.73415,69.27859,-33.52487,-128.254,156.3187,-46.05387,202408291114314473,
2-24,A_Baseline,1,Q3FrontDown,-52.63914,32.73415,69.27859,-33.52487,-128.254,156.3187,-46.05387,202408291114314628,
2-24,A_Baseline,1,Q3FrontDown,-52.87875,32.78776,69.56245,-33.42929,-128.2542,156.3501,-46.09233,202408291114314976,
2-24,A_Baseline,1,Q3FrontDown,-53.11845,32.84488,69.83382,-33.33239,-128.2534,156.3787,-46.12901,202408291114315241,
2-24,A_Baseline,1,Q3FrontDown,-53.31803,32.90118,70.06592,-33.22215,-128.2532,156.4077,-46.16299,202408291114315414,
2-24,A_Baseline,1,Q3FrontDown,-53.31803,32.90118,70.06592,-33.22215,-128.2532,156.4077,-46.16299,202408291114315598,
2-24,A_Baseline,1,Q3FrontDown,-53.49195,32.97588,70.29382,-33.10516,-128.2529,156.4337,-46.18989,202408291114315848,
2-24,A_Baseline,1,Q3FrontDown,-53.69677,33.05125,70.5126,-32.9728,-128.2517,156.4625,-46.22281,202408291114316124,
2-24,A_Baseline,1,Q3FrontDown,-53.69677,33.05125,70.5126,-32.9728,-128.2517,156.4625,-46.22281,202408291114316289,
2-24,A_Baseline,1,Q3FrontDown,-53.88003,33.13292,70.68648,-32.84926,-128.2506,156.4876,-46.25446,202408291114316628,
2-24,A_Baseline,1,Q3FrontDown,-54.06533,33.2312,70.85822,-32.73719,-128.2497,156.4994,-46.29154,202408291114316957,
2-24,A_Baseline,1,Q3FrontDown,-54.06533,33.2312,70.85822,-32.73719,-128.2497,156.4994,-46.29154,202408291114317173,
2-24,A_Baseline,1,Q3FrontDown,-54.45984,33.43406,71.20048,-32.56308,-128.1543,156.5435,-46.39342,202408291114317415,
2-24,A_Baseline,1,Q3FrontDown,-54.45984,33.43406,71.20048,-32.56308,-128.1543,156.5435,-46.39342,202408291114317593,
2-24,A_Baseline,1,Q3FrontDown,-54.66899,33.55177,71.35046,-32.51155,-128.0739,156.5556,-46.45623,202408291114317761,
2-24,A_Baseline,1,Q3FrontDown,-54.66899,33.55177,71.35046,-32.51155,-128.0739,156.5556,-46.45623,202408291114317924,
2-24,A_Baseline,1,Q3FrontDown,-54.66899,33.55177,71.35046,-32.51155,-128.0739,156.5556,-46.45623,202408291114318107,
2-24,A_Baseline,1,Q3FrontDown,-54.86555,33.69849,71.46417,-32.46226,-128.0196,156.5692,-46.51833,202408291114318355,
2-24,A_Baseline,1,Q3FrontDown,-55.06371,33.84245,71.5661,-32.4155,-127.986,156.5751,-46.57018,202408291114318599,
2-24,A_Baseline,1,Q3FrontDown,-55.06371,33.84245,71.5661,-32.4155,-127.986,156.5751,-46.57018,202408291114318757,
2-24,A_Baseline,1,Q3FrontDown,-55.27227,33.99907,71.62258,-32.37311,-127.9873,156.5753,-46.66055,202408291114318997,
2-24,A_Baseline,1,Q3FrontDown,-55.47733,34.16634,71.64092,-32.31943,-127.9875,156.5756,-46.71643,202408291114319290,
2-24,A_Baseline,1,Q3FrontDown,-55.66685,34.36353,71.63902,-32.26369,-127.9876,156.5775,-46.74689,202408291114319501,
2-24,A_Baseline,1,Q3FrontDown,-55.86995,34.57286,71.61996,-32.20173,-127.9872,156.5785,-46.7811,202408291114319778,
2-24,A_Baseline,1,Q3FrontDown,-56.07772,34.7786,71.56638,-32.1476,-127.9871,156.5783,-46.80198,202408291114320101,
2-24,A_Baseline,1,Q3FrontDown,-56.07772,34.7786,71.56638,-32.1476,-127.9871,156.5783,-46.80198,202408291114320279,
2-24,A_Baseline,1,Q3FrontDown,-56.27185,34.99929,71.49068,-32.09751,-127.9868,156.578,-46.81686,202408291114320515,
2-24,A_Baseline,1,Q3FrontDown,-56.47042,35.22812,71.39354,-32.05039,-127.9862,156.5776,-46.8185,202408291114320760,
2-24,A_Baseline,1,Q3FrontDown,-56.47042,35.22812,71.39354,-32.05039,-127.9862,156.5776,-46.8185,202408291114320927,
2-24,A_Baseline,1,Q3FrontDown,-56.70089,35.46504,71.30401,-32.01421,-127.9862,156.5771,-46.81986,202408291114321087,
2-24,A_Baseline,1,Q3FrontDown,-56.70089,35.46504,71.30401,-32.01421,-127.9862,156.5771,-46.81986,202408291114321246,
2-24,A_Baseline,1,Q3FrontDown,-56.92233,35.70863,71.21783,-31.97777,-127.9858,156.576,-46.82115,202408291114321424,
2-24,A_Baseline,1,Q3FrontDown,-56.92233,35.70863,71.21783,-31.97777,-127.9858,156.576,-46.82115,202408291114321666,
2-24,A_Baseline,1,Q3FrontDown,-57.10264,35.9731,71.08981,-31.90824,-127.986,156.5741,-46.82184,202408291114322010,
2-24,A_Baseline,1,Q3FrontDown,-57.28519,36.24263,70.95515,-31.83763,-127.9851,156.5725,-46.82275,202408291114322267,
2-24,A_Baseline,1,Q3FrontDown,-57.28519,36.24263,70.95515,-31.83763,-127.9851,156.5725,-46.82275,202408291114322449,
2-24,A_Baseline,1,Q3FrontDown,-57.28519,36.24263,70.95515,-31.83763,-127.9851,156.5725,-46.82275,202408291114322631,
2-24,A_Baseline,1,Q3FrontDown,-57.6397,36.72646,70.68604,-31.71208,-127.9673,156.568,-46.82265,202408291114322926,
2-24,A_Baseline,1,Q3FrontDown,-57.80587,36.98105,70.5396,-31.64713,-127.9633,156.5656,-46.82243,202408291114323239,
2-24,A_Baseline,1,Q3FrontDown,-57.97305,37.21286,70.39332,-31.5878,-127.9629,156.5653,-46.82252,202408291114323422,
2-24,A_Baseline,1,Q3FrontDown,-57.97305,37.21286,70.39332,-31.5878,-127.9629,156.5653,-46.82252,202408291114323687,
2-24,A_Baseline,1,Q3FrontDown,-58.15551,37.44785,70.26508,-31.51537,-127.9624,156.5648,-46.82254,202408291114323929,
2-24,A_Baseline,1,Q3FrontDown,-58.32579,37.68322,70.144,-31.44081,-127.9623,156.5644,-46.82214,202408291114324129,
2-24,A_Baseline,1,Q3FrontDown,-58.48268,37.91122,70.02356,-31.35658,-127.9622,156.5644,-46.82202,202408291114324454,
2-24,A_Baseline,1,Q3FrontDown,-58.48268,37.91122,70.02356,-31.35658,-127.9622,156.5644,-46.82202,202408291114324615,
2-24,A_Baseline,1,Q3FrontDown,-58.63264,38.12674,69.8812,-31.26196,-127.9627,156.5642,-46.82054,202408291114324786,
2-24,A_Baseline,1,Q3FrontDown,-58.63264,38.12674,69.8812,-31.26196,-127.9627,156.5642,-46.82054,202408291114324994,
2-24,A_Baseline,1,Q3FrontDown,-58.78756,38.32842,69.74734,-31.1952,-127.961,156.5633,-46.8205,202408291114325241,
2-24,A_Baseline,1,Q3FrontDown,-58.95943,38.51532,69.60018,-31.16005,-127.9578,156.5621,-46.82055,202408291114325428,
2-24,A_Baseline,1,Q3FrontDown,-58.95943,38.51532,69.60018,-31.16005,-127.9578,156.5621,-46.82055,202408291114325592,
2-24,A_Baseline,1,Q3FrontDown,-59.1304,38.70044,69.4542,-31.13711,-127.9569,156.5592,-46.82037,202408291114325749,
2-24,A_Baseline,1,Q3FrontDown,-59.1304,38.70044,69.4542,-31.13711,-127.9569,156.5592,-46.82037,202408291114325929,
2-24,A_Baseline,1,Q3FrontDown,-59.29599,38.89893,69.30207,-31.10961,-127.9566,156.5508,-46.82059,202408291114326184,
2-24,A_Baseline,1,Q3FrontDown,-59.45366,39.0901,69.1579,-31.07743,-127.9567,156.5398,-46.82048,202408291114326448,
2-24,A_Baseline,1,Q3FrontDown,-59.62532,39.28645,69.02141,-31.04838,-127.9566,156.5328,-46.82047,202408291114326845,
2-24,A_Baseline,1,Q3FrontDown,-59.79758,39.49113,68.96285,-31.01659,-127.9564,156.5206,-46.82072,202408291114327144,
2-24,A_Baseline,1,Q3FrontDown,-59.95395,39.72159,68.96123,-30.96708,-127.9552,156.5015,-46.82071,202408291114327432,
2-24,A_Baseline,1,Q3FrontDown,-60.09503,39.93561,68.95878,-30.90623,-127.9553,156.5003,-46.82039,202408291114327749,
2-24,A_Baseline,1,Q3FrontDown,-60.09503,39.93561,68.95878,-30.90623,-127.9553,156.5003,-46.82039,202408291114327914,
2-24,A_Baseline,1,Q3FrontDown,-60.21338,40.15291,68.95894,-30.82106,-127.9553,156.4997,-46.81959,202408291114328083,
2-24,A_Baseline,1,Q3FrontDown,-60.21338,40.15291,68.95894,-30.82106,-127.9553,156.4997,-46.81959,202408291114328296,
2-24,A_Baseline,1,Q3FrontDown,-60.3139,40.36618,68.95926,-30.71414,-127.9557,156.4998,-46.81844,202408291114328491,
2-24,A_Baseline,1,Q3FrontDown,-60.42301,40.59325,68.9588,-30.63099,-127.9554,156.4998,-46.81829,202408291114328750,
2-24,A_Baseline,1,Q3FrontDown,-60.42301,40.59325,68.9588,-30.63099,-127.9554,156.4998,-46.81829,202408291114328930,
2-24,A_Baseline,1,Q3FrontDown,-60.42301,40.59325,68.9588,-30.63099,-127.9554,156.4998,-46.81829,202408291114329125,
2-24,A_Baseline,1,Q3FrontDown,-60.54214,40.80248,68.95969,-30.55304,-127.9552,156.5003,-46.81929,202408291114329345,
2-24,A_Baseline,1,Q3FrontDown,-60.66047,41.0026,68.96006,-30.4742,-127.9549,156.5002,-46.82121,202408291114329605,
2-24,A_Baseline,1,Q3FrontDown,-60.66047,41.0026,68.96006,-30.4742,-127.9549,156.5002,-46.82121,202408291114329768,
2-24,A_Baseline,1,Q3FrontDown,-60.76679,41.21254,68.96126,-30.3719,-127.955,156.5001,-46.83296,202408291114329930,
2-24,A_Baseline,1,Q3FrontDown,-60.86232,41.41436,68.96092,-30.27605,-127.9552,156.4997,-46.84409,202408291114330132,
2-24,A_Baseline,1,Q3FrontDown,-60.95555,41.61355,68.96031,-30.18448,-127.9551,156.4995,-46.85816,202408291114330407,
2-24,A_Baseline,1,Q3FrontDown,-60.95555,41.61355,68.96031,-30.18448,-127.9551,156.4995,-46.85816,202408291114330579,
2-24,A_Baseline,1,Q3FrontDown,-61.04677,41.81195,68.96362,-30.07151,-127.945,156.5001,-46.87506,202408291114330737,
2-24,A_Baseline,1,Q3FrontDown,-61.04677,41.81195,68.96362,-30.07151,-127.945,156.5001,-46.87506,202408291114330906,
2-24,A_Baseline,1,Q3FrontDown,-61.04677,41.81195,68.96362,-30.07151,-127.945,156.5001,-46.87506,202408291114331083,
2-24,A_Baseline,1,Q3FrontDown,-61.12993,42.00115,68.96565,-29.96538,-127.9287,156.5,-46.88612,202408291114331242,
2-24,A_Baseline,1,Q3FrontDown,-61.21755,42.16572,68.96577,-29.86678,-127.9124,156.4995,-46.8917,202408291114331496,
2-24,A_Baseline,1,Q3FrontDown,-61.21755,42.16572,68.96577,-29.86678,-127.9124,156.4995,-46.8917,202408291114331661,
2-24,A_Baseline,1,Q3FrontDown,-61.29773,42.32998,68.96799,-29.75078,-127.883,156.4999,-46.89371,202408291114331945,
2-24,A_Baseline,1,Q3FrontDown,-61.38749,42.48954,68.98596,-29.62555,-127.8576,156.5008,-46.8982,202408291114332109,
2-24,A_Baseline,1,Q3FrontDown,-61.38749,42.48954,68.98596,-29.62555,-127.8576,156.5008,-46.8982,202408291114332293,
2-24,A_Baseline,1,Q3FrontDown,-61.46335,42.63774,69.01273,-29.49341,-127.83,156.5009,-46.90433,202408291114332470,
2-24,A_Baseline,1,Q3FrontDown,-61.54513,42.79575,69.05022,-29.34979,-127.7978,156.5064,-46.93298,202408291114332746,
2-24,A_Baseline,1,Q3FrontDown,-61.54513,42.79575,69.05022,-29.34979,-127.7978,156.5064,-46.93298,202408291114332922,
2-24,A_Baseline,1,Q3FrontDown,-61.54513,42.79575,69.05022,-29.34979,-127.7978,156.5064,-46.93298,202408291114333129,
2-24,A_Baseline,1,Q3FrontDown,-61.64193,42.92977,69.07032,-29.21369,-127.7787,156.5072,-46.9425,202408291114333398,
2-24,A_Baseline,1,Q3FrontDown,-61.73682,43.06685,69.08776,-29.09846,-127.7667,156.5069,-46.94252,202408291114333686,
2-24,A_Baseline,1,Q3FrontDown,-61.86882,43.18776,69.122,-29.01033,-127.7589,156.5074,-46.94267,202408291114333918,
2-24,A_Baseline,1,Q3FrontDown,-61.99572,43.30669,69.14799,-28.94197,-127.752,156.5072,-46.94287,202408291114334099,
2-24,A_Baseline,1,Q3FrontDown,-61.99572,43.30669,69.14799,-28.94197,-127.752,156.5072,-46.94287,202408291114334290,
2-24,A_Baseline,1,Q3FrontDown,-62.12513,43.41305,69.17012,-28.86343,-127.7474,156.5073,-46.9435,202408291114334694,
2-24,A_Baseline,1,Q3FrontDown,-62.24186,43.52999,69.20082,-28.78713,-127.7421,156.5078,-46.96168,202408291114334978,
2-24,A_Baseline,1,Q3FrontDown,-62.36589,43.63729,69.23338,-28.70725,-127.729,156.5086,-46.9758,202408291114335258,
2-24,A_Baseline,1,Q3FrontDown,-62.46959,43.75861,69.28172,-28.63256,-127.7063,156.5098,-46.98688,202408291114335415,
2-24,A_Baseline,1,Q3FrontDown,-62.46959,43.75861,69.28172,-28.63256,-127.7063,156.5098,-46.98688,202408291114335607,
2-24,A_Baseline,1,Q3FrontDown,-62.5792,43.86002,69.30595,-28.56496,-127.6839,156.5159,-46.9876,202408291114335841,
2-24,A_Baseline,1,Q3FrontDown,-62.69685,43.98309,69.33656,-28.51124,-127.6439,156.5256,-47.00586,202408291114336096,
2-24,A_Baseline,1,Q3FrontDown,-62.69685,43.98309,69.33656,-28.51124,-127.6439,156.5256,-47.00586,202408291114336292,
2-24,A_Baseline,1,Q3FrontDown,-62.81936,44.10268,69.37143,-28.46559,-127.591,156.5391,-47.03435,202408291114336513,
2-24,A_Baseline,1,Q3FrontDown,-62.93431,44.24299,69.40018,-28.42149,-127.5528,156.5425,-47.06177,202408291114336818,
2-24,A_Baseline,1,Q3FrontDown,-62.93431,44.24299,69.40018,-28.42149,-127.5528,156.5425,-47.06177,202408291114337014,
2-24,A_Baseline,1,Q3FrontDown,-63.05164,44.39228,69.42339,-28.36252,-127.5067,156.542,-47.08694,202408291114337279,
2-24,A_Baseline,1,Q3FrontDown,-63.1459,44.55459,69.44366,-28.2968,-127.4458,156.5415,-47.1062,202408291114337450,
2-24,A_Baseline,1,Q3FrontDown,-63.1459,44.55459,69.44366,-28.2968,-127.4458,156.5415,-47.1062,202408291114337748,
2-24,A_Baseline,1,Q3FrontDown,-63.24046,44.73585,69.5002,-28.21826,-127.385,156.5451,-47.11217,202408291114337931,
2-24,A_Baseline,1,Q3FrontDown,-63.33312,44.92466,69.56144,-28.15267,-127.3233,156.5491,-47.12149,202408291114338149,
2-24,A_Baseline,1,Q3FrontDown,-63.33312,44.92466,69.56144,-28.15267,-127.3233,156.5491,-47.12149,202408291114338425,
2-24,A_Baseline,1,Q3FrontDown,-63.43768,45.11108,69.62199,-28.09203,-127.2589,156.5488,-47.13212,202408291114338583,
2-24,A_Baseline,1,Q3FrontDown,-63.5281,45.32146,69.6783,-28.01579,-127.2005,156.5504,-47.13586,202408291114338743,
2-24,A_Baseline,1,Q3FrontDown,-63.5281,45.32146,69.6783,-28.01579,-127.2005,156.5504,-47.13586,202408291114338910,
2-24,A_Baseline,1,Q3FrontDown,-63.62996,45.53231,69.7289,-27.93556,-127.1387,156.5518,-47.13758,202408291114339121,
2-24,A_Baseline,1,Q3FrontDown,-63.62996,45.53231,69.7289,-27.93556,-127.1387,156.5518,-47.13758,202408291114339329,
2-24,A_Baseline,1,Q3FrontDown,-63.71887,45.74582,69.76654,-27.85395,-127.0811,156.5527,-47.14175,202408291114339673,
2-24,A_Baseline,1,Q3FrontDown,-63.71887,45.74582,69.76654,-27.85395,-127.0811,156.5527,-47.14175,202408291114339943,
2-24,A_Baseline,1,Q3FrontDown,-63.86427,46.20842,69.81348,-27.68761,-126.9164,156.6417,-47.16562,202408291114340107,
2-24,A_Baseline,1,Q3FrontDown,-63.86427,46.20842,69.81348,-27.68761,-126.9164,156.6417,-47.16562,202408291114340302,
2-24,A_Baseline,1,Q3FrontDown,-63.86427,46.20842,69.81348,-27.68761,-126.9164,156.6417,-47.16562,202408291114340597,
2-24,A_Baseline,1,Q3FrontDown,-63.94847,46.68732,69.81544,-27.57833,-126.787,156.6511,-47.16928,202408291114340763,
2-24,A_Baseline,1,Q3FrontDown,-63.94847,46.68732,69.81544,-27.57833,-126.787,156.6511,-47.16928,202408291114340931,
2-24,A_Baseline,1,Q3FrontDown,-63.94847,46.68732,69.81544,-27.57833,-126.787,156.6511,-47.16928,202408291114341100,
2-24,A_Baseline,1,Q3FrontDown,-63.94847,46.68732,69.81544,-27.57833,-126.787,156.6511,-47.16928,202408291114341359,
2-24,A_Baseline,1,Q3FrontDown,-63.9672,47.16218,69.79681,-27.54004,-126.7261,156.6497,-47.20189,202408291114341623,
2-24,A_Baseline,1,Q3FrontDown,-63.9672,47.16218,69.79681,-27.54004,-126.7261,156.6497,-47.20189,202408291114341964,
2-24,A_Baseline,1,Q3FrontDown,-63.94018,47.65584,69.74261,-27.5392,-126.7,156.6494,-47.2293,202408291114342145,
2-24,A_Baseline,1,Q3FrontDown,-63.94018,47.65584,69.74261,-27.5392,-126.7,156.6494,-47.2293,202408291114342443,
2-24,A_Baseline,1,Q3FrontDown,-63.9146,47.896,69.67242,-27.53926,-126.7,156.6497,-47.23758,202408291114342645,
2-24,A_Baseline,1,Q3FrontDown,-63.87154,48.14313,69.586,-27.53762,-126.699,156.6505,-47.26468,202408291114342817,
2-24,A_Baseline,1,Q3FrontDown,-63.87154,48.14313,69.586,-27.53762,-126.699,156.6505,-47.26468,202408291114343092,
2-24,A_Baseline,1,Q3FrontDown,-63.83207,48.38556,69.51452,-27.53334,-126.6985,156.6502,-47.27834,202408291114343252,
2-24,A_Baseline,1,Q3FrontDown,-63.78617,48.61286,69.45419,-27.52329,-126.6986,156.6501,-47.28191,202408291114343488,
2-24,A_Baseline,1,Q3FrontDown,-63.78617,48.61286,69.45419,-27.52329,-126.6986,156.6501,-47.28191,202408291114343674,
2-24,A_Baseline,1,Q3FrontDown,-63.72975,48.83858,69.3993,-27.52228,-126.6984,156.6498,-47.2844,202408291114343970,
